15:08:17 5040 A     
15:08:22 5000 A     
08:01:00 605 N     
08:01:01 650 N     
08:01:02 600 N     
08:01:02 650 N     
08:01:03 600 N     
08:01:04 665 N     
08:01:04 605 N     
08:01:05 645 N     
08:01:05 595 N     
08:01:06 645 N     
08:01:07 610 N     
08:01:07 655 N     
08:01:08 610 N     
08:01:09 670 N     
08:01:09 610 N     
08:01:10 665 N     
08:01:10 615 N     
08:01:11 665 N     
08:01:12 605 N     
08:01:12 660 N     
08:01:13 610 N     
08:01:14 660 N     
08:01:14 605 N     
08:01:15 665 N     
08:01:16 600 N     
08:01:16 655 N     
08:01:17 605 N     
08:01:17 660 N     
08:01:18 600 N     
08:01:19 650 N     
08:01:19 605 N     
08:01:20 655 N     
08:01:21 610 N     
08:01:21 645 N     
08:01:22 600 N     
08:01:22 630 N     
08:01:23 595 N     
08:01:24 640 N     
08:01:24 590 N     
08:01:25 630 N     
08:01:25 590 N     
08:01:26 635 N     
08:01:27 585 N     
08:01:27 635 N     
08:01:28 595 N     
08:01:29 630 N     
08:01:29 445 V PR VPB C.I.= 445 ms   
08:01:30 765 N CP    
08:01:30 580 N     
08:01:31 640 N     
08:01:32 580 N     
08:01:32 625 N     
08:01:33 585 N     
08:01:33 620 N     
08:01:34 585 N     
08:01:35 630 N     
08:01:35 585 N     
08:01:36 385 V PR VPB C.I.= 385 ms   
08:01:36 820 N CP    
08:01:37 625 N     
08:01:38 580 N     
08:01:38 615 N     
08:01:39 580 N     
08:01:39 605 N     
08:01:40 580 N     
08:01:41 615 N     
08:01:41 575 N     
08:01:42 620 N     
08:01:42 575 N     
08:01:43 620 N     
08:01:44 590 N     
08:01:44 640 N     
08:01:45 580 N     
08:01:45 640 N     
08:01:46 590 N     
08:01:47 650 N     
08:01:47 595 N     
08:01:48 640 N     
08:01:49 600 N     
08:01:49 660 N     
08:01:50 590 N     
08:01:50 645 N     
08:01:51 590 N     
08:01:52 640 N     
08:01:52 595 N     
08:01:53 640 N     
08:01:53 595 N     
08:01:54 635 N     
08:01:55 580 N     
08:01:55 635 N     
08:01:56 595 N     
08:01:57 640 N     
08:01:57 585 N     
08:01:58 640 N     
08:01:58 595 N     
08:01:59 645 N     
08:02:00 585 N     
08:02:00 635 N     
08:02:01 600 N     
08:02:01 655 N     
08:02:02 600 N     
08:02:03 655 N     
08:02:03 595 N     
08:02:04 665 N     
08:02:05 610 N     
08:02:05 665 N     
08:02:06 600 N     
08:02:07 670 N     
08:02:07 625 N     
08:02:08 690 N     
08:02:08 610 N     
08:02:09 690 N     
08:02:10 620 N     
08:02:10 695 N     
08:02:11 615 N     
08:02:12 680 N     
08:02:12 625 N     
08:02:13 700 N     
08:02:14 620 N     
08:02:14 675 N     
08:02:15 615 N     
08:02:16 685 N     
08:02:16 625 N     
08:02:17 685 N     
08:02:18 615 N     
08:02:18 665 N     
08:02:19 615 N     
08:02:20 675 N     
08:02:20 365 N PR SVPB C.I.= 365 ms   
08:02:21 855 N CP    
08:02:21 630 N     
08:02:22 670 N     
08:02:23 610 N     
08:02:23 650 N     
08:02:24 605 N     
08:02:25 670 N     
08:02:25 620 N     
08:02:26 650 N     
08:02:27 620 N     
08:02:27 680 N     
08:02:28 610 N     
08:02:28 655 N     
08:02:29 605 N     
08:02:30 645 N     
08:02:30 605 N     
08:02:31 670 N     
08:02:32 605 N     
08:02:32 675 N     
08:02:33 610 N     
08:02:34 670 N     
08:02:34 600 N     
08:02:35 665 N     
08:02:35 610 N     
08:02:36 665 N     
08:02:37 605 N     
08:02:37 675 N     
08:02:38 620 N     
08:02:39 685 N     
08:02:39 610 N     
08:02:40 645 N     
08:02:41 610 N     
08:02:41 690 N     
08:02:42 750 N     
08:02:42 505 N     
08:02:43 600 N     
08:02:44 650 N     
08:02:44 580 N     
08:02:45 675 N     
08:02:46 595 N     
08:02:46 645 N     
08:02:47 585 N     
08:02:47 640 N     
08:02:48 595 N     
08:02:49 630 N     
08:02:49 585 N     
08:02:50 625 N     
08:02:50 585 N     
08:02:51 630 N     
08:02:52 585 N     
08:02:52 625 N     
08:02:53 585 N     
08:02:54 630 N     
08:02:54 585 N     
08:02:55 630 N     
08:02:55 570 N     
08:02:56 630 N     
08:02:57 590 N     
08:02:57 630 N     
08:02:58 580 N     
08:02:58 620 N     
08:02:59 590 N     
08:03:00 655 N     
08:03:00 590 N     
08:03:01 645 N     
08:03:01 590 N     
08:03:02 645 N     
08:03:03 595 N     
08:03:03 650 N     
08:03:04 585 N     
08:03:05 650 N     
08:03:05 590 N     
08:03:06 635 N     
08:03:06 565 N     
08:03:07 630 N     
08:03:08 610 N     
08:03:08 640 N     
08:03:09 605 N     
08:03:09 635 N     
08:03:10 600 N     
08:03:11 635 N     
08:03:11 595 N     
08:03:12 645 N     
08:03:13 585 N     
08:03:13 625 N     
08:03:14 580 N     
08:03:14 635 N     
08:03:15 590 N     
08:03:16 630 N     
08:03:16 590 N     
08:03:17 635 N     
08:03:17 595 N     
08:03:18 610 N     
08:03:19 585 N     
08:03:19 615 N     
08:03:20 580 N     
08:03:20 615 N     
08:03:21 575 N     
08:03:22 630 N     
08:03:22 575 N     
08:03:23 625 N     
08:03:23 575 N     
08:03:24 615 N     
08:03:25 580 N     
08:03:25 625 N     
08:03:26 580 N     
08:03:26 620 N     
08:03:27 605 N     
08:03:28 640 N     
08:03:28 595 N     
08:03:29 650 N     
08:03:29 580 N     
08:03:30 655 N     
08:03:31 575 N     
08:03:31 675 N     
08:03:32 605 N     
08:03:33 685 N     
08:03:33 605 N     
08:03:34 700 N     
08:03:35 620 N     
08:03:35 640 N     
08:03:36 645 N     
08:03:37 650 N     
08:03:37 605 N     
08:03:38 655 N     
08:03:38 615 N     
08:03:39 655 N     
08:03:40 595 N     
08:03:40 645 N     
08:03:41 600 N     
08:03:42 640 N     
08:03:42 590 N     
08:03:43 635 N     
08:03:43 610 N     
08:03:44 640 N     
08:03:45 590 N     
08:03:45 675 N     
08:03:46 615 N     
08:03:47 670 N     
08:03:47 590 N     
08:03:48 675 N     
08:03:48 615 N     
08:03:49 650 N     
08:03:50 605 N     
08:03:50 645 N     
08:03:51 595 N     
08:03:52 620 N     
08:03:52 580 N     
08:03:53 640 N     
08:03:53 605 N     
08:03:54 655 N     
08:03:55 590 N     
08:03:55 655 N     
08:03:56 610 N     
08:03:57 665 N     
08:03:57 595 N     
08:03:58 665 N     
08:03:58 610 N     
08:03:59 670 N     
08:04:00 600 N     
08:04:00 670 N     
08:04:01 615 N     
08:04:02 665 N     
08:04:02 610 N     
08:04:03 655 N     
08:04:04 615 N     
08:04:04 680 N     
08:04:05 615 N     
08:04:05 670 N     
08:04:06 605 N     
08:04:07 640 N     
08:04:07 595 N     
08:04:08 630 N     
08:04:09 585 N     
08:04:09 620 N     
08:04:10 580 N     
08:04:10 620 N     
08:04:11 595 N     
08:04:12 650 N     
08:04:12 605 N     
08:04:13 660 N     
08:04:13 615 N     
08:04:14 660 N     
08:04:15 605 N     
08:04:15 680 N     
08:04:16 630 N     
08:04:17 685 N     
08:04:17 610 N     
08:04:18 685 N     
08:04:19 620 N     
08:04:19 685 N     
08:04:20 615 N     
08:04:21 670 N     
08:04:21 630 N     
08:04:22 685 N     
08:04:23 605 N     
08:04:23 685 N     
08:04:24 620 N     
08:04:25 675 N     
08:04:25 625 N     
08:04:26 670 N     
08:04:26 630 N     
08:04:27 680 N     
08:04:28 605 N     
08:04:28 680 N     
08:04:29 625 N     
08:04:30 690 N     
08:04:30 630 N     
08:04:31 685 N     
08:04:32 610 N     
08:04:32 665 N     
08:04:33 615 N     
08:04:34 675 N     
08:04:34 610 N     
08:04:35 680 N     
08:04:36 620 N     
08:04:36 690 N     
08:04:37 615 N     
08:04:37 385 V PR VPB C.I.= 385 ms   
08:04:38 920 N CP    
08:04:39 665 N     
08:04:39 615 N     
08:04:40 660 N     
08:04:41 610 N     
08:04:41 660 N     
08:04:42 605 N     
08:04:43 680 N     
08:04:43 615 N     
08:04:44 675 N     
08:04:45 610 N     
08:04:45 660 N     
08:04:46 600 N     
08:04:46 660 N     
08:04:47 605 N     
08:04:48 655 N     
08:04:48 610 N     
08:04:49 670 N     
08:04:50 610 N     
08:04:50 665 N     
08:04:51 610 N     
08:04:52 670 N     
08:04:52 610 N     
08:04:53 670 N     
08:04:53 610 N     
08:04:54 670 N     
08:04:55 600 N     
08:04:55 650 N     
08:04:56 605 N     
08:04:57 655 N     
08:04:57 605 N     
08:04:58 650 N     
08:04:58 605 N     
08:04:59 670 N     
08:05:00 605 N     
08:05:00 665 N     
08:05:01 610 N     
08:05:02 655 N     
08:05:02 605 N     
08:05:03 645 N     
08:05:04 605 N     
08:05:04 650 N     
08:05:05 345 V PR VPB C.I.= 345 ms   
08:05:05 925 N CP    
08:05:06 610 N     
08:05:07 660 N     
08:05:07 610 N     
08:05:08 665 N     
08:05:09 610 N     
08:05:09 665 N     
08:05:10 610 N     
08:05:11 650 N     
08:05:11 605 N     
08:05:12 660 N     
08:05:12 610 N     
08:05:13 655 N     
08:05:14 615 N     
08:05:14 655 N     
08:05:15 610 N     
08:05:16 665 N     
08:05:16 610 N     
08:05:17 665 N     
08:05:17 600 N     
08:05:18 670 N     
08:05:19 615 N     
08:05:19 660 N     
08:05:20 605 N     
08:05:21 645 N     
08:05:21 600 N     
08:05:22 660 N     
08:05:23 605 N     
08:05:23 665 N     
08:05:24 605 N     
08:05:24 650 N     
08:05:25 605 N     
08:05:26 655 N     
08:05:26 605 N     
08:05:27 655 N     
08:05:28 605 N     
08:05:28 660 N     
08:05:29 615 N     
08:05:30 665 N     
08:05:30 610 N     
08:05:31 655 N     
08:05:31 605 N     
08:05:32 665 N     
08:05:33 615 N     
08:05:33 680 N     
08:05:34 610 N     
08:05:35 670 N     
08:05:35 620 N     
08:05:36 675 N     
08:05:37 610 N     
08:05:37 670 N     
08:05:38 615 N     
08:05:39 665 N     
08:05:39 620 N     
08:05:40 655 N     
08:05:40 610 N     
08:05:41 655 N     
08:05:42 615 N     
08:05:42 645 N     
08:05:43 615 N     
08:05:44 645 N     
08:05:44 610 N     
08:05:45 665 N     
08:05:45 610 N     
08:05:46 660 N     
08:05:47 615 N     
08:05:47 665 N     
08:05:48 605 N     
08:05:49 670 N     
08:05:49 605 N     
08:05:50 660 N     
08:05:51 605 N     
08:05:51 670 N     
08:05:52 610 N     
08:05:52 665 N     
08:05:53 610 N     
08:05:54 655 N     
08:05:54 600 N     
08:05:55 655 N     
08:05:56 610 N     
08:05:56 655 N     
08:05:57 605 N     
08:05:58 655 N     
08:05:58 610 N     
08:05:59 660 N     
08:05:59 610 N     
08:06:00 645 N     
08:06:01 605 N     
08:06:01 650 N     
08:06:02 605 N     
08:06:03 640 N     
08:06:03 595 N     
08:06:04 655 N     
08:06:04 605 N     
08:06:05 660 N     
08:06:06 605 N     
08:06:06 660 N     
08:06:07 605 N     
08:06:08 665 N     
08:06:08 610 N     
08:06:09 665 N     
08:06:09 615 N     
08:06:10 660 N     
08:06:11 610 N     
08:06:11 670 N     
08:06:12 605 N     
08:06:13 665 N     
08:06:13 610 N     
08:06:14 670 N     
08:06:15 610 N     
08:06:15 655 N     
08:06:16 610 N     
08:06:17 650 N     
08:06:17 605 N     
08:06:18 650 N     
08:06:18 610 N     
08:06:19 640 N     
08:06:20 600 N     
08:06:20 645 N     
08:06:21 610 N     
08:06:22 660 N     
08:06:22 600 N     
08:06:23 650 N     
08:06:23 595 N     
08:06:24 645 N     
08:06:25 605 N     
08:06:25 650 N     
08:06:26 595 N     
08:06:27 645 N     
08:06:27 605 N     
08:06:28 655 N     
08:06:28 605 N     
08:06:29 665 N     
08:06:30 605 N     
08:06:30 665 N     
08:06:31 605 N     
08:06:32 670 N     
08:06:32 605 N     
08:06:33 650 N     
08:06:33 605 N     
08:06:34 670 N     
08:06:35 615 N     
08:06:35 665 N     
08:06:36 610 N     
08:06:37 670 N     
08:06:37 615 N     
08:06:38 675 N     
08:06:39 610 N     
08:06:39 675 N     
08:06:40 610 N     
08:06:41 680 N     
08:06:41 620 N     
08:06:42 675 N     
08:06:42 615 N     
08:06:43 655 N     
08:06:44 610 N     
08:06:44 660 N     
08:06:45 610 N     
08:06:46 665 N     
08:06:46 605 N     
08:06:47 670 N     
08:06:48 610 N     
08:06:48 680 N     
08:06:49 615 N     
08:06:50 675 N     
08:06:50 620 N     
08:06:51 675 N     
08:06:51 605 N     
08:06:52 660 N     
08:06:53 610 N     
08:06:53 655 N     
08:06:54 610 N     
08:06:55 665 N     
08:06:55 610 N     
08:06:56 655 N     
08:06:56 605 N     
08:06:57 655 N     
08:06:58 605 N     
08:06:58 665 N     
08:06:59 610 N     
08:07:00 645 N     
08:07:00 615 N     
08:07:01 655 N     
08:07:02 605 N     
08:07:02 660 N     
08:07:03 610 N     
08:07:03 660 N     
08:07:04 600 N     
08:07:05 665 N     
08:07:05 610 N     
08:07:06 665 N     
08:07:07 605 N     
08:07:07 655 N     
08:07:08 600 N     
08:07:09 660 N     
08:07:09 610 N     
08:07:10 665 N     
08:07:10 610 N     
08:07:11 660 N     
08:07:12 615 N     
08:07:12 665 N     
08:07:13 605 N     
08:07:14 670 N     
08:07:14 610 N     
08:07:15 665 N     
08:07:16 610 N     
08:07:16 650 N     
08:07:17 620 N     
08:07:17 650 N     
08:07:18 610 N     
08:07:19 665 N     
08:07:19 610 N     
08:07:20 665 N     
08:07:21 605 N     
08:07:21 665 N     
08:07:22 610 N     
08:07:23 655 N     
08:07:23 605 N     
08:07:24 660 N     
08:07:24 610 N     
08:07:25 665 N     
08:07:26 610 N     
08:07:26 655 N     
08:07:27 610 N     
08:07:28 665 N     
08:07:28 605 N     
08:07:29 660 N     
08:07:29 615 N     
08:07:30 660 N     
08:07:31 610 N     
08:07:31 655 N     
08:07:32 610 N     
08:07:33 670 N     
08:07:33 610 N     
08:07:34 660 N     
08:07:35 615 N     
08:07:35 670 N     
08:07:36 610 N     
08:07:36 655 N     
08:07:37 615 N     
08:07:38 660 N     
08:07:38 605 N     
08:07:39 665 N     
08:07:40 615 N     
08:07:40 665 N     
08:07:41 605 N     
08:07:42 655 N     
08:07:42 610 N     
08:07:43 650 N     
08:07:43 605 N     
08:07:44 660 N     
08:07:45 605 N     
08:07:45 665 N     
08:07:46 610 N     
08:07:47 660 N     
08:07:47 605 N     
08:07:48 640 N     
08:07:48 600 N     
08:07:49 660 N     
08:07:50 605 N     
08:07:50 660 N     
08:07:51 600 N     
08:07:52 655 N     
08:07:52 610 N     
08:07:53 655 N     
08:07:54 605 N     
08:07:54 660 N     
08:07:55 605 N     
08:07:55 660 N     
08:07:56 610 N     
08:07:57 665 N     
08:07:57 610 N     
08:07:58 670 N     
08:07:59 605 N     
08:07:59 665 N     
08:08:00 610 N     
08:08:01 665 N     
08:08:01 605 N     
08:08:02 655 N     
08:08:02 615 N     
08:08:03 670 N     
08:08:04 610 N     
08:08:04 660 N     
08:08:05 610 N     
08:08:06 650 N     
08:08:06 610 N     
08:08:07 655 N     
08:08:08 605 N     
08:08:08 665 N     
08:08:09 600 N     
08:08:09 670 N     
08:08:10 605 N     
08:08:11 665 N     
08:08:11 610 N     
08:08:12 660 N     
08:08:13 610 N     
08:08:13 340 V PR VPB C.I.= 340 ms   
08:08:14 920 N CP    
08:08:15 650 N     
08:08:15 605 N     
08:08:16 640 N     
08:08:16 600 N     
08:08:17 650 N     
08:08:18 595 N     
08:08:18 650 N     
08:08:19 605 N     
08:08:20 655 N     
08:08:20 600 N     
08:08:21 650 N     
08:08:21 610 N     
08:08:22 660 N     
08:08:23 605 N     
08:08:23 660 N     
08:08:24 605 N     
08:08:25 660 N     
08:08:25 345 V PR VPB C.I.= 345 ms   
08:08:26 915 N CP    
08:08:26 605 N     
08:08:27 650 N     
08:08:28 600 N     
08:08:28 655 N     
08:08:29 595 N     
08:08:30 665 N     
08:08:30 605 N     
08:08:31 665 N     
08:08:31 605 N     
08:08:32 665 N     
08:08:33 610 N     
08:08:33 670 N     
08:08:34 605 N     
08:08:35 660 N     
08:08:35 605 N     
08:08:36 665 N     
08:08:37 610 N     
08:08:37 670 N     
08:08:38 610 N     
08:08:38 660 N     
08:08:39 605 N     
08:08:40 645 N     
08:08:40 600 N     
08:08:41 650 N     
08:08:42 605 N     
08:08:42 650 N     
08:08:43 595 N     
08:08:43 650 N     
08:08:44 600 N     
08:08:45 645 N     
08:08:45 605 N     
08:08:46 645 N     
08:08:47 595 N     
08:08:47 655 N     
08:08:48 600 N     
08:08:48 650 N     
08:08:49 615 N     
08:08:50 655 N     
08:08:50 610 N     
08:08:51 665 N     
08:08:52 610 N     
08:08:52 665 N     
08:08:53 615 N     
08:08:54 655 N     
08:08:54 600 N     
08:08:55 655 N     
08:08:55 610 N     
08:08:56 660 N     
08:08:57 600 N     
08:08:57 670 N     
08:08:58 605 N     
08:08:59 665 N     
08:08:59 610 N     
08:09:00 660 N     
08:09:01 615 N     
08:09:01 655 N     
08:09:02 615 N     
08:09:02 670 N     
08:09:03 605 N     
08:09:04 655 N     
08:09:04 610 N     
08:09:05 665 N     
08:09:06 605 N     
08:09:06 665 N     
08:09:07 610 N     
08:09:08 670 N     
08:09:08 605 N     
08:09:09 660 N     
08:09:09 620 N     
08:09:10 675 N     
08:09:11 615 N     
08:09:11 680 N     
08:09:12 610 N     
08:09:13 670 N     
08:09:13 615 N     
08:09:14 675 N     
08:09:15 615 N     
08:09:15 670 N     
08:09:16 610 N     
08:09:17 675 N     
08:09:17 620 N     
08:09:18 685 N     
08:09:18 615 N     
08:09:19 655 N     
08:09:20 620 N     
08:09:20 655 N     
08:09:21 610 N     
08:09:22 670 N     
08:09:22 620 N     
08:09:23 680 N     
08:09:24 620 N     
08:09:24 685 N     
08:09:25 620 N     
08:09:26 665 N     
08:09:26 620 N     
08:09:27 665 N     
08:09:27 610 N     
08:09:28 670 N     
08:09:29 605 N     
08:09:29 670 N     
08:09:30 615 N     
08:09:31 665 N     
08:09:31 610 N     
08:09:32 660 N     
08:09:33 610 N     
08:09:33 680 N     
08:09:34 610 N     
08:09:35 670 N     
08:09:35 620 N     
08:09:36 675 N     
08:09:36 620 N     
08:09:37 385 V PR VPB C.I.= 385 ms   
08:09:38 900 N CP    
08:09:38 665 N     
08:09:39 610 N     
08:09:40 665 N     
08:09:40 615 N     
08:09:41 680 N     
08:09:42 610 N     
08:09:42 670 N     
08:09:43 610 N     
08:09:44 660 N     
08:09:44 615 N     
08:09:45 665 N     
08:09:45 605 N     
08:09:46 670 N     
08:09:47 610 N     
08:09:47 660 N     
08:09:48 605 N     
08:09:49 675 N     
08:09:49 605 N     
08:09:50 665 N     
08:09:51 615 N     
08:09:51 670 N     
08:09:52 605 N     
08:09:52 665 N     
08:09:53 620 N     
08:09:54 665 N     
08:09:54 605 N     
08:09:55 665 N     
08:09:56 610 N     
08:09:56 665 N     
08:09:57 605 N     
08:09:58 665 N     
08:09:58 610 N     
08:09:59 665 N     
08:09:59 610 N     
08:10:00 660 N     
08:10:01 610 N     
08:10:01 660 N     
08:10:02 605 N     
08:10:03 655 N     
08:10:03 600 N     
08:10:04 660 N     
08:10:04 610 N     
08:10:05 665 N     
08:10:06 605 N     
08:10:06 665 N     
08:10:07 615 N     
08:10:08 670 N     
08:10:08 610 N     
08:10:09 665 N     
08:10:10 610 N     
08:10:10 650 N     
08:10:11 610 N     
08:10:11 645 N     
08:10:12 600 N     
08:10:13 655 N     
08:10:13 605 N     
08:10:14 655 N     
08:10:15 615 N     
08:10:15 665 N     
08:10:16 605 N     
08:10:17 655 N     
08:10:17 615 N     
08:10:18 665 N     
08:10:18 605 N     
08:10:19 665 N     
08:10:20 610 N     
08:10:20 660 N     
08:10:21 600 N     
08:10:22 670 N     
08:10:22 610 N     
08:10:23 655 N     
08:10:24 605 N     
08:10:24 660 N     
08:10:25 615 N     
08:10:25 660 N     
08:10:26 605 N     
08:10:27 665 N     
08:10:27 605 N     
08:10:28 665 N     
08:10:29 615 N     
08:10:29 670 N     
08:10:30 610 N     
08:10:31 670 N     
08:10:31 605 N     
08:10:32 660 N     
08:10:32 615 N     
08:10:33 665 N     
08:10:34 610 N     
08:10:34 675 N     
08:10:35 620 N     
08:10:36 675 N     
08:10:36 615 N     
08:10:37 665 N     
08:10:38 615 N     
08:10:38 660 N     
08:10:39 610 N     
08:10:40 660 N     
08:10:40 610 N     
08:10:41 660 N     
08:10:41 610 N     
08:10:42 670 N     
08:10:43 600 N     
08:10:43 665 N     
08:10:44 615 N     
08:10:45 665 N     
08:10:45 605 N     
08:10:46 380 V PR VPB C.I.= 380 ms   
08:10:46 900 N CP    
08:10:47 670 N     
08:10:48 615 N     
08:10:48 655 N     
08:10:49 610 N     
08:10:50 650 N     
08:10:50 620 N     
08:10:51 645 N     
08:10:52 600 N     
08:10:52 655 N     
08:10:53 600 N     
08:10:53 660 N     
08:10:54 605 N     
08:10:55 660 N     
08:10:55 605 N     
08:10:56 665 N     
08:10:57 620 N     
08:10:57 675 N     
08:10:58 610 N     
08:10:59 670 N     
08:10:59 610 N     
08:11:00 660 N     
08:11:00 610 N     
08:11:01 670 N     
08:11:02 605 N     
08:11:02 660 N     
08:11:03 615 N     
08:11:04 665 N     
08:11:04 605 N     
08:11:05 665 N     
08:11:06 600 N     
08:11:06 665 N     
08:11:07 605 N     
08:11:07 670 N     
08:11:08 605 N     
08:11:09 660 N     
08:11:09 610 N     
08:11:10 670 N     
08:11:11 610 N     
08:11:11 670 N     
08:11:12 605 N     
08:11:13 660 N     
08:11:13 610 N     
08:11:14 660 N     
08:11:14 500 N     
08:11:15 750 N     
08:11:16 600 N     
08:11:16 655 N     
08:11:17 605 N     
08:11:18 660 N     
08:11:18 605 N     
08:11:19 660 N     
08:11:19 605 N     
08:11:20 655 N     
08:11:21 615 N     
08:11:21 665 N     
08:11:22 600 N     
08:11:22 340 V PR VPB C.I.= 340 ms   
08:11:23 925 N CP    
08:11:24 650 N     
08:11:25 610 N     
08:11:25 660 N     
08:11:26 605 N     
08:11:26 665 N     
08:11:27 610 N     
08:11:28 665 N     
08:11:28 610 N     
08:11:29 665 N     
08:11:30 605 N     
08:11:30 665 N     
08:11:31 615 N     
08:11:32 670 N     
08:11:32 610 N     
08:11:33 675 N     
08:11:33 605 N     
08:11:34 665 N     
08:11:35 615 N     
08:11:35 670 N     
08:11:36 600 N     
08:11:37 665 N     
08:11:37 605 N     
08:11:38 655 N     
08:11:39 605 N     
08:11:39 660 N     
08:11:40 605 N     
08:11:40 660 N     
08:11:41 605 N     
08:11:42 655 N     
08:11:42 610 N     
08:11:43 655 N     
08:11:44 610 N     
08:11:44 660 N     
08:11:45 610 N     
08:11:46 670 N     
08:11:46 605 N     
08:11:47 675 N     
08:11:47 605 N     
08:11:48 660 N     
08:11:49 615 N     
08:11:49 665 N     
08:11:50 600 N     
08:11:51 665 N     
08:11:51 610 N     
08:11:52 665 N     
08:11:53 600 N     
08:11:53 660 N     
08:11:54 610 N     
08:11:54 675 N     
08:11:55 605 N     
08:11:56 665 N     
08:11:56 610 N     
08:11:57 670 N     
08:11:58 615 N     
08:11:58 670 N     
08:11:59 610 N     
08:12:00 670 N     
08:12:00 610 N     
08:12:01 665 N     
08:12:01 610 N     
08:12:02 675 N     
08:12:03 615 N     
08:12:03 660 N     
08:12:04 620 N     
08:12:05 675 N     
08:12:05 615 N     
08:12:06 670 N     
08:12:07 620 N     
08:12:07 675 N     
08:12:08 615 N     
08:12:09 665 N     
08:12:09 610 N     
08:12:10 675 N     
08:12:10 610 N     
08:12:11 660 N     
08:12:12 605 N     
08:12:12 665 N     
08:12:13 610 N     
08:12:14 665 N     
08:12:14 625 N     
08:12:15 675 N     
08:12:16 615 N     
08:12:16 665 N     
08:12:17 615 N     
08:12:18 680 N     
08:12:18 610 N     
08:12:19 665 N     
08:12:19 615 N     
08:12:20 670 N     
08:12:21 610 N     
08:12:21 660 N     
08:12:22 605 N     
08:12:23 660 N     
08:12:23 605 N     
08:12:24 645 N     
08:12:24 600 N     
08:12:25 655 N     
08:12:26 600 N     
08:12:26 665 N     
08:12:27 605 N     
08:12:28 665 N     
08:12:28 610 N     
08:12:29 670 N     
08:12:30 610 N     
08:12:30 675 N     
08:12:31 620 N     
08:12:32 670 N     
08:12:32 610 N     
08:12:33 670 N     
08:12:33 615 N     
08:12:34 665 N     
08:12:35 615 N     
08:12:35 670 N     
08:12:36 610 N     
08:12:37 675 N     
08:12:37 615 N     
08:12:38 675 N     
08:12:39 615 N     
08:12:39 680 N     
08:12:40 610 N     
08:12:41 670 N     
08:12:41 610 N     
08:12:42 655 N     
08:12:42 605 N     
08:12:43 645 N     
08:12:44 600 N     
08:12:44 655 N     
08:12:45 605 N     
08:12:46 650 N     
08:12:46 600 N     
08:12:47 650 N     
08:12:47 610 N     
08:12:48 665 N     
08:12:49 605 N     
08:12:49 660 N     
08:12:50 610 N     
08:12:51 665 N     
08:12:51 605 N     
08:12:52 665 N     
08:12:52 615 N     
08:12:53 675 N     
08:12:54 615 N     
08:12:54 675 N     
08:12:55 620 N     
08:12:56 675 N     
08:12:56 615 N     
08:12:57 680 N     
08:12:58 615 N     
08:12:58 670 N     
08:12:59 620 N     
08:13:00 675 N     
08:13:00 610 N     
08:13:01 675 N     
08:13:02 620 N     
08:13:02 675 N     
08:13:03 615 N     
08:13:04 685 N     
08:13:04 615 N     
08:13:05 685 N     
08:13:05 625 N     
08:13:06 685 N     
08:13:07 615 N     
08:13:07 680 N     
08:13:08 620 N     
08:13:09 675 N     
08:13:09 610 N     
08:13:10 655 N     
08:13:11 610 N     
08:13:11 645 N     
08:13:12 595 N     
08:13:12 625 N     
08:13:13 575 N     
08:13:14 625 N     
08:13:14 580 N     
08:13:15 630 N     
08:13:15 585 N     
08:13:16 630 N     
08:13:17 580 N     
08:13:17 645 N     
08:13:18 605 N     
08:13:19 650 N     
08:13:19 605 N     
08:13:20 660 N     
08:13:20 605 N     
08:13:21 670 N     
08:13:22 605 N     
08:13:22 665 N     
08:13:23 600 N     
08:13:24 660 N     
08:13:24 615 N     
08:13:25 670 N     
08:13:26 605 N     
08:13:26 665 N     
08:13:27 610 N     
08:13:27 675 N     
08:13:28 610 N     
08:13:29 670 N     
08:13:29 610 N     
08:13:30 670 N     
08:13:31 620 N     
08:13:31 680 N     
08:13:32 615 N     
08:13:33 680 N     
08:13:33 615 N     
08:13:34 685 N     
08:13:35 620 N     
08:13:35 690 N     
08:13:36 615 N     
08:13:37 690 N     
08:13:37 615 N     
08:13:38 690 N     
08:13:38 630 N     
08:13:39 695 N     
08:13:40 620 N     
08:13:40 695 N     
08:13:41 620 N     
08:13:42 695 N     
08:13:42 620 N     
08:13:43 685 N     
08:13:44 615 N     
08:13:44 670 N     
08:13:45 625 N     
08:13:46 685 N     
08:13:46 610 N     
08:13:47 675 N     
08:13:48 610 N     
08:13:48 665 N     
08:13:49 615 N     
08:13:50 670 N     
08:13:50 610 N     
08:13:51 675 N     
08:13:51 610 N     
08:13:52 670 N     
08:13:53 620 N     
08:13:53 675 N     
08:13:54 615 N     
08:13:55 685 N     
08:13:55 620 N     
08:13:56 690 N     
08:13:57 620 N     
08:13:57 670 N     
08:13:58 620 N     
08:13:59 675 N     
08:13:59 615 N     
08:14:00 690 N     
08:14:01 620 N     
08:14:01 660 N     
08:14:02 610 N     
08:14:02 665 N     
08:14:03 610 N     
08:14:04 665 N     
08:14:04 610 N     
08:14:05 660 N     
08:14:06 610 N     
08:14:06 665 N     
08:14:07 605 A     
08:14:12 5000 A Pause    
08:14:17 5000 A Pause    
08:14:22 5000 A Pause    
08:14:27 5000 A Pause    
08:14:32 5000 A Pause    
08:14:37 5000 A Pause    
08:14:42 5000 A Pause    
08:14:47 5000 A Pause    
