11:13:10 5025 A     
11:13:15 5000 A     
12:23:14 970 A     
12:23:15 1005 A     
12:23:16 1010 A     
12:23:17 985 A     
12:23:18 985 A     
12:23:19 1000 A     
12:23:20 1005 A     
12:23:21 990 A     
12:23:22 1000 A     
12:23:23 1000 A     
12:23:24 1000 A     
12:23:25 960 A     
12:23:26 940 A     
12:23:27 925 A     
12:23:28 945 A     
12:23:29 960 A     
12:23:30 950 A     
12:23:31 925 A     
12:23:31 910 A     
12:23:32 920 A     
12:23:33 955 A     
12:23:34 980 A     
12:23:35 980 A     
12:23:36 950 A     
12:23:37 965 A     
12:23:38 1000 A     
12:23:39 1030 A     
12:23:40 1005 A     
12:23:41 995 A     
12:23:42 990 A     
12:23:43 985 A     
12:23:44 985 A     
12:23:45 1005 A     
12:23:46 1025 A     
12:23:47 1020 A     
12:23:48 1035 A     
12:23:49 1025 A     
12:23:50 1030 A     
12:23:51 1030 A     
12:23:52 1030 A     
12:23:53 1015 A     
12:23:54 1000 A     
12:23:55 990 A     
12:23:56 980 A     
12:23:57 970 A     
12:23:58 970 A     
12:23:59 970 A     
12:24:00 985 A     
12:24:01 995 A     
12:24:02 990 A     
12:24:03 980 A     
12:24:04 985 A     
12:24:05 995 A     
12:24:06 955 A     
12:24:07 935 A     
12:24:08 915 A     
12:24:09 930 A     
12:24:10 950 A     
12:24:11 950 A     
12:24:12 965 A     
12:24:13 960 A     
12:24:14 970 A     
12:24:15 985 A     
12:24:16 990 A     
12:24:17 980 A     
12:24:18 960 A     
12:24:19 960 A     
12:24:20 960 A     
12:24:20 940 A     
12:24:21 940 A     
12:24:22 935 A     
12:24:23 945 A     
12:24:24 955 A     
12:24:25 930 A     
12:24:26 950 A     
12:24:27 970 A     
12:24:28 960 A     
12:24:29 955 A     
12:24:30 960 A     
12:24:31 960 A     
12:24:32 960 A     
12:24:33 930 A     
12:24:34 925 A     
12:24:35 920 A     
12:24:36 955 A     
12:24:37 970 A     
12:24:38 955 A     
12:24:39 975 A     
12:24:40 980 A     
12:24:41 980 A     
12:24:41 965 A     
12:24:42 965 A     
12:24:43 920 A     
12:24:44 915 A     
12:24:45 950 A     
12:24:46 990 A     
12:24:47 1010 A     
12:24:48 995 A     
12:24:49 965 A     
12:24:50 930 A     
12:24:51 915 A     
12:24:52 885 A     
12:24:53 910 A     
12:24:54 895 A     
12:24:55 895 A     
12:24:56 920 A     
12:24:56 915 A     
12:24:57 920 A     
12:24:58 940 A     
12:24:59 945 A     
12:25:00 955 A     
12:25:01 970 A     
12:25:02 955 A     
12:25:03 955 A     
12:25:04 975 A     
12:25:05 980 A     
12:25:06 965 A     
12:25:07 975 A     
12:25:08 980 A     
12:25:09 965 A     
12:25:10 965 A     
12:25:11 980 A     
12:25:12 975 A     
12:25:13 960 A     
12:25:14 950 A     
12:25:15 950 A     
12:25:16 925 A     
12:25:17 950 A     
12:25:18 970 A     
12:25:19 960 A     
12:25:19 970 A     
12:25:20 960 A     
12:25:21 965 A     
12:25:22 985 A     
12:25:23 980 A     
12:25:24 990 A     
12:25:25 970 A     
12:25:26 975 A     
12:25:27 960 A     
12:25:28 940 A     
12:25:29 930 A     
12:25:30 945 A     
12:25:31 940 A     
12:25:32 960 A     
12:25:33 985 A     
12:25:34 1010 A     
12:25:35 1030 A     
12:25:36 1000 A     
12:25:37 995 A     
12:25:38 945 A     
12:25:39 905 A     
12:25:40 910 A     
12:25:41 925 A     
12:25:42 930 A     
12:25:43 955 A     
12:25:44 970 A     
12:25:45 965 A     
12:25:45 930 A     
12:25:46 940 A     
12:25:47 965 A     
12:25:48 995 A     
12:25:49 1025 A     
12:25:50 1030 A     
12:25:51 1025 A     
12:25:52 970 A     
12:25:53 960 A     
12:25:54 930 A     
12:25:55 945 A     
12:25:56 930 A     
12:25:57 945 A     
12:25:58 965 A     
12:25:59 1000 A     
12:26:00 970 A     
12:26:01 970 A     
12:26:02 980 A     
12:26:03 970 A     
12:26:04 980 A     
12:26:05 975 A     
12:26:06 975 A     
12:26:07 955 A     
12:26:08 960 A     
12:26:09 940 A     
12:26:10 945 A     
12:26:11 950 A     
12:26:12 940 A     
12:26:13 935 A     
12:26:13 935 A     
12:26:14 925 A     
12:26:15 945 A     
12:26:16 930 A     
12:26:17 925 A     
12:26:18 910 A     
12:26:19 910 A     
12:26:20 905 A     
12:26:21 915 A     
12:26:22 905 A     
12:26:23 900 A     
12:26:24 900 A     
12:26:24 900 A     
12:26:25 905 A     
12:26:26 905 A     
12:26:27 900 A     
12:26:28 885 A     
12:26:29 885 A     
12:26:30 895 A     
12:26:31 895 A     
12:26:32 895 A     
12:26:32 900 A     
12:26:33 890 A     
12:26:34 890 A     
12:26:35 885 A     
12:26:36 880 A     
12:26:37 870 A     
12:26:38 870 A     
12:26:39 865 A     
12:26:39 860 A     
12:26:40 855 A     
12:26:41 850 A     
12:26:42 850 A     
12:26:43 855 A     
12:26:44 855 A     
12:26:45 845 A     
12:26:45 840 A     
12:26:46 835 A     
12:26:47 825 A     
12:26:48 825 A     
12:26:49 800 A     
12:26:49 555 A PR    
12:26:50 865 A CP    
12:26:51 815 A     
12:26:52 805 A     
12:26:53 780 A     
12:26:53 790 A     
12:26:54 795 A     
12:26:55 795 A     
12:26:56 795 A     
12:26:57 800 A     
12:26:57 790 A     
12:26:58 805 A     
12:26:59 810 A     
12:27:00 810 A     
12:27:01 815 A     
12:27:01 825 A     
12:27:02 820 A     
12:27:03 830 A     
12:27:04 835 A     
12:27:05 840 A     
12:27:06 845 A     
12:27:06 855 A     
12:27:07 860 A     
12:27:08 860 A     
12:27:09 865 A     
12:27:10 860 A     
12:27:11 860 A     
12:27:12 870 A     
12:27:12 865 A     
12:27:13 855 A     
12:27:14 855 A     
12:27:15 845 A     
12:27:16 850 A     
12:27:17 845 A     
12:27:18 845 A     
12:27:18 850 A     
12:27:19 845 A     
12:27:20 845 A     
12:27:21 845 A     
12:27:22 840 A     
12:27:23 835 A     
12:27:23 830 A     
12:27:24 820 A     
12:27:25 815 A     
12:27:26 800 A     
12:27:27 795 A     
12:27:27 790 A     
12:27:28 790 A     
12:27:29 775 A     
12:27:30 775 A     
12:27:31 765 A     
12:27:31 765 A     
12:27:32 765 A     
12:27:33 760 A     
12:27:34 760 A     
12:27:34 755 A     
12:27:35 755 A     
12:27:36 755 A     
12:27:37 760 A     
12:27:37 760 A     
12:27:38 760 A     
12:27:39 760 A     
12:27:40 760 A     
12:27:40 760 A     
12:27:41 760 A     
12:27:42 760 A     
12:27:43 760 A     
12:27:43 760 A     
12:27:44 760 A     
12:27:45 760 A     
12:27:46 755 A     
12:27:46 760 A     
12:27:47 750 A     
12:27:48 760 A     
12:27:49 755 A     
12:27:50 755 A     
12:27:50 760 A     
12:27:51 760 A     
12:27:52 760 A     
12:27:53 760 A     
12:27:53 760 A     
12:27:54 760 A     
12:27:55 760 A     
12:27:56 760 A     
12:27:56 755 A     
12:27:57 755 A     
12:27:58 755 A     
12:27:59 755 A     
12:27:59 755 A     
12:28:00 750 A     
12:28:01 750 A     
12:28:02 750 A     
12:28:02 745 A     
12:28:03 745 A     
12:28:04 740 A     
12:28:05 735 A     
12:28:05 735 A     
12:28:06 735 A     
12:28:07 735 A     
12:28:08 740 A     
12:28:08 735 A     
12:28:09 740 A     
12:28:10 735 A     
12:28:10 740 A     
12:28:11 735 A     
12:28:12 735 A     
12:28:13 740 A     
12:28:13 730 A     
12:28:14 735 A     
12:28:15 735 A     
12:28:16 740 A     
12:28:16 735 A     
12:28:17 745 A     
12:28:18 740 A     
12:28:19 745 A     
12:28:19 745 A     
12:28:20 750 A     
12:28:21 745 A     
12:28:22 750 A     
12:28:22 745 A     
12:28:23 750 A     
12:28:24 750 A     
12:28:25 750 A     
12:28:25 750 A     
12:28:26 745 A     
12:28:27 750 A     
12:28:28 750 A     
12:28:28 750 A     
12:28:29 745 A     
12:28:30 755 A     
12:28:31 750 A     
12:28:31 750 A     
12:28:32 745 A     
12:28:33 745 A     
12:28:34 745 A     
12:28:34 740 A     
12:28:35 745 A     
12:28:36 740 A     
12:28:37 735 A     
12:28:37 740 A     
12:28:38 735 A     
12:28:39 735 A     
12:28:39 730 A     
12:28:40 730 A     
12:28:41 730 A     
12:28:42 730 A     
12:28:42 730 A     
12:28:43 735 A     
12:28:44 735 A     
12:28:45 730 A     
12:28:45 725 A     
12:28:46 725 A     
12:28:47 725 A     
12:28:47 720 A     
12:28:48 720 A     
12:28:49 720 A     
12:28:50 720 A     
12:28:50 725 A     
12:28:51 725 A     
12:28:52 735 A     
12:28:53 735 A     
12:28:53 745 A     
12:28:54 745 A     
12:28:55 755 A     
12:28:56 755 A     
12:28:56 760 A     
12:28:57 760 A     
12:28:58 740 A     
12:28:59 725 A     
12:28:59 730 A     
12:29:00 740 A     
12:29:01 745 A     
12:29:02 745 A     
12:29:02 755 A     
12:29:03 755 A     
12:29:04 760 A     
12:29:05 760 A     
12:29:05 765 A     
12:29:06 765 A     
12:29:07 760 A     
12:29:08 755 A     
12:29:08 760 A     
12:29:09 760 A     
12:29:10 760 A     
12:29:11 755 A     
12:29:11 750 A     
12:29:12 740 A     
12:29:13 730 A     
12:29:14 720 A     
12:29:14 720 A     
12:29:15 720 A     
12:29:16 715 A     
12:29:16 725 A     
12:29:17 720 A     
12:29:18 730 A     
12:29:19 730 A     
12:29:19 740 A     
12:29:20 745 A     
12:29:21 750 A     
12:29:22 765 A     
12:29:22 765 A     
12:29:23 770 A     
12:29:24 780 A     
12:29:25 780 A     
12:29:25 790 A     
12:29:26 790 A     
12:29:27 800 A     
12:29:28 800 A     
12:29:29 810 A     
12:29:30 815 A     
12:29:30 825 A     
12:29:31 825 A     
12:29:32 830 A     
12:29:33 835 A     
12:29:34 830 A     
12:29:34 835 A     
12:29:35 835 A     
12:29:36 835 A     
12:29:37 835 A     
12:29:38 840 A     
12:29:39 845 A     
12:29:40 850 A     
12:29:40 850 A     
12:29:41 855 A     
12:29:42 860 A     
12:29:43 860 A     
12:29:44 865 A     
12:29:45 870 A     
12:29:46 865 A     
12:29:46 870 A     
12:29:47 870 A     
12:29:48 865 A     
12:29:49 870 A     
12:29:50 865 A     
12:29:51 870 A     
12:29:52 860 A     
12:29:52 850 A     
12:29:53 855 A     
12:29:54 845 A     
12:29:55 845 A     
12:29:56 840 A     
12:29:57 845 A     
12:29:58 835 A     
12:29:58 835 A     
12:29:59 835 A     
12:30:00 840 A     
12:30:01 830 A     
12:30:02 835 A     
12:30:03 840 A     
12:30:03 840 A     
12:30:04 845 A     
12:30:05 850 A     
12:30:06 855 A     
12:30:07 855 A     
12:30:08 860 A     
12:30:09 855 A     
12:30:09 850 A     
12:30:10 845 A     
12:30:11 845 A     
12:30:12 845 A     
12:30:13 845 A     
12:30:14 850 A     
12:30:14 840 A     
12:30:15 835 A     
12:30:16 825 A     
12:30:17 810 A     
12:30:18 795 A     
12:30:18 795 A     
12:30:19 795 A     
12:30:20 795 A     
12:30:21 805 A     
12:30:22 805 A     
12:30:23 810 A     
12:30:23 810 A     
12:30:24 810 A     
12:30:25 815 A     
12:30:26 820 A     
12:30:27 825 A     
12:30:27 830 A     
12:30:28 830 A     
12:30:29 835 A     
12:30:30 835 A     
12:30:31 840 A     
12:30:32 830 A     
12:30:32 835 A     
12:30:33 835 A     
12:30:34 835 A     
12:30:35 835 A     
12:30:36 835 A     
12:30:37 840 A     
12:30:37 835 A     
12:30:38 840 A     
12:30:39 835 A     
12:30:40 825 A     
12:30:41 820 A     
12:30:42 810 A     
12:30:42 805 A     
12:30:43 790 A     
12:30:44 790 A     
12:30:45 785 A     
12:30:46 785 A     
12:30:46 790 A     
12:30:47 790 A     
12:30:48 795 A     
12:30:49 795 A     
12:30:49 805 A     
12:30:50 805 A     
12:30:51 800 A     
12:30:52 805 A     
12:30:53 805 A     
12:30:54 795 A     
12:30:54 795 A     
12:30:55 790 A     
12:30:56 780 A     
12:30:57 775 A     
12:30:57 765 A     
12:30:58 755 A     
12:30:59 740 A     
12:31:00 730 A     
12:31:00 725 A     
12:31:01 720 A     
12:31:02 710 A     
12:31:02 705 A     
12:31:03 695 A     
12:31:04 685 A     
12:31:05 675 A     
12:31:05 680 A     
12:31:06 675 A     
12:31:07 675 A     
12:31:07 680 A     
12:31:08 680 A     
12:31:09 680 A     
12:31:09 680 A     
12:31:10 675 A     
12:31:11 670 A     
12:31:11 675 A     
12:31:12 680 A     
12:31:13 680 A     
12:31:13 685 A     
12:31:14 690 A     
12:31:15 690 A     
12:31:15 700 A     
12:31:16 705 A     
12:31:17 705 A     
12:31:18 700 A     
12:31:18 700 A     
12:31:19 700 A     
12:31:20 700 A     
12:31:20 700 A     
12:31:21 710 A     
12:31:22 710 A     
12:31:22 720 A     
12:31:23 720 A     
12:31:24 730 A     
12:31:25 730 A     
12:31:25 735 A     
12:31:26 740 A     
12:31:27 740 A     
12:31:28 750 A     
12:31:28 745 A     
12:31:29 745 A     
12:31:30 740 A     
12:31:31 730 A     
12:31:31 735 A     
12:31:32 725 A     
12:31:33 735 A     
12:31:34 730 A     
12:31:34 735 A     
12:31:35 730 A     
12:31:36 735 A     
12:31:36 735 A     
12:31:37 735 A     
12:31:38 740 A     
12:31:39 740 A     
12:31:39 740 A     
12:31:40 745 A     
12:31:41 745 A     
12:31:42 745 A     
12:31:42 750 A     
12:31:43 750 A     
12:31:44 750 A     
12:31:45 750 A     
12:31:45 750 A     
12:31:46 750 A     
12:31:47 745 A     
12:31:48 745 A     
12:31:48 735 A     
12:31:49 730 A     
12:31:50 725 A     
12:31:51 725 A     
12:31:51 725 A     
12:31:52 730 A     
12:31:53 730 A     
12:31:53 730 A     
12:31:54 735 A     
12:31:55 735 A     
12:31:56 735 A     
12:31:56 740 A     
12:31:57 730 A     
12:31:58 735 A     
12:31:59 725 A     
12:31:59 715 A     
12:32:00 710 A     
12:32:01 720 A     
12:32:01 720 A     
12:32:02 710 A     
12:32:03 710 A     
12:32:04 700 A     
12:32:04 700 A     
12:32:05 695 A     
12:32:06 695 A     
12:32:06 695 A     
12:32:07 700 A     
12:32:08 705 A     
12:32:08 700 A     
12:32:09 695 A     
12:32:10 695 A     
12:32:11 705 A     
12:32:11 705 A     
12:32:12 705 A     
12:32:13 710 A     
12:32:13 705 A     
12:32:14 705 A     
12:32:15 705 A     
12:32:16 705 A     
12:32:16 710 A     
12:32:17 715 A     
12:32:18 715 A     
12:32:18 725 A     
12:32:19 720 A     
12:32:20 720 A     
12:32:21 725 A     
12:32:21 730 A     
12:32:22 735 A     
12:32:23 735 A     
12:32:23 735 A     
12:32:24 730 A     
12:32:25 730 A     
12:32:26 735 A     
12:32:26 735 A     
12:32:27 735 A     
12:32:28 745 A     
12:32:29 750 A     
12:32:29 745 A     
12:32:30 750 A     
12:32:31 745 A     
12:32:32 755 A     
12:32:32 755 A     
12:32:33 755 A     
12:32:34 760 A     
12:32:35 755 A     
12:32:35 755 A     
12:32:36 760 A     
12:32:37 760 A     
12:32:38 765 A     
12:32:38 760 A     
12:32:39 745 A     
12:32:40 740 A     
12:32:41 735 A     
12:32:41 735 A     
12:32:42 735 A     
12:32:43 735 A     
12:32:44 740 A     
12:32:44 735 A     
12:32:45 735 A     
12:32:46 735 A     
12:32:47 745 A     
12:32:47 750 A     
12:32:48 750 A     
12:32:49 750 A     
12:32:50 750 A     
12:32:50 750 A     
12:32:51 755 A     
12:32:52 760 A     
12:32:53 765 A     
12:32:53 770 A     
12:32:54 765 A     
12:32:55 765 A     
12:32:56 765 A     
12:32:56 770 A     
12:32:57 770 A     
12:32:58 775 A     
12:32:59 775 A     
12:33:00 775 A     
12:33:00 770 A     
12:33:01 775 A     
12:33:02 775 A     
12:33:03 775 A     
12:33:03 770 A     
12:33:04 775 A     
12:33:05 775 A     
12:33:06 770 A     
12:33:07 780 A     
12:33:07 780 A     
12:33:08 780 A     
12:33:09 785 A     
12:33:10 785 A     
12:33:10 785 A     
12:33:11 780 A     
12:33:12 790 A     
12:33:13 785 A     
12:33:14 785 A     
12:33:14 785 A     
12:33:15 780 A     
12:33:16 780 A     
12:33:17 785 A     
12:33:17 785 A     
12:33:18 785 A     
12:33:19 785 A     
12:33:20 785 A     
12:33:21 780 A     
12:33:21 785 A     
12:33:22 785 A     
12:33:23 790 A     
12:33:24 785 A     
12:33:25 780 A     
12:33:25 780 A     
12:33:26 780 A     
12:33:27 785 A     
12:33:28 785 A     
12:33:28 780 A     
12:33:29 785 A     
12:33:30 775 A     
12:33:31 780 A     
12:33:32 780 A     
12:33:32 780 A     
12:33:33 775 A     
12:33:34 780 A     
12:33:35 770 A     
12:33:35 775 A     
12:33:36 770 A     
12:33:37 780 A     
12:33:38 775 A     
12:33:39 780 A     
12:33:39 780 A     
12:33:40 775 A     
12:33:41 775 A     
12:33:42 780 A     
12:33:42 775 A     
12:33:43 780 A     
12:33:44 775 A     
12:33:45 780 A     
12:33:46 775 A     
12:33:46 785 A     
12:33:47 785 A     
12:33:48 790 A     
12:33:49 790 A     
12:33:49 790 A     
12:33:50 790 A     
12:33:51 790 A     
12:33:52 790 A     
12:33:53 800 A     
12:33:53 795 A     
12:33:54 795 A     
12:33:55 795 A     
12:33:56 795 A     
12:33:57 800 A     
12:33:57 795 A     
12:33:58 805 A     
12:33:59 800 A     
12:34:00 800 A     
12:34:01 800 A     
12:34:01 800 A     
12:34:02 800 A     
12:34:03 805 A     
12:34:04 800 A     
12:34:05 800 A     
12:34:05 805 A     
12:34:06 800 A     
12:34:07 800 A     
12:34:08 805 A     
12:34:09 805 A     
12:34:09 805 A     
12:34:10 805 A     
12:34:11 800 A     
12:34:12 810 A     
12:34:13 805 A     
12:34:13 810 A     
12:34:14 810 A     
12:34:15 810 A     
12:34:16 805 A     
12:34:17 810 A     
12:34:18 805 A     
12:34:18 810 A     
12:34:19 805 A     
12:34:20 805 A     
12:34:21 810 A     
12:34:22 805 A     
12:34:22 810 A     
12:34:23 810 A     
12:34:24 810 A     
12:34:25 805 A     
12:34:26 810 A     
12:34:26 810 A     
12:34:27 810 A     
12:34:28 810 A     
12:34:29 815 A     
12:34:30 815 A     
12:34:30 815 A     
12:34:31 820 A     
12:34:32 820 A     
12:34:33 825 A     
12:34:34 830 A     
12:34:35 825 A     
12:34:35 830 A     
12:34:36 830 A     
12:34:37 830 A     
12:34:38 835 A     
12:34:39 835 A     
12:34:40 830 A     
12:34:40 835 A     
12:34:41 835 A     
12:34:42 835 A     
12:34:43 840 A     
12:34:44 835 A     
12:34:45 840 A     
12:34:45 840 A     
12:34:46 840 A     
12:34:47 840 A     
12:34:48 845 A     
12:34:49 845 A     
12:34:50 840 A     
12:34:51 845 A     
12:34:51 845 A     
12:34:52 845 A     
12:34:53 845 A     
12:34:54 845 A     
12:34:55 840 A     
12:34:56 840 A     
12:34:56 845 A     
12:34:57 835 A     
12:34:58 840 A     
12:34:59 840 A     
12:35:00 835 A     
12:35:01 830 A     
12:35:01 835 A     
12:35:02 830 A     
12:35:03 835 A     
12:35:04 830 A     
12:35:05 830 A     
12:35:06 825 A     
12:35:06 830 A     
12:35:07 830 A     
12:35:08 835 A     
12:35:09 835 A     
12:35:10 835 A     
12:35:11 840 A     
12:35:11 840 A     
12:35:12 840 A     
12:35:13 845 A     
12:35:14 850 A     
12:35:15 845 A     
12:35:16 845 A     
12:35:16 850 A     
12:35:17 850 A     
12:35:18 850 A     
12:35:19 850 A     
12:35:20 850 A     
12:35:21 855 A     
12:35:22 855 A     
12:35:22 855 A     
12:35:23 860 A     
12:35:24 855 A     
12:35:25 860 A     
12:35:26 860 A     
12:35:27 860 A     
12:35:28 865 A     
12:35:28 860 A     
12:35:29 860 A     
12:35:30 860 A     
12:35:31 855 A     
12:35:32 860 A     
12:35:33 860 A     
12:35:34 855 A     
12:35:34 860 A     
12:35:35 855 A     
12:35:36 855 A     
12:35:37 860 A     
12:35:38 860 A     
12:35:39 855 A     
12:35:40 855 A     
12:35:40 850 A     
12:35:41 855 A     
12:35:42 850 A     
12:35:43 855 A     
12:35:44 855 A     
12:35:45 850 A     
12:35:46 855 A     
12:35:46 860 A     
12:35:47 855 A     
12:35:48 865 A     
12:35:49 865 A     
12:35:50 860 A     
12:35:51 870 A     
12:35:52 865 A     
12:35:53 865 A     
12:35:53 875 A     
12:35:54 875 A     
12:35:55 875 A     
12:35:56 880 A     
12:35:57 875 A     
12:35:58 885 A     
12:35:59 885 A     
12:36:00 880 A     
12:36:00 885 A     
12:36:01 885 A     
12:36:02 885 A     
12:36:03 890 A     
12:36:04 890 A     
12:36:05 885 A     
12:36:06 890 A     
