10:19:29 5040 A     
10:19:34 5000 A     
04:59:42 770 N     
04:59:43 765 N     
04:59:44 760 N     
04:59:44 765 N     
04:59:45 770 N     
04:59:46 775 N     
04:59:47 780 N     
04:59:47 780 N     
04:59:48 780 N     
04:59:49 775 N     
04:59:50 775 N     
04:59:51 775 N     
04:59:51 775 N     
04:59:52 765 N     
04:59:53 760 N     
04:59:54 770 N     
04:59:54 770 N     
04:59:55 775 N     
04:59:56 775 N     
04:59:57 770 N     
04:59:57 770 N     
04:59:58 770 N     
04:59:59 765 N     
05:00:00 775 N     
05:00:01 780 N     
05:00:01 775 N     
05:00:02 780 N     
05:00:03 775 N     
05:00:04 780 N     
05:00:04 775 N     
05:00:05 775 N     
05:00:06 770 N     
05:00:07 780 N     
05:00:08 785 N     
05:00:08 790 N     
05:00:09 790 N     
05:00:10 790 N     
05:00:11 795 N     
05:00:12 790 N     
05:00:12 780 N     
05:00:13 775 N     
05:00:14 780 N     
05:00:15 790 N     
05:00:15 790 N     
05:00:16 790 N     
05:00:17 790 N     
05:00:18 785 N     
05:00:19 785 N     
05:00:19 780 N     
05:00:20 775 N     
05:00:21 785 N     
05:00:22 785 N     
05:00:22 790 N     
05:00:23 790 N     
05:00:24 660 N     
05:00:25 885 N     
05:00:26 780 N     
05:00:26 775 N     
05:00:27 770 N     
05:00:28 775 N     
05:00:29 770 N     
05:00:29 770 N     
05:00:30 765 N     
05:00:31 775 N     
05:00:32 785 N     
05:00:33 790 N     
05:00:33 785 N     
05:00:34 790 N     
05:00:35 780 N     
05:00:36 780 N     
05:00:36 785 N     
05:00:37 785 N     
05:00:38 785 N     
05:00:39 785 N     
05:00:40 785 N     
05:00:40 775 N     
05:00:41 795 N     
05:00:42 580 N PR SVPB C.I.= 580 ms   
05:00:43 930 N CP    
05:00:44 785 N     
05:00:44 780 N     
05:00:45 800 N     
05:00:46 780 N     
05:00:47 775 N     
05:00:47 775 N     
05:00:48 775 N     
05:00:49 770 N     
05:00:50 760 N     
05:00:50 745 N     
05:00:51 765 N     
05:00:52 770 N     
05:00:53 765 N     
05:00:54 870 N     
05:00:59 5000 N Pause    
05:01:04 5000 N Pause    
05:01:09 5000 N Pause    
05:01:10 1085 N     
05:01:10 780 N     
05:01:11 800 N     
05:01:12 780 N     
05:01:13 785 N     
05:01:14 790 N     
05:01:14 760 N     
05:01:15 775 N     
05:01:16 795 N     
05:01:17 745 N     
05:01:18 795 N     
05:01:18 765 N     
05:01:19 805 N     
05:01:20 760 N     
05:01:21 780 N     
05:01:21 780 N     
05:01:22 765 N     
05:01:23 770 N     
05:01:24 585 N     
05:01:24 795 N     
05:01:25 780 N     
05:01:26 795 N     
05:01:27 785 N     
05:01:27 780 N     
05:01:28 765 N     
05:01:29 785 N     
05:01:30 775 N     
05:01:31 770 N     
05:01:31 770 N     
05:01:32 780 N     
05:01:33 775 N     
05:01:34 785 N     
05:01:34 780 N     
05:01:35 775 N     
05:01:36 775 N     
05:01:37 775 N     
05:01:38 770 N     
05:01:38 765 N     
05:01:39 765 N     
05:01:40 770 N     
05:01:41 770 N     
05:01:41 780 N     
05:01:42 790 N     
05:01:43 790 N     
05:01:44 790 N     
05:01:45 780 N     
05:01:45 775 N     
05:01:46 790 N     
05:01:47 790 N     
05:01:48 800 N     
05:01:49 800 N     
05:01:49 800 N     
05:01:50 785 N     
05:01:51 780 N     
05:01:52 780 N     
05:01:52 785 N     
05:01:53 780 N     
05:01:54 400 N     
05:01:54 790 N CP    
05:01:55 790 N     
05:01:56 790 N     
05:01:57 795 N     
05:01:58 780 N     
05:01:58 775 N     
05:01:59 780 N     
05:02:00 785 N     
05:02:01 790 N     
05:02:01 790 N     
05:02:02 790 N     
05:02:03 795 N     
05:02:04 785 N     
05:02:05 780 N     
05:02:05 780 N     
05:02:06 780 N     
05:02:07 790 N     
05:02:08 790 N     
05:02:09 790 N     
05:02:09 790 N     
05:02:10 785 N     
05:02:11 780 N     
05:02:12 780 N     
05:02:12 780 N     
05:02:13 775 N     
05:02:14 770 N     
05:02:15 770 N     
05:02:16 775 N     
05:02:16 775 N     
05:02:17 780 N     
05:02:18 775 N     
05:02:19 775 N     
05:02:19 785 N     
05:02:20 780 N     
05:02:21 770 N     
05:02:22 770 N     
05:02:23 780 N     
05:02:23 780 N     
05:02:24 790 N     
05:02:25 790 N     
05:02:26 790 N     
05:02:26 780 N     
05:02:27 780 N     
05:02:28 785 N     
05:02:29 785 N     
05:02:30 785 N     
05:02:30 790 N     
05:02:31 775 N     
05:02:32 775 N     
05:02:33 780 N     
05:02:34 785 N     
05:02:34 780 N     
05:02:35 785 N     
05:02:36 785 N     
05:02:37 785 N     
05:02:37 785 N     
05:02:38 790 N     
05:02:39 775 N     
05:02:40 765 N     
05:02:41 770 N     
05:02:41 775 N     
05:02:42 780 N     
05:02:43 780 N     
05:02:44 775 N     
05:02:44 775 N     
05:02:45 775 N     
05:02:46 775 N     
05:02:47 760 N     
05:02:47 760 N     
05:02:48 765 N     
05:02:49 770 N     
05:02:50 775 N     
05:02:51 775 N     
05:02:51 775 N     
05:02:52 770 N     
05:02:53 780 N     
05:02:54 775 N     
05:02:54 765 N     
05:02:55 600 N     
05:02:56 925 N     
05:02:57 785 N     
05:02:58 780 N     
05:02:58 780 N     
05:02:59 780 N     
05:03:00 790 N     
05:03:01 775 N     
05:03:01 765 N     
05:03:02 775 N     
05:03:03 770 N     
05:03:04 780 N     
05:03:05 770 N     
05:03:05 775 N     
05:03:06 770 N     
05:03:07 780 N     
05:03:08 785 N     
05:03:08 785 N     
05:03:09 775 N     
05:03:10 785 N     
05:03:11 790 N     
05:03:12 790 N     
05:03:12 800 N     
05:03:13 790 N     
05:03:14 795 N     
05:03:15 785 N     
05:03:16 805 N     
05:03:16 810 N     
05:03:17 805 N     
05:03:18 805 N     
05:03:19 805 N     
05:03:20 810 N     
05:03:20 810 N     
05:03:21 810 N     
05:03:22 815 N     
05:03:23 810 N     
05:03:24 805 N     
05:03:24 810 N     
05:03:25 810 N     
05:03:26 810 N     
05:03:27 815 N     
05:03:28 815 N     
05:03:28 805 N     
05:03:29 800 N     
05:03:30 805 N     
05:03:31 810 N     
05:03:32 810 N     
05:03:33 815 N     
05:03:33 815 N     
05:03:34 810 N     
05:03:35 805 N     
05:03:36 810 N     
05:03:37 810 N     
05:03:37 815 N     
05:03:38 815 N     
05:03:39 815 N     
05:03:40 810 N     
05:03:40 625 N     
05:03:41 985 N     
05:03:42 840 N     
05:03:43 820 N     
05:03:44 810 N     
05:03:45 815 N     
05:03:46 805 N     
05:03:46 805 N     
05:03:47 565 N PR SVPB C.I.= 565 ms   
05:03:48 1025 N CP    
05:03:49 845 N     
05:03:50 835 N     
05:03:50 830 N     
05:03:51 815 N     
05:03:52 810 N     
05:03:53 805 N     
05:03:54 795 N     
05:03:54 790 N     
05:03:55 790 N     
05:03:56 795 N     
05:03:57 795 N     
05:03:58 800 N     
05:03:58 805 N     
05:03:59 795 N     
05:04:00 795 N     
05:04:01 790 N     
05:04:02 795 N     
05:04:02 800 N     
05:04:03 805 N     
05:04:04 800 N     
05:04:05 800 N     
05:04:06 790 N     
05:04:06 795 N     
05:04:07 795 N     
05:04:08 785 N     
05:04:09 775 N     
05:04:10 785 N     
05:04:10 785 N     
05:04:11 785 N     
05:04:12 785 N     
05:04:13 785 N     
05:04:13 775 N     
05:04:14 775 N     
05:04:15 775 N     
05:04:16 775 N     
05:04:17 775 N     
05:04:17 765 N     
05:04:18 760 N     
05:04:19 770 N     
05:04:20 770 N     
05:04:20 770 N     
05:04:21 775 N     
05:04:22 780 N     
05:04:23 775 N     
05:04:23 770 N     
05:04:24 565 N     
05:04:25 770 N     
05:04:26 770 N     
05:04:26 780 N     
05:04:27 775 N     
05:04:28 775 N     
05:04:29 770 N     
05:04:29 775 N     
05:04:30 765 N     
05:04:31 775 N     
05:04:32 775 N     
05:04:33 775 N     
05:04:33 785 N     
05:04:34 785 N     
05:04:35 780 N     
05:04:36 785 N     
05:04:36 785 N     
05:04:37 785 N     
05:04:38 770 N     
05:04:39 765 N     
05:04:40 780 N     
05:04:40 780 N     
05:04:41 780 N     
05:04:42 805 N     
05:04:43 790 N     
05:04:44 780 N     
05:04:44 785 N     
05:04:45 780 N     
05:04:46 760 N     
05:04:47 785 N     
05:04:47 775 N     
05:04:48 775 N     
05:04:49 775 N     
05:04:50 780 N     
05:04:51 805 N     
05:04:51 795 N     
05:04:52 780 N     
05:04:54 2245 N MB    
05:04:55 800 N     
05:04:56 780 N     
05:04:57 765 N     
05:04:57 775 N     
05:04:58 770 N     
05:04:59 765 N     
05:05:00 775 N     
05:05:01 800 N     
05:05:01 765 N     
05:05:02 800 N     
05:05:03 780 N     
05:05:04 765 N     
05:05:04 775 N     
05:05:05 770 N     
05:05:06 770 N     
05:05:07 770 N     
05:05:08 775 N     
05:05:08 775 N     
05:05:09 780 N     
05:05:10 780 N     
05:05:11 775 N     
05:05:11 775 N     
05:05:12 765 N     
05:05:13 765 N     
05:05:14 775 N     
05:05:15 795 N     
05:05:15 780 N     
05:05:16 770 N     
05:05:21 5000 N Pause    
05:05:24 3215 N Pause    
05:05:25 790 N     
05:05:26 775 N     
05:05:27 735 N     
05:05:27 765 N     
05:05:28 775 N     
05:05:29 795 N     
05:05:30 780 N     
05:05:31 790 N     
05:05:31 790 N     
05:05:32 750 N     
05:05:33 775 N     
05:05:34 760 N     
05:05:34 770 N     
05:05:35 775 N     
05:05:36 790 N     
05:05:37 780 N     
05:05:37 765 N     
05:05:38 775 N     
05:05:39 770 N     
05:05:40 780 N     
05:05:41 770 N     
05:05:41 765 N     
05:05:42 760 N     
05:05:43 765 N     
05:05:44 770 N     
05:05:44 775 N     
05:05:45 780 N     
05:05:46 775 N     
05:05:47 780 N     
05:05:47 760 N     
05:05:48 765 N     
05:05:49 770 N     
05:05:50 770 N     
05:05:51 775 N     
05:05:51 775 N     
05:05:52 775 N     
05:05:53 780 N     
05:05:54 770 N     
05:05:54 765 N     
05:05:55 755 N     
05:05:56 765 N     
05:05:57 770 N     
05:05:57 770 N     
05:05:58 770 N     
05:05:59 770 N     
05:06:00 765 N     
05:06:01 760 N     
05:06:01 760 N     
05:06:02 765 N     
05:06:03 770 N     
05:06:04 765 N     
05:06:04 770 N     
05:06:05 770 N     
05:06:06 770 N     
05:06:07 765 N     
05:06:07 770 N     
05:06:08 785 N     
05:06:09 790 N     
05:06:10 800 N     
05:06:11 785 N     
05:06:11 795 N     
05:06:12 795 N     
05:06:13 810 N     
05:06:14 810 N     
05:06:15 805 N     
05:06:15 800 N     
05:06:16 790 N     
05:06:17 795 N     
05:06:18 800 N     
05:06:19 805 N     
05:06:19 800 N     
05:06:20 795 N     
05:06:21 780 N     
05:06:22 790 N     
05:06:23 790 N     
05:06:23 795 N     
05:06:24 790 N     
05:06:25 795 N     
05:06:26 790 N     
05:06:27 790 N     
05:06:27 790 N     
05:06:28 780 N     
05:06:29 775 N     
05:06:30 780 N     
05:06:30 780 N     
05:06:31 790 N     
05:06:32 780 N     
05:06:33 785 N     
05:06:34 785 N     
05:06:34 785 N     
05:06:35 785 N     
05:06:36 780 N     
05:06:37 785 N     
05:06:38 780 N     
05:06:38 775 N     
05:06:39 775 N     
05:06:40 785 N     
05:06:41 795 N     
05:06:41 795 N     
05:06:42 790 N     
05:06:43 790 N     
05:06:44 790 N     
05:06:45 785 N     
05:06:45 770 N     
05:06:46 780 N     
05:06:47 785 N     
05:06:48 795 N     
05:06:48 785 N     
05:06:49 785 N     
05:06:50 785 N     
05:06:51 780 N     
05:06:52 780 N     
05:06:52 765 N     
05:06:53 775 N     
05:06:54 775 N     
05:06:55 790 N     
05:06:56 790 N     
05:06:56 790 N     
05:06:57 790 N     
05:06:58 785 N     
05:06:59 780 N     
05:06:59 770 N     
05:07:00 775 N     
05:07:01 780 N     
05:07:02 780 N     
05:07:03 775 N     
05:07:03 780 N     
05:07:04 780 N     
05:07:05 775 N     
05:07:06 780 N     
05:07:06 775 N     
05:07:07 770 N     
05:07:08 765 N     
05:07:09 770 N     
05:07:10 775 N     
05:07:10 780 N     
05:07:11 780 N     
05:07:12 780 N     
05:07:13 780 N     
05:07:13 785 N     
05:07:14 775 N     
05:07:15 765 N     
05:07:16 770 N     
05:07:17 775 N     
05:07:17 790 N     
05:07:18 790 N     
05:07:19 785 N     
05:07:20 785 N     
05:07:20 785 N     
05:07:21 780 N     
05:07:22 775 N     
05:07:23 765 N     
05:07:24 770 N     
05:07:24 785 N     
05:07:25 790 N     
05:07:26 790 N     
05:07:27 795 N     
05:07:27 785 N     
05:07:28 780 N     
05:07:29 785 N     
05:07:30 790 N     
05:07:31 780 N     
05:07:31 785 N     
05:07:32 775 N     
05:07:33 785 N     
05:07:34 785 N     
05:07:35 795 N     
05:07:35 795 N     
05:07:36 785 N     
05:07:37 790 N     
05:07:38 795 N     
05:07:38 785 N     
05:07:39 770 N     
05:07:40 775 N     
05:07:41 775 N     
05:07:42 780 N     
05:07:42 780 N     
05:07:43 780 N     
05:07:44 780 N     
05:07:45 780 N     
05:07:45 780 N     
05:07:46 780 N     
05:07:47 770 N     
05:07:48 765 N     
05:07:49 775 N     
05:07:49 775 N     
05:07:50 775 N     
05:07:51 780 N     
05:07:52 785 N     
05:07:52 785 N     
05:07:53 785 N     
05:07:54 375 N     
05:07:54 765 N CP    
05:07:55 645 N     
05:07:56 875 N     
05:07:57 785 N     
05:07:57 780 N     
05:07:58 785 N     
05:07:59 775 N     
05:08:00 780 N     
05:08:01 780 N     
05:08:01 775 N     
05:08:02 765 N     
05:08:03 765 N     
05:08:04 785 N     
05:08:04 785 N     
05:08:05 790 N     
05:08:06 780 N     
05:08:07 785 N     
05:08:08 790 N     
05:08:08 795 N     
05:08:09 795 N     
05:08:10 795 N     
05:08:11 785 N     
05:08:12 775 N     
05:08:12 770 N     
05:08:13 785 N     
05:08:14 790 N     
05:08:15 785 N     
05:08:15 790 N     
05:08:16 795 N     
05:08:17 795 N     
05:08:18 785 N     
05:08:19 785 N     
05:08:19 780 N     
05:08:20 780 N     
05:08:21 770 N     
05:08:22 780 N     
05:08:23 785 N     
05:08:23 775 N     
05:08:24 205 N     
05:08:24 775 N CP    
05:08:25 770 N     
05:08:26 785 N     
05:08:27 795 N     
05:08:27 800 N     
05:08:28 800 N     
05:08:29 800 N     
05:08:30 800 N     
05:08:31 795 N     
05:08:31 780 N     
05:08:32 780 N     
05:08:33 790 N     
05:08:34 785 N     
05:08:35 790 N     
05:08:35 790 N     
05:08:36 785 N     
05:08:37 780 N     
05:08:38 785 N     
05:08:38 770 N     
05:08:39 790 N     
05:08:40 785 N     
05:08:41 780 N     
05:08:42 785 N     
05:08:42 800 N     
05:08:43 785 N     
05:08:44 815 N     
05:08:45 785 N     
05:08:46 810 N     
05:08:46 800 N     
05:08:47 785 N     
05:08:48 800 N     
05:08:49 820 N     
05:08:50 805 N     
05:08:50 800 N     
05:08:51 780 N     
05:08:52 795 N     
05:08:55 2975 N MB    
05:08:56 780 N     
05:08:57 805 N     
05:08:57 805 N     
05:08:58 805 N     
05:08:59 795 N     
05:09:00 790 N     
05:09:01 795 N     
05:09:01 795 N     
05:09:02 795 N     
05:09:03 800 N     
05:09:04 785 N     
05:09:05 780 N     
05:09:05 785 N     
05:09:06 785 N     
05:09:07 795 N     
05:09:08 795 N     
05:09:08 795 N     
05:09:09 795 N     
05:09:10 790 N     
05:09:11 775 N     
05:09:12 790 N     
05:09:12 785 N     
05:09:13 810 N     
05:09:14 795 N     
05:09:15 780 A     
05:09:16 795 N     
05:09:21 5000 N Pause    
05:09:24 3870 N Pause    
05:09:25 805 N     
05:09:26 760 N     
05:09:27 785 N     
05:09:28 810 N     
05:09:28 795 N     
05:09:29 790 N     
05:09:30 785 N     
05:09:31 785 N     
05:09:32 765 N     
05:09:32 785 N     
05:09:33 780 N     
05:09:34 770 N     
05:09:35 760 N     
05:09:35 790 N     
05:09:36 780 N     
05:09:37 770 N     
05:09:38 785 N     
05:09:39 785 N     
05:09:39 790 N     
05:09:40 790 N     
05:09:41 780 N     
05:09:42 770 N     
05:09:42 770 N     
05:09:43 775 N     
05:09:44 780 N     
05:09:45 785 N     
05:09:46 785 N     
05:09:46 785 N     
05:09:47 775 N     
05:09:48 770 N     
05:09:49 765 N     
05:09:49 770 N     
05:09:50 775 N     
05:09:51 765 N     
05:09:52 770 N     
05:09:52 760 N     
05:09:53 775 N     
05:09:54 775 N     
05:09:55 790 N     
05:09:56 790 N     
05:09:56 790 N     
05:09:57 785 N     
05:09:58 795 N     
05:09:59 790 N     
05:10:00 780 N     
05:10:00 770 N     
05:10:01 775 N     
05:10:02 785 N     
05:10:03 785 N     
05:10:03 780 N     
05:10:04 785 N     
05:10:05 785 N     
05:10:06 780 N     
05:10:07 770 N     
05:10:07 775 N     
05:10:08 780 N     
05:10:09 780 N     
05:10:10 785 N     
05:10:10 780 N     
05:10:11 775 N     
05:10:12 770 N     
05:10:13 775 N     
05:10:14 765 N     
05:10:14 775 N     
05:10:15 770 N     
05:10:16 765 N     
05:10:17 770 N     
05:10:17 780 N     
05:10:18 785 N     
05:10:19 795 N     
05:10:20 795 N     
05:10:21 800 N     
05:10:21 800 N     
05:10:22 800 N     
05:10:23 785 N     
05:10:24 790 N     
05:10:25 790 N     
05:10:25 795 N     
05:10:26 790 N     
05:10:27 790 N     
05:10:28 790 N     
05:10:29 780 N     
05:10:29 765 N     
05:10:30 770 N     
05:10:31 775 N     
05:10:32 780 N     
05:10:32 775 N     
05:10:33 780 N     
05:10:34 785 N     
05:10:35 775 N     
05:10:35 780 N     
05:10:36 780 N     
05:10:37 775 N     
05:10:38 760 N     
05:10:39 765 N     
05:10:39 765 N     
05:10:40 770 N     
05:10:41 775 N     
05:10:42 770 N     
05:10:42 770 N     
05:10:43 765 N     
05:10:44 760 N     
05:10:45 755 N     
05:10:45 765 N     
05:10:46 770 N     
05:10:47 770 N     
05:10:48 770 N     
05:10:49 775 N     
05:10:49 775 N     
05:10:50 770 N     
05:10:51 780 N     
05:10:52 770 N     
05:10:52 765 N     
05:10:53 775 N     
05:10:54 780 N     
05:10:55 785 N     
05:10:56 790 N     
05:10:56 785 N     
05:10:57 770 N     
05:10:58 785 N     
05:10:59 790 N     
05:10:59 795 N     
05:11:00 790 N     
05:11:01 780 N     
05:11:02 785 N     
05:11:03 785 N     
05:11:03 790 N     
05:11:04 790 N     
05:11:05 780 N     
05:11:06 775 N     
05:11:07 785 N     
05:11:07 785 N     
05:11:08 795 N     
05:11:09 800 N     
05:11:10 795 N     
05:11:10 705 N     
05:11:11 860 N     
05:11:12 805 N     
05:11:13 805 N     
05:11:14 805 N     
05:11:14 800 N     
05:11:15 800 N     
05:11:16 800 N     
05:11:17 800 N     
05:11:18 790 N     
05:11:18 780 N     
05:11:19 790 N     
05:11:20 790 N     
05:11:21 795 N     
05:11:22 790 N     
05:11:22 795 N     
05:11:23 795 N     
05:11:24 385 N     
05:11:24 785 N CP    
05:11:25 785 N     
05:11:26 780 N     
05:11:27 775 N     
05:11:27 775 N     
05:11:28 775 N     
05:11:29 775 N     
05:11:30 775 N     
05:11:31 775 N     
05:11:31 790 N     
05:11:32 785 N     
05:11:33 785 N     
05:11:34 780 N     
05:11:35 790 N     
05:11:35 795 N     
05:11:36 805 N     
05:11:37 810 N     
05:11:38 800 N     
05:11:39 800 N     
05:11:39 800 N     
05:11:40 800 N     
05:11:41 800 N     
05:11:42 805 N     
05:11:43 785 N     
05:11:43 790 N     
05:11:44 790 N     
05:11:45 790 N     
05:11:46 800 N     
05:11:46 805 N     
05:11:47 800 N     
05:11:48 790 N     
05:11:49 790 N     
05:11:50 790 N     
05:11:50 620 N     
05:11:51 955 N     
05:11:52 815 N     
05:11:53 800 N     
05:11:54 1005 N     
05:11:55 800 N     
05:11:55 795 N     
05:11:56 790 N     
05:11:57 790 N     
05:11:58 775 N     
05:11:59 785 N     
05:11:59 785 N     
05:12:00 785 N     
05:12:01 785 N     
05:12:02 785 N     
05:12:03 780 N     
05:12:03 780 N     
05:12:04 780 N     
05:12:05 780 N     
05:12:06 780 N     
05:12:06 775 N     
05:12:07 770 N     
05:12:08 775 N     
05:12:09 775 N     
05:12:10 770 N     
05:12:10 770 N     
05:12:11 775 N     
05:12:12 780 N     
05:12:13 740 N     
05:12:13 770 N     
05:12:14 780 N     
05:12:15 455 A     
05:12:15 355 N     
05:12:16 795 N     
05:12:17 800 N     
05:12:17 795 N     
05:12:18 795 N     
05:12:19 780 N     
05:12:20 785 N     
05:12:20 790 N     
05:12:21 790 N     
05:12:22 790 N     
05:12:23 790 N     
05:12:24 995 N     
05:12:25 785 N     
05:12:25 785 N     
05:12:26 790 N     
05:12:27 785 N     
05:12:28 805 N     
05:12:29 790 N     
05:12:29 775 N     
05:12:30 770 N     
05:12:31 770 N     
05:12:32 770 N     
05:12:32 775 N     
05:12:33 770 N     
05:12:34 770 N     
05:12:35 775 N     
05:12:36 770 N     
05:12:36 775 N     
05:12:37 765 N     
05:12:38 770 N     
05:12:39 770 N     
05:12:39 785 N     
05:12:40 785 N     
05:12:41 785 N     
05:12:42 815 N     
05:12:43 775 N     
05:12:43 810 N     
05:12:44 770 N     
05:12:45 780 N     
05:12:46 790 N     
05:12:46 775 N     
05:12:47 780 N     
05:12:48 770 N     
05:12:49 780 N     
05:12:50 775 N     
05:12:50 805 N     
05:12:51 770 N     
05:12:52 805 N     
05:12:53 785 N     
05:12:55 2050 N MB    
05:12:56 775 N     
05:12:56 780 N     
05:12:57 775 N     
05:12:58 780 N     
05:12:59 755 N     
05:12:59 775 N     
05:13:00 775 N     
05:13:01 775 N     
05:13:02 785 N     
05:13:03 805 N     
05:13:03 795 N     
05:13:04 775 N     
05:13:05 805 N     
05:13:06 775 N     
05:13:07 785 N     
05:13:07 770 N     
05:13:08 775 N     
05:13:09 790 N     
05:13:10 765 N     
05:13:10 795 N     
05:13:11 760 N     
05:13:12 780 N     
05:13:13 785 N     
05:13:13 775 N     
05:13:14 785 N     
05:13:15 775 N     
05:13:16 780 N     
05:13:21 5000 N Pause    
05:13:25 3960 N Pause    
05:13:26 760 N     
05:13:26 780 N     
05:13:27 800 N     
05:13:28 760 N     
05:13:29 785 N     
05:13:29 775 N     
05:13:30 780 N     
05:13:31 810 N     
05:13:32 795 N     
05:13:33 805 N     
05:13:33 805 N     
05:13:34 790 N     
05:13:35 805 N     
05:13:36 795 N     
05:13:37 790 N     
05:13:37 810 N     
05:13:38 795 N     
05:13:39 805 N     
05:13:40 805 N     
05:13:41 800 N     
05:13:41 795 N     
05:13:42 795 N     
05:13:43 785 N     
05:13:44 775 N     
05:13:45 775 N     
05:13:45 780 N     
05:13:46 780 N     
05:13:47 780 N     
05:13:48 780 N     
05:13:48 775 N     
05:13:49 775 N     
05:13:50 785 N     
05:13:51 775 N     
05:13:52 775 N     
05:13:52 780 N     
05:13:53 785 N     
05:13:54 795 N     
05:13:55 805 N     
05:13:56 800 N     
05:13:56 805 N     
05:13:57 805 N     
05:13:58 795 N     
05:13:59 790 N     
05:14:00 790 N     
05:14:00 775 N     
05:14:01 770 N     
05:14:02 775 N     
05:14:03 780 N     
05:14:03 785 N     
05:14:04 785 N     
05:14:05 790 N     
05:14:06 790 N     
05:14:07 785 N     
05:14:07 785 N     
05:14:08 775 N     
05:14:09 770 N     
05:14:10 765 N     
05:14:10 770 N     
05:14:11 775 N     
05:14:12 780 N     
05:14:13 780 N     
05:14:14 780 N     
05:14:14 775 N     
05:14:15 775 N     
05:14:16 780 N     
05:14:17 785 N     
05:14:17 780 N     
05:14:18 765 N     
05:14:19 770 N     
05:14:20 775 N     
05:14:21 780 N     
05:14:21 790 N     
05:14:22 785 N     
05:14:23 790 N     
05:14:24 785 N     
05:14:24 785 N     
05:14:25 780 N     
05:14:26 770 N     
05:14:27 765 N     
05:14:28 775 N     
05:14:28 780 N     
05:14:29 780 N     
05:14:30 780 N     
05:14:31 780 N     
05:14:31 780 N     
05:14:32 775 N     
05:14:33 770 N     
05:14:34 770 N     
05:14:35 775 N     
05:14:35 775 N     
05:14:36 775 N     
05:14:37 775 N     
05:14:38 775 N     
05:14:38 780 N     
05:14:39 785 N     
05:14:40 775 N     
05:14:41 770 N     
05:14:42 770 N     
05:14:42 785 N     
05:14:43 790 N     
05:14:44 790 N     
05:14:45 790 N     
05:14:45 795 N     
05:14:46 790 N     
05:14:47 785 N     
05:14:48 780 N     
05:14:49 775 N     
05:14:49 775 N     
05:14:50 775 N     
05:14:51 785 N     
05:14:52 780 N     
05:14:53 785 N     
05:14:53 780 N     
05:14:54 580 N     
05:14:55 775 N     
05:14:55 760 N     
05:14:56 765 N     
05:14:57 775 N     
05:14:58 785 N     
05:14:59 790 N     
05:14:59 790 N     
05:15:00 780 N     
05:15:01 785 N     
05:15:02 775 N     
05:15:02 785 N     
05:15:03 780 N     
05:15:04 615 N     
05:15:05 925 N     
05:15:06 800 N     
05:15:06 790 N     
05:15:07 800 N     
05:15:08 795 N     
05:15:09 805 N     
05:15:10 795 N     
05:15:10 785 N     
05:15:11 785 N     
05:15:12 780 N     
05:15:13 765 N     
05:15:13 775 N     
05:15:14 770 N     
05:15:15 765 N     
05:15:16 760 N     
05:15:16 775 N     
05:15:17 780 N     
05:15:18 785 N     
05:15:19 795 N     
05:15:20 790 N     
05:15:20 785 N     
05:15:21 770 N     
05:15:22 775 N     
05:15:23 785 N     
05:15:24 790 N     
05:15:24 785 N     
05:15:25 790 N     
05:15:26 785 N     
05:15:27 770 N     
05:15:27 770 N     
05:15:28 775 N     
05:15:29 780 N     
05:15:30 780 N     
05:15:31 790 N     
05:15:31 790 N     
05:15:32 785 N     
05:15:33 785 N     
05:15:34 780 N     
05:15:34 780 N     
05:15:35 770 N     
05:15:36 770 N     
05:15:37 770 N     
05:15:38 765 N     
05:15:38 760 N     
05:15:39 755 N     
05:15:40 765 N     
05:15:41 770 N     
05:15:41 770 N     
05:15:42 780 N     
05:15:43 770 N     
05:15:44 765 N     
05:15:44 775 N     
05:15:45 775 N     
05:15:46 765 N     
05:15:47 760 N     
05:15:48 775 N     
05:15:48 785 N     
05:15:49 785 N     
05:15:50 790 N     
05:15:51 790 N     
05:15:51 790 N     
05:15:52 785 N     
05:15:53 775 N     
05:15:54 970 N     
05:15:55 775 N     
05:15:56 785 N     
05:15:56 785 N     
05:15:57 785 N     
05:15:58 775 N     
05:15:59 775 N     
05:15:59 775 N     
05:16:00 770 N     
05:16:01 780 N     
05:16:02 765 N     
05:16:03 755 N     
05:16:03 760 N     
05:16:04 770 N     
05:16:05 775 N     
05:16:06 780 N     
05:16:06 785 N     
05:16:07 785 N     
05:16:08 785 N     
05:16:09 770 N     
05:16:10 770 N     
05:16:10 775 N     
05:16:11 785 N     
05:16:12 785 N     
05:16:13 785 N     
05:16:13 790 N     
05:16:14 785 N     
05:16:15 765 N     
05:16:16 770 N     
05:16:17 775 N     
05:16:17 785 N     
05:16:18 785 N     
05:16:19 780 N     
05:16:20 780 N     
05:16:20 775 N     
05:16:21 775 N     
05:16:22 775 N     
05:16:23 780 N     
05:16:24 780 N     
05:16:24 770 N     
05:16:25 780 N     
05:16:26 780 N     
05:16:27 790 N     
05:16:27 795 N     
05:16:28 790 N     
05:16:29 785 N     
05:16:30 785 N     
05:16:31 775 N     
05:16:31 770 N     
05:16:32 770 N     
05:16:33 775 N     
05:16:34 775 N     
05:16:34 775 N     
05:16:35 775 N     
05:16:36 775 N     
05:16:37 770 N     
05:16:38 770 N     
05:16:38 770 N     
05:16:39 760 N     
05:16:40 770 N     
05:16:41 775 N     
05:16:41 785 N     
05:16:42 785 N     
05:16:43 795 N     
05:16:44 805 N     
05:16:45 805 N     
05:16:45 810 N     
