09:32:11 5040 A     
09:32:16 5000 A     
05:45:57 310 N     
05:45:58 295 N     
05:45:58 360 N     
05:45:58 290 N     
05:45:58 285 N     
05:45:59 390 N     
05:45:59 415 N     
05:46:00 335 N     
05:46:00 335 N     
05:46:00 315 N     
05:46:01 310 N     
05:46:01 385 N     
05:46:01 305 N     
05:46:02 295 N     
05:46:02 290 N     
05:46:02 310 N     
05:46:03 380 N     
05:46:03 300 N     
05:46:03 305 N     
05:46:03 285 N     
05:46:04 300 N     
05:46:04 305 N     
05:46:04 335 N     
05:46:05 280 N     
05:46:05 295 N     
05:46:05 340 N     
05:46:06 285 N     
05:46:06 300 N     
05:46:06 310 N     
05:46:06 285 N     
05:46:07 340 N     
05:46:07 330 N     
05:46:08 530 N     
05:46:08 310 N     
05:46:08 300 N     
05:46:09 320 N     
05:46:09 340 N     
05:46:09 300 N     
05:46:10 305 N     
05:46:10 305 N     
05:46:10 315 N     
05:46:10 290 N     
05:46:11 375 N     
05:46:11 325 N     
05:46:11 305 N     
05:46:12 270 N     
05:46:12 315 N     
05:46:12 325 N     
05:46:13 310 N     
05:46:13 295 N     
05:46:13 435 N     
05:46:14 325 N     
05:46:14 300 N     
05:46:14 370 N     
05:46:15 350 N     
05:46:15 345 N     
05:46:15 300 N     
05:46:16 290 N     
05:46:16 295 N     
05:46:16 315 N     
05:46:17 585 N     
05:46:17 375 N     
05:46:18 350 N     
05:46:18 350 N     
05:46:18 395 N     
05:46:19 355 N     
05:46:19 420 N     
05:46:19 345 N     
05:46:20 350 N     
05:46:20 320 N     
05:46:20 300 N     
05:46:21 285 N     
05:46:21 290 N     
05:46:21 300 N     
05:46:22 350 N     
05:46:22 465 N     
05:46:23 415 N     
05:46:23 355 N     
05:46:23 370 N     
05:46:24 305 N     
05:46:24 355 N     
05:46:24 360 N     
05:46:25 360 N     
05:46:25 290 N     
05:46:25 435 N     
05:46:26 500 N     
05:46:26 350 N     
05:46:27 370 N     
05:46:27 380 N     
05:46:27 305 N     
05:46:28 300 N     
05:46:28 285 N     
05:46:28 310 N     
05:46:28 330 N     
05:46:29 320 N     
05:46:29 350 N     
05:46:30 420 N     
05:46:30 425 N     
05:46:30 435 N     
05:46:31 320 N     
05:46:31 355 N     
05:46:31 355 N     
05:46:32 345 N     
05:46:32 350 N     
05:46:33 340 N     
05:46:33 335 N     
05:46:33 280 N     
05:46:33 295 N     
05:46:34 330 N     
05:46:34 545 N     
05:46:35 330 N     
05:46:35 290 N     
05:46:35 285 N     
05:46:36 505 N     
05:46:36 355 N     
05:46:36 330 N     
05:46:37 460 N     
05:46:37 445 N     
05:46:38 350 N     
05:46:38 295 N PR SVPB C.I.= 295 ms   
05:46:38 305 N     
05:46:39 295 N PR SVPB C.I.= 295 ms   
05:46:39 345 N     
05:46:39 345 N     
05:46:40 390 N     
05:46:40 465 N     
05:46:41 480 N     
05:46:41 335 N     
05:46:41 390 N     
05:46:42 415 N     
05:46:42 415 N     
05:46:42 340 N     
05:46:43 290 N PR SVPB C.I.= 290 ms   
05:46:43 305 N     
05:46:43 345 N     
05:46:44 310 N     
05:46:44 335 N     
05:46:44 290 N     
05:46:45 300 N     
05:46:45 310 N     
05:46:45 325 N     
05:46:46 310 N     
05:46:46 410 N     
05:46:46 365 N     
05:46:47 370 N     
05:46:47 340 N     
05:46:47 310 N     
05:46:48 310 N     
05:46:48 325 N     
05:46:48 345 N     
05:46:49 415 N     
05:46:49 320 N     
05:46:49 295 N     
05:46:50 390 N     
05:46:50 305 N     
05:46:50 390 N     
05:46:51 315 N     
05:46:51 465 N     
05:46:52 370 N     
05:46:52 395 N     
05:46:52 385 N     
05:46:53 390 N     
05:46:53 345 N     
05:46:54 475 N     
05:46:54 390 N     
05:46:54 315 N     
05:46:55 375 N     
05:46:55 315 N     
05:46:55 295 N     
05:46:56 320 N     
05:46:56 320 N     
05:46:56 290 N     
05:46:57 430 N     
05:46:57 310 N     
05:46:57 455 N     
05:46:58 320 N     
05:46:58 320 N     
05:46:58 280 N     
05:46:59 290 N     
05:46:59 295 N     
05:46:59 375 N     
05:47:00 405 N     
05:47:00 285 N     
05:47:01 555 N     
05:47:01 365 N     
05:47:01 310 N     
05:47:02 300 N     
05:47:02 330 N     
05:47:02 590 N     
05:47:03 330 N     
05:47:03 380 N     
05:47:03 325 N     
05:47:04 480 N     
05:47:04 440 N     
05:47:05 310 N     
05:47:05 295 N     
05:47:05 325 N     
05:47:06 560 N     
05:47:06 440 N     
05:47:07 450 N     
05:47:07 355 N     
05:47:07 325 N     
05:47:08 280 N     
05:47:08 300 N     
05:47:08 305 N     
05:47:09 490 N     
05:47:09 435 N     
05:47:10 360 N     
05:47:10 495 N     
05:47:10 325 N     
05:47:11 340 N     
05:47:11 375 N     
05:47:12 415 N     
05:47:12 315 N     
05:47:12 300 N     
05:47:12 300 N     
05:47:13 380 N     
05:47:13 345 N     
05:47:14 290 N     
05:47:14 310 N     
05:47:14 320 N     
05:47:14 350 N     
05:47:15 375 N     
05:47:15 340 N     
05:47:16 355 N     
05:47:16 340 N     
05:47:16 370 N     
05:47:17 345 N     
05:47:17 320 N     
05:47:17 300 N     
05:47:18 295 N     
05:47:18 345 N     
05:47:18 525 N     
05:47:19 360 N     
05:47:19 375 N     
05:47:20 410 N     
05:47:20 305 N     
05:47:20 305 N     
05:47:20 315 N     
05:47:21 315 N     
05:47:21 390 N     
05:47:21 305 N     
05:47:22 330 N     
05:47:22 310 N     
05:47:22 320 N     
05:47:23 290 N     
05:47:23 305 N     
05:47:28 5000 N Pause    
05:47:33 5000 N Pause    
05:47:35 2140 N     
05:47:35 280 N     
05:47:36 300 N     
05:47:36 325 N     
05:47:36 305 N     
05:47:37 305 N     
05:47:37 360 N     
05:47:37 315 N     
05:47:38 285 N     
05:47:38 360 N     
05:47:38 335 N     
05:47:39 435 N     
05:47:39 295 N     
05:47:39 305 N     
05:47:40 485 N     
05:47:40 365 N     
05:47:41 315 N     
05:47:41 325 N     
05:47:41 325 N     
05:47:41 295 N     
05:47:42 285 N     
05:47:42 350 N     
05:47:42 285 N     
05:47:43 355 N     
05:47:43 320 N     
05:47:43 350 N     
05:47:44 425 N     
05:47:44 350 N     
05:47:45 320 N     
05:47:45 430 N     
05:47:45 390 N     
05:47:46 435 N     
05:47:46 320 N     
05:47:46 305 N     
05:47:47 295 N     
05:47:47 300 N     
05:47:47 275 N     
05:47:48 305 N     
05:47:48 315 N     
05:47:48 340 N     
05:47:49 380 N     
05:47:49 505 N     
05:47:49 370 N     
05:47:50 365 N     
05:47:50 355 N     
05:47:51 315 N     
05:47:51 295 N     
05:47:51 310 N     
05:47:51 305 N     
05:47:52 320 N     
05:47:52 385 N     
05:47:52 330 N     
05:47:53 340 N     
05:47:53 305 N     
05:47:53 345 N     
05:47:54 300 N     
05:47:54 320 N     
05:47:54 320 N     
05:47:55 310 N     
05:47:55 285 N     
05:47:55 360 N     
05:47:56 300 N     
05:47:56 380 N     
05:47:56 330 N     
05:47:57 380 N     
05:47:57 350 N     
05:47:57 325 N     
05:47:58 540 N     
05:47:58 425 N     
05:47:59 450 N     
05:47:59 355 N     
05:48:00 310 N     
05:48:00 370 N     
05:48:00 345 N     
05:48:01 310 N     
05:48:01 325 N     
05:48:01 305 N     
05:48:01 295 N     
05:48:02 340 N     
05:48:02 330 N     
05:48:02 320 N     
05:48:03 285 N     
05:48:03 305 N     
05:48:03 355 N     
05:48:04 290 N     
05:48:04 320 N     
05:48:04 345 N     
05:48:05 295 N     
05:48:05 380 N     
05:48:05 360 N     
05:48:06 405 N     
05:48:06 335 N     
05:48:06 320 N     
05:48:07 395 N     
05:48:07 345 N     
05:48:08 365 N     
05:48:08 330 N     
05:48:08 345 N     
05:48:09 450 N     
05:48:09 445 N     
05:48:09 325 N     
05:48:10 325 N     
05:48:10 485 N     
05:48:11 310 N     
05:48:11 630 N     
05:48:12 580 N     
05:48:12 330 N     
05:48:12 370 N     
05:48:13 380 N     
05:48:13 335 N     
05:48:14 545 N     
05:48:14 315 N     
05:48:14 295 N     
05:48:15 295 N     
05:48:15 295 N     
05:48:15 350 N     
05:48:16 325 N     
05:48:16 450 N     
05:48:17 460 N     
05:48:17 350 N     
05:48:17 520 N     
05:48:18 325 N     
05:48:18 320 N     
05:48:18 340 N     
05:48:19 345 N     
05:48:19 285 N     
05:48:19 375 N     
05:48:20 435 N     
05:48:20 490 N     
05:48:21 390 N     
05:48:21 315 N     
05:48:21 320 N     
05:48:22 310 N     
05:48:22 305 N     
05:48:22 315 N     
05:48:23 310 N     
05:48:23 435 N     
05:48:23 385 N     
05:48:24 310 N     
05:48:24 375 N     
05:48:24 320 N     
05:48:25 330 N     
05:48:25 390 N     
05:48:25 375 N     
05:48:26 315 N     
05:48:26 310 N     
05:48:26 310 N     
05:48:27 345 N     
05:48:27 350 N     
05:48:27 300 N     
05:48:28 310 N     
05:48:28 490 N     
05:48:29 515 N     
05:48:29 420 N     
05:48:29 290 N     
05:48:30 380 N     
05:48:30 275 N     
05:48:30 300 N     
05:48:31 315 N     
05:48:31 340 N     
05:48:31 300 N     
05:48:32 350 N     
05:48:32 340 N     
05:48:32 310 N     
05:48:33 305 N     
05:48:33 450 N     
05:48:34 400 N     
05:48:34 400 N     
05:48:34 435 N     
05:48:35 335 N     
05:48:35 290 N     
05:48:35 440 N     
05:48:36 285 N     
05:48:36 310 N     
05:48:36 315 N     
05:48:37 325 N     
05:48:37 300 N     
05:48:37 310 N     
05:48:38 320 N     
05:48:38 305 N     
05:48:38 385 N     
05:48:39 375 N     
05:48:39 350 N     
05:48:39 285 N     
05:48:40 330 N     
05:48:40 305 N     
05:48:40 290 N     
05:48:40 300 N     
05:48:41 585 N     
05:48:42 480 N     
05:48:42 335 N     
05:48:42 370 N     
05:48:43 300 N     
05:48:43 310 N     
05:48:43 295 N     
05:48:43 300 N     
05:48:44 335 N     
05:48:44 305 N     
05:48:44 310 N     
05:48:45 315 N     
05:48:45 345 N     
05:48:45 365 N     
05:48:46 400 N     
05:48:46 345 N     
05:48:47 435 N     
05:48:47 335 N     
05:48:47 450 N     
05:48:48 355 N     
05:48:48 350 N     
05:48:48 285 N     
05:48:49 360 N     
05:48:49 465 N     
05:48:50 545 N     
05:48:50 325 N     
05:48:50 285 N PR SVPB C.I.= 285 ms   
05:48:51 320 N     
05:48:51 370 N     
05:48:51 340 N     
05:48:52 320 N     
05:48:52 355 N     
05:48:53 600 N     
05:48:53 530 N     
05:48:54 445 N     
05:48:54 305 N PR SVPB C.I.= 305 ms   
05:48:55 550 N CP    
05:48:55 360 N     
05:48:55 320 N     
05:48:56 555 N     
05:48:56 410 N     
05:48:57 485 N     
05:48:57 345 N     
05:48:57 440 N     
05:48:58 455 N     
05:48:58 400 N     
05:48:59 440 N     
05:48:59 330 N     
05:48:59 300 N     
05:49:00 315 N     
05:49:00 325 N     
05:49:00 320 N     
05:49:01 345 N     
05:49:01 330 N     
05:49:01 310 N     
05:49:02 300 N     
05:49:02 295 N     
05:49:02 320 N     
05:49:02 280 N     
05:49:03 295 N     
05:49:03 350 N     
05:49:04 415 N     
05:49:04 385 N     
05:49:04 430 N     
05:49:05 350 N     
05:49:05 320 N     
05:49:05 325 N     
05:49:06 375 N     
05:49:06 310 N     
05:49:06 315 N     
05:49:07 315 N     
05:49:07 305 N     
05:49:07 285 N     
05:49:08 320 N     
05:49:08 300 N     
05:49:08 315 N     
05:49:09 325 N     
05:49:09 305 N     
05:49:09 295 N     
05:49:09 290 N     
05:49:10 305 N     
05:49:10 345 N     
05:49:10 325 N     
05:49:11 390 N     
05:49:11 480 N     
05:49:12 345 N     
05:49:12 355 N     
05:49:12 405 N     
05:49:13 420 N     
05:49:13 495 N     
05:49:14 345 N     
05:49:14 355 N     
05:49:14 410 N     
05:49:15 355 N     
05:49:15 435 N     
05:49:16 420 N     
05:49:16 290 N     
05:49:16 290 N     
05:49:17 365 N     
05:49:17 315 N     
05:49:17 470 N     
05:49:18 345 N     
05:49:18 295 N     
05:49:18 295 N     
05:49:19 295 N     
05:49:19 290 N     
05:49:19 290 N     
05:49:19 320 N     
05:49:20 400 N     
05:49:20 350 N     
05:49:21 380 N     
05:49:21 285 N     
05:49:21 285 N     
05:49:21 285 N     
05:49:22 325 N     
05:49:22 415 N     
05:49:23 350 N     
05:49:23 350 N     
05:49:23 325 N     
05:49:24 330 N     
05:49:24 330 N     
05:49:24 315 N     
05:49:25 325 N     
05:49:25 310 N     
05:49:25 300 N     
05:49:26 460 N     
05:49:26 405 N     
05:49:26 330 N     
05:49:27 310 N     
05:49:27 305 N     
05:49:27 320 N     
05:49:28 350 N     
05:49:28 440 N     
05:49:28 415 N     
05:49:29 340 N     
05:49:29 345 N     
05:49:30 380 N     
05:49:30 425 N     
05:49:30 305 N     
05:49:31 315 N     
05:49:31 375 N     
05:49:31 360 N     
05:49:32 360 N     
05:49:32 330 N     
05:49:32 310 N     
05:49:33 335 N     
05:49:33 485 N     
05:49:33 360 N     
05:49:34 515 N     
05:49:34 385 N     
05:49:35 370 N     
05:49:35 320 N     
05:49:36 485 N     
05:49:36 320 N     
05:49:36 290 N     
05:49:36 320 N     
05:49:37 400 N     
05:49:37 335 N     
05:49:38 425 N     
05:49:38 315 N     
05:49:38 335 N     
05:49:39 575 N     
05:49:39 385 N     
05:49:40 565 N     
05:49:40 330 N     
05:49:41 365 N     
05:49:41 370 N     
05:49:41 310 N     
05:49:42 335 N     
05:49:42 410 N     
05:49:42 375 N     
05:49:43 330 N     
05:49:43 310 N     
05:49:43 285 N     
05:49:44 515 N     
05:49:44 420 N     
05:49:45 370 N     
05:49:45 390 N     
05:49:45 355 N     
05:49:46 400 N     
05:49:46 410 N     
05:49:46 395 N     
05:49:47 360 N     
05:49:47 325 N     
05:49:47 305 N     
05:49:48 385 N     
05:49:48 365 N     
05:49:49 310 N     
05:49:49 310 N     
05:49:49 415 N     
05:49:50 555 N     
05:49:50 375 N     
05:49:51 325 N     
05:49:51 340 N     
05:49:51 300 N     
05:49:51 295 N     
05:49:52 345 N     
05:49:52 365 N     
05:49:53 370 N     
05:49:53 515 N     
05:49:53 305 N     
05:49:54 300 N     
05:49:54 315 N     
05:49:54 305 N     
05:49:55 300 N     
05:49:55 320 N     
05:49:55 410 N     
05:49:56 315 N     
05:49:56 295 N     
05:49:56 325 N     
05:49:57 495 N     
05:49:57 355 N     
05:49:58 615 N     
05:49:58 410 N     
05:49:58 330 N     
05:49:59 290 N     
05:49:59 330 N     
05:49:59 300 N     
05:50:00 305 N     
05:50:00 310 N     
05:50:00 310 N     
05:50:01 315 N     
05:50:01 320 N     
05:50:01 330 N     
05:50:02 310 N     
05:50:02 410 N     
05:50:02 460 N     
05:50:03 315 N     
05:50:03 290 N     
05:50:03 330 N     
05:50:04 285 N     
05:50:04 285 N     
05:50:04 295 N     
05:50:05 305 N     
05:50:05 380 N     
05:50:05 290 N     
05:50:06 495 N     
05:50:06 315 N     
05:50:06 305 N     
05:50:07 350 N     
05:50:07 305 N     
05:50:07 435 N     
05:50:08 295 N     
05:50:08 300 N     
05:50:08 365 N     
05:50:09 275 N     
05:50:09 280 N     
05:50:09 280 N     
05:50:10 300 N     
05:50:10 295 N     
05:50:10 310 N     
05:50:11 400 N     
05:50:11 330 N     
05:50:11 330 N     
05:50:11 315 N     
05:50:12 305 N     
05:50:12 300 N     
05:50:12 305 N     
05:50:13 285 N     
05:50:13 340 N     
05:50:13 355 N     
05:50:14 330 N     
05:50:14 360 N     
05:50:14 315 N     
05:50:15 330 N     
05:50:15 310 N     
05:50:15 315 N     
05:50:16 310 N     
05:50:16 300 N     
05:50:16 295 N     
05:50:17 295 N     
05:50:17 360 N     
05:50:17 380 N     
05:50:18 460 N     
05:50:18 540 N     
05:50:19 355 N     
05:50:19 350 N     
05:50:19 350 N     
05:50:20 350 N     
05:50:20 425 N     
05:50:20 360 N     
05:50:21 335 N     
05:50:21 330 N     
05:50:21 355 N     
05:50:22 325 N     
05:50:22 315 N     
05:50:22 310 N     
05:50:23 285 N     
05:50:23 455 N     
05:50:24 410 N     
05:50:24 345 N     
05:50:24 320 N     
05:50:25 355 N     
05:50:25 285 N     
05:50:25 280 N     
05:50:25 305 N     
05:50:26 430 N     
05:50:26 320 N     
05:50:27 465 N     
05:50:27 385 N     
05:50:28 440 N     
05:50:28 405 N     
05:50:28 340 N     
05:50:29 460 N     
05:50:29 340 N     
05:50:29 305 N     
05:50:30 275 N     
05:50:30 320 N     
05:50:30 330 N     
05:50:31 400 N     
05:50:31 425 N     
05:50:31 315 N     
05:50:32 340 N     
05:50:32 360 N     
05:50:33 420 N     
05:50:33 320 N     
05:50:33 290 N     
05:50:34 340 N     
05:50:34 340 N     
05:50:34 310 N     
05:50:34 290 N     
05:50:35 285 N     
05:50:35 345 N     
05:50:35 360 N     
05:50:36 505 N     
05:50:36 440 N     
05:50:37 435 N     
05:50:37 345 N     
05:50:38 370 N     
05:50:38 320 N     
05:50:38 375 N     
05:50:39 450 N     
05:50:39 340 N     
05:50:39 300 N     
05:50:40 310 N     
05:50:40 315 N     
05:50:40 355 N     
05:50:41 315 N     
05:50:41 315 N     
05:50:41 340 N     
05:50:42 370 N     
05:50:42 330 N     
05:50:42 350 N     
05:50:43 500 N     
05:50:43 345 N     
05:50:43 305 N     
05:50:44 285 N     
05:50:44 320 N     
05:50:45 455 N     
05:50:45 355 N     
05:50:45 305 N     
05:50:46 320 N     
05:50:46 285 N     
05:50:46 295 N     
05:50:46 300 N     
05:50:47 355 N     
05:50:47 375 N     
05:50:47 300 N     
05:50:48 310 N     
05:50:48 320 N     
05:50:48 300 N     
05:50:49 315 N     
05:50:49 290 N     
05:50:49 320 N     
05:50:50 300 N     
05:50:50 315 N     
05:50:50 335 N     
05:50:51 320 N     
05:50:51 415 N     
05:50:51 465 N     
05:50:52 420 N     
05:50:52 420 N     
05:50:53 350 N     
05:50:53 370 N     
05:50:53 335 N     
05:50:54 555 N     
05:50:54 480 N     
05:50:55 305 N     
05:50:55 325 N     
05:50:55 305 N     
05:50:56 295 N     
05:50:56 310 N     
05:50:56 360 N     
05:50:57 420 N     
05:50:57 570 N     
05:50:58 335 N     
05:50:58 315 N     
05:50:58 375 N     
05:50:59 410 N     
05:50:59 335 N     
05:50:59 325 N     
05:51:00 300 N     
05:51:00 305 N     
05:51:00 355 N     
05:51:01 380 N     
05:51:01 320 N     
05:51:01 290 N     
05:51:02 325 N     
05:51:02 300 N     
05:51:02 295 N     
05:51:03 370 N     
05:51:03 325 N     
05:51:03 300 N     
05:51:04 650 N     
05:51:04 380 N     
05:51:05 310 N     
05:51:05 285 N     
05:51:05 295 N     
05:51:05 315 N     
05:51:06 310 N     
05:51:06 305 N     
05:51:06 360 N     
05:51:07 335 N     
05:51:07 335 N     
05:51:07 305 N     
05:51:08 490 N     
05:51:08 395 N     
05:51:09 340 N     
05:51:09 310 N     
05:51:09 305 N     
05:51:10 320 N     
05:51:10 505 N     
05:51:11 560 N     
05:51:11 535 N     
05:51:12 365 N     
05:51:12 285 N     
05:51:12 315 N     
05:51:13 510 N     
05:51:13 470 N     
05:51:13 330 N     
05:51:14 320 N     
05:51:14 400 N     
05:51:14 345 N     
05:51:15 310 N     
05:51:15 325 N     
05:51:15 325 N     
05:51:16 305 N     
05:51:16 305 N     
05:51:16 305 N     
05:51:17 460 N     
05:51:17 430 N     
05:51:18 350 N     
05:51:18 575 N     
05:51:19 330 N     
05:51:19 310 N     
05:51:19 320 N     
05:51:19 305 N     
05:51:20 295 N     
05:51:20 370 N     
05:51:20 345 N     
05:51:21 405 N     
05:51:21 410 N     
05:51:22 380 N     
05:51:22 300 N     
05:51:22 330 N     
05:51:23 345 N     
05:51:23 335 N     
05:51:28 5000 N Pause    
05:51:33 5000 N Pause    
05:51:35 2195 N     
05:51:36 435 N     
05:51:36 475 N     
05:51:36 295 N     
05:51:37 290 N     
05:51:37 310 N     
05:51:37 305 N     
05:51:38 285 N     
05:51:38 315 N     
05:51:38 310 N     
05:51:39 330 N     
05:51:39 375 N     
05:51:39 430 N     
05:51:40 305 N     
05:51:40 445 N     
05:51:40 330 N     
05:51:41 320 N     
05:51:41 295 N     
05:51:41 295 N     
05:51:42 300 N     
05:51:42 290 N     
05:51:42 295 N     
05:51:42 300 N     
05:51:43 290 N     
05:51:43 605 N     
05:51:44 350 N     
05:51:44 325 N     
05:51:44 400 N     
05:51:45 460 N     
05:51:45 335 N     
05:51:46 315 N     
05:51:46 300 N     
05:51:46 405 N     
05:51:47 450 N     
05:51:47 360 N     
05:51:48 430 N     
05:51:48 360 N     
05:51:48 290 N     
05:51:49 415 N     
05:51:49 350 N     
05:51:49 420 N     
05:51:50 385 N     
05:51:50 375 N     
05:51:50 290 N     
05:51:51 305 N     
05:51:51 295 N     
05:51:51 285 N     
05:51:52 290 N     
05:51:52 330 N     
05:51:52 330 N     
05:51:53 445 N     
05:51:53 490 N     
05:51:53 330 N     
05:51:54 340 N     
05:51:54 590 N     
05:51:55 310 N     
05:51:55 355 N     
05:51:56 440 N     
05:51:56 410 N     
05:51:56 360 N     
05:51:57 395 N     
05:51:57 300 N     
05:51:57 290 N     
05:51:58 300 N     
05:51:58 290 N     
05:51:58 305 N     
05:51:59 330 N     
05:51:59 315 N     
05:51:59 350 N     
05:51:59 290 N     
05:52:00 665 N     
05:52:00 350 N     
05:52:01 415 N     
05:52:01 300 N     
05:52:02 305 N     
05:52:02 320 N     
05:52:02 315 N     
05:52:03 455 N     
05:52:03 460 N     
05:52:03 410 N     
05:52:04 310 N     
05:52:04 325 N     
05:52:04 315 N     
05:52:05 320 N     
05:52:05 425 N     
05:52:05 290 N     
05:52:06 295 N     
05:52:06 325 N     
05:52:06 335 N     
05:52:07 420 N     
05:52:07 495 N     
05:52:08 305 N     
05:52:08 385 N     
05:52:08 325 N     
05:52:09 310 N     
05:52:09 375 N     
05:52:09 355 N     
05:52:10 380 N     
05:52:10 315 N     
05:52:10 315 N     
05:52:11 345 N     
05:52:11 315 N     
05:52:11 325 N     
05:52:12 265 N     
05:52:12 280 N     
05:52:12 315 N     
05:52:13 295 N     
05:52:13 315 N     
05:52:13 420 N     
05:52:14 360 N     
05:52:14 430 N     
05:52:15 455 N     
05:52:15 345 N     
05:52:15 310 N     
05:52:16 465 N     
05:52:16 390 N     
05:52:16 300 N     
05:52:17 345 N     
05:52:17 390 N     
05:52:17 350 N     
05:52:18 315 N     
05:52:18 310 N     
05:52:18 305 N     
05:52:19 280 N     
05:52:19 350 N     
05:52:19 445 N     
05:52:20 390 N     
05:52:20 425 N     
05:52:21 360 N     
05:52:21 310 N     
05:52:21 300 N     
05:52:21 290 N     
05:52:22 345 N     
05:52:22 325 N     
05:52:23 410 N     
05:52:23 315 N     
05:52:23 300 N     
05:52:23 310 N     
05:52:24 300 N     
05:52:24 280 N     
05:52:24 335 N     
05:52:25 305 N     
05:52:25 295 N     
05:52:25 325 N     
05:52:26 300 N     
05:52:26 305 N     
05:52:26 395 N     
05:52:27 335 N     
05:52:27 465 N     
05:52:28 415 N     
05:52:28 360 N     
05:52:28 315 N     
05:52:29 345 N     
05:52:29 325 N     
05:52:29 430 N     
05:52:30 335 N     
05:52:30 300 N     
05:52:30 295 N     
05:52:31 325 N     
05:52:31 445 N     
05:52:31 455 N     
05:52:32 390 N     
05:52:32 395 N     
05:52:33 295 N     
05:52:33 350 N     
05:52:33 330 N     
05:52:34 335 N     
05:52:34 330 N     
05:52:34 290 N     
05:52:35 415 N     
05:52:35 360 N     
05:52:35 350 N     
05:52:36 280 N     
05:52:36 320 N     
05:52:36 560 N     
05:52:37 405 N     
05:52:37 385 N     
05:52:38 325 N     
05:52:38 320 N     
05:52:38 320 N     
05:52:39 705 N     
05:52:39 335 N     
05:52:40 290 N     
05:52:40 310 N     
05:52:40 365 N     
05:52:41 360 N     
05:52:41 345 N     
05:52:41 440 N     
05:52:42 465 N     
05:52:42 335 N     
05:52:42 310 N     
05:52:43 370 N     
05:52:43 405 N     
05:52:44 365 N     
05:52:44 310 N     
05:52:44 295 N     
05:52:45 445 N     
05:52:45 330 N     
05:52:45 305 N     
05:52:46 390 N     
05:52:46 320 N     
05:52:46 290 N     
05:52:47 355 N     
05:52:47 285 N     
05:52:47 350 N     
05:52:48 380 N     
05:52:48 380 N     
05:52:48 310 N     
05:52:49 375 N     
05:52:49 325 N     
05:52:49 330 N     
05:52:50 520 N     
05:52:50 345 N     
05:52:51 305 N     
05:52:51 330 N     
05:52:51 330 N     
05:52:52 320 N     
05:52:52 495 N     
05:52:52 435 N     
05:52:53 345 N     
05:52:53 390 N     
05:52:54 340 N     
05:52:54 315 N     
05:52:54 290 N     
05:52:54 285 N     
05:52:55 400 N     
05:52:55 520 N     
05:52:56 335 N     
05:52:56 345 N     
05:52:56 400 N     
05:52:57 300 N     
05:52:57 315 N     
05:52:57 315 N     
05:52:58 305 N     
05:52:58 300 N     
05:52:58 335 N     
05:52:59 305 N     
05:52:59 300 N     
05:52:59 290 N     
05:53:00 330 N     
05:53:00 340 N     
05:53:00 445 N     
05:53:01 375 N     
05:53:01 390 N     
05:53:01 380 N     
05:53:02 310 N     
05:53:02 455 N     
05:53:03 330 N     
05:53:03 310 N     
05:53:03 295 N     
05:53:04 370 N     
05:53:04 480 N     
05:53:04 340 N     
05:53:05 385 N     
05:53:05 610 N     
05:53:06 345 N     
05:53:06 295 N     
05:53:06 295 N     
05:53:07 340 N     
05:53:07 430 N     
05:53:07 330 N     
05:53:08 545 N     
05:53:08 420 N     
05:53:09 345 N     
05:53:09 350 N     
05:53:10 575 N     
05:53:10 310 N     
05:53:10 390 N     
05:53:11 605 N     
05:53:11 315 N     
05:53:12 470 N     
05:53:12 430 N     
05:53:13 375 N     
05:53:13 285 N     
05:53:13 280 N     
05:53:13 325 N     
05:53:14 365 N     
05:53:14 335 N     
05:53:14 325 N     
05:53:15 310 N     
05:53:15 365 N     
05:53:15 385 N     
05:53:16 490 N     
05:53:16 345 N     
05:53:17 650 N     
05:53:17 320 N     
05:53:18 510 N     
05:53:18 385 N     
05:53:19 315 N     
05:53:19 300 N     
05:53:19 290 N     
05:53:19 300 N     
05:53:20 340 N     
05:53:20 565 N     
05:53:21 500 N     
05:53:21 405 N     
05:53:22 350 N     
05:53:22 290 N     
05:53:22 330 N     
05:53:23 440 N     
05:53:23 365 N     
05:53:23 285 N     
05:53:24 295 N     
05:53:24 440 N     
05:53:24 355 N     
05:53:25 435 N     
05:53:25 415 N     
05:53:26 470 N     
05:53:26 465 N     
05:53:26 335 N     
05:53:27 455 N     
05:53:27 340 N     
05:53:28 325 N     
05:53:28 325 N     
05:53:28 335 N     
05:53:29 580 N     
05:53:29 330 N     
05:53:29 315 N     
05:53:30 345 N     
05:53:30 350 N     
05:53:30 310 N     
05:53:31 370 N     
05:53:31 350 N     
05:53:32 305 N     
05:53:32 345 N     
05:53:32 300 N     
05:53:32 295 N     
05:53:33 360 N     
05:53:33 300 N     
05:53:34 500 N     
05:53:34 400 N     
05:53:34 390 N     
05:53:35 310 N     
05:53:35 305 N     
05:53:35 415 N     
05:53:36 335 N     
05:53:36 325 N     
05:53:37 450 N     
05:53:37 630 N     
05:53:37 310 N     
05:53:38 310 N     
05:53:38 350 N     
05:53:38 325 N     
05:53:39 355 N     
05:53:39 325 N     
05:53:39 325 N     
05:53:40 315 N     
05:53:40 450 N     
05:53:41 335 N     
05:53:41 310 N     
05:53:41 300 N     
05:53:42 350 N     
05:53:42 300 N     
05:53:42 315 N     
05:53:42 325 N     
05:53:43 315 N     
05:53:43 280 N     
05:53:43 295 N     
05:53:44 440 N     
05:53:44 410 N     
05:53:45 295 N     
05:53:45 295 N     
05:53:45 300 N     
05:53:45 300 N     
05:53:46 410 N     
