09:52:24 5000 A     
09:52:29 5000 A     
20:34:29 850 N     
20:34:30 845 N     
20:34:31 850 N     
20:34:32 900 N     
20:34:33 855 N     
20:34:34 850 N     
20:34:34 845 N     
20:34:35 850 N     
20:34:36 845 N     
20:34:37 850 N     
20:34:38 855 N     
20:34:39 845 N     
20:34:39 845 N     
20:34:40 845 N     
20:34:41 840 N     
20:34:42 850 N     
20:34:43 845 N     
20:34:44 845 N     
20:34:45 840 N     
20:34:45 845 N     
20:34:46 840 N     
20:34:47 845 N     
20:34:48 850 N     
20:34:49 845 N     
20:34:50 845 N     
20:34:50 845 N     
20:34:51 850 N     
20:34:52 840 N     
20:34:53 850 N     
20:34:54 850 N     
20:34:55 845 N     
20:34:56 845 N     
20:34:56 850 N     
20:34:57 845 N     
20:34:58 845 N     
20:34:59 855 N     
20:35:00 850 N     
20:35:01 845 N     
20:35:01 850 N     
20:35:02 840 N     
20:35:03 855 N     
20:35:04 850 N     
20:35:05 845 N     
20:35:06 850 N     
20:35:07 850 N     
20:35:07 845 N     
20:35:08 850 N     
20:35:09 855 N     
20:35:10 845 N     
20:35:11 850 N     
20:35:12 855 N     
20:35:12 850 N     
20:35:13 850 N     
20:35:14 860 N     
20:35:15 850 N     
20:35:16 850 N     
20:35:17 850 N     
20:35:18 855 N     
20:35:18 845 N     
20:35:19 855 N     
20:35:20 850 N     
20:35:21 850 N     
20:35:22 845 N     
20:35:23 850 N     
20:35:24 845 N     
20:35:24 850 N     
20:35:25 850 N     
20:35:26 850 N     
20:35:27 845 N     
20:35:28 845 N     
20:35:29 850 N     
20:35:29 845 N     
20:35:30 850 N     
20:35:31 855 N     
20:35:32 850 N     
20:35:33 850 N     
20:35:34 850 N     
20:35:35 850 N     
20:35:35 850 N     
20:35:36 855 N     
20:35:37 850 N     
20:35:38 850 N     
20:35:39 845 N     
20:35:40 845 N     
20:35:41 850 N     
20:35:41 845 N     
20:35:42 855 N     
20:35:43 845 N     
20:35:44 845 N     
20:35:45 845 N     
20:35:46 845 N     
20:35:46 850 N     
20:35:47 855 N     
20:35:48 840 N     
20:35:49 845 N     
20:35:50 850 N     
20:35:51 845 N     
20:35:52 855 N     
20:35:52 845 N     
20:35:53 850 N     
20:35:54 845 N     
20:35:55 845 N     
20:35:56 850 N     
20:35:57 850 N     
20:35:57 845 N     
20:35:58 845 N     
20:35:59 845 N     
20:36:00 845 N     
20:36:01 845 N     
20:36:02 850 N     
20:36:03 845 N     
20:36:03 845 N     
20:36:04 850 N     
20:36:05 845 N     
20:36:06 845 N     
20:36:07 840 N     
20:36:08 850 N     
20:36:08 845 N     
20:36:09 845 N     
20:36:10 840 N     
20:36:11 840 N     
20:36:12 840 N     
20:36:13 840 N     
20:36:14 845 N     
20:36:14 850 N     
20:36:15 845 N     
20:36:16 845 N     
20:36:17 845 N     
20:36:18 840 N     
20:36:19 1040 N     
20:36:20 845 N     
20:36:20 845 N     
20:36:21 840 N     
20:36:22 840 N     
20:36:23 840 N     
20:36:24 835 N     
20:36:25 840 N     
20:36:26 845 N     
20:36:26 835 N     
20:36:27 840 N     
20:36:28 835 N     
20:36:29 840 N     
20:36:30 840 N     
20:36:31 845 N     
20:36:31 840 N     
20:36:32 840 N     
20:36:33 845 N     
20:36:34 840 N     
20:36:35 845 N     
20:36:36 850 N     
20:36:36 845 N     
20:36:37 840 N     
20:36:38 845 N     
20:36:39 845 N     
20:36:40 845 N     
20:36:41 845 N     
20:36:42 850 N     
20:36:42 840 N     
20:36:43 845 N     
20:36:44 845 N     
20:36:45 840 N     
20:36:46 840 N     
20:36:47 845 N     
20:36:47 850 N     
20:36:48 835 N     
20:36:49 835 N     
20:36:50 840 N     
20:36:51 840 N     
20:36:52 850 N     
20:36:52 835 N     
20:36:53 835 N     
20:36:54 830 N     
20:36:55 835 N     
20:36:56 835 N     
20:36:57 835 N     
20:36:57 840 N     
20:36:58 835 N     
20:36:59 835 N     
20:37:00 835 N     
20:37:01 845 N     
20:37:02 850 N     
20:37:03 840 N     
20:37:03 845 N     
20:37:04 845 N     
20:37:05 850 N     
20:37:06 845 N     
20:37:07 840 N     
20:37:08 845 N     
20:37:08 840 N     
20:37:09 845 N     
20:37:10 845 N     
20:37:11 840 N     
20:37:12 835 N     
20:37:13 845 N     
20:37:13 840 N     
20:37:14 845 N     
20:37:15 850 N     
20:37:16 845 N     
20:37:17 845 N     
20:37:18 845 N     
20:37:19 845 N     
20:37:19 845 N     
20:37:20 855 N     
20:37:21 850 N     
20:37:22 845 N     
20:37:23 850 N     
20:37:24 850 N     
20:37:25 850 N     
20:37:25 855 N     
20:37:26 855 N     
20:37:27 850 N     
20:37:28 855 N     
20:37:29 850 N     
20:37:30 855 N     
20:37:30 855 N     
20:37:31 855 N     
20:37:32 860 N     
20:37:33 855 N     
20:37:34 855 N     
20:37:35 855 N     
20:37:36 860 N     
20:37:36 860 N     
20:37:37 855 N     
20:37:38 855 N     
20:37:39 850 N     
20:37:40 855 N     
20:37:41 850 N     
20:37:42 805 N     
20:37:42 850 N     
20:37:43 850 N     
20:37:44 850 N     
20:37:45 875 N     
20:37:46 835 N     
20:37:47 855 N     
20:37:47 825 N     
20:37:48 440 N     
20:37:48 420 N     
20:37:49 870 N CP    
20:37:50 850 N     
20:37:51 850 N     
20:37:52 855 N     
20:37:53 860 N     
20:37:53 850 N     
20:37:54 850 N     
20:37:55 855 N     
20:38:00 5000 N Pause    
20:38:05 5000 N Pause    
20:38:10 5000 N Pause    
20:38:11 1270 N     
20:38:12 865 N     
20:38:13 895 N     
20:38:14 845 N     
20:38:15 875 N     
20:38:16 845 N     
20:38:17 840 N     
20:38:17 855 N     
20:38:18 850 N     
20:38:19 680 N     
20:38:20 855 N     
20:38:21 870 N     
20:38:22 850 N     
20:38:22 820 N     
20:38:23 855 N     
20:38:24 880 N     
20:38:25 855 N     
20:38:26 875 N     
20:38:27 820 N     
20:38:28 855 N     
20:38:28 860 N     
20:38:29 855 N     
20:38:30 860 N     
20:38:31 855 N     
20:38:32 910 N     
20:38:33 860 N     
20:38:34 855 N     
20:38:34 855 N     
20:38:35 855 N     
20:38:36 860 N     
20:38:37 860 N     
20:38:38 855 N     
20:38:39 855 N     
20:38:40 860 N     
20:38:40 855 N     
20:38:41 855 N     
20:38:42 860 N     
20:38:43 865 N     
20:38:44 855 N     
20:38:45 855 N     
20:38:46 855 N     
20:38:46 855 N     
20:38:47 850 N     
20:38:48 850 N     
20:38:49 860 N     
20:38:50 850 N     
20:38:51 855 N     
20:38:52 855 N     
20:38:52 850 N     
20:38:53 855 N     
20:38:54 855 N     
20:38:55 860 N     
20:38:56 855 N     
20:38:57 850 N     
20:38:58 855 N     
20:38:58 855 N     
20:38:59 855 N     
20:39:00 865 N     
20:39:01 855 N     
20:39:02 860 N     
20:39:03 855 N     
20:39:04 860 N     
20:39:04 855 N     
20:39:05 855 N     
20:39:06 860 N     
20:39:07 855 N     
20:39:08 855 N     
20:39:09 855 N     
20:39:10 850 N     
20:39:10 860 N     
20:39:11 860 N     
20:39:12 850 N     
20:39:13 855 N     
20:39:14 855 N     
20:39:15 860 N     
20:39:16 855 N     
20:39:16 860 N     
20:39:17 860 N     
20:39:18 860 N     
20:39:19 855 N     
20:39:20 855 N     
20:39:21 860 N     
20:39:22 855 N     
20:39:22 860 N     
20:39:23 860 N     
20:39:24 855 N     
20:39:25 855 N     
20:39:26 855 N     
20:39:27 855 N     
20:39:28 850 N     
20:39:28 855 N     
20:39:29 855 N     
20:39:30 850 N     
20:39:31 850 N     
20:39:32 850 N     
20:39:33 855 N     
20:39:34 855 N     
20:39:34 860 N     
20:39:35 855 N     
20:39:36 850 N     
20:39:37 855 N     
20:39:38 860 N     
20:39:39 855 N     
20:39:39 860 N     
20:39:40 860 N     
20:39:41 860 N     
20:39:42 855 N     
20:39:43 855 N     
20:39:44 855 N     
20:39:45 850 N     
20:39:45 855 N     
20:39:46 855 N     
20:39:47 850 N     
20:39:48 850 N     
20:39:49 1055 N     
20:39:50 850 N     
20:39:51 855 N     
20:39:52 855 N     
20:39:53 855 N     
20:39:53 855 N     
20:39:54 855 N     
20:39:55 855 N     
20:39:56 855 N     
20:39:57 860 N     
20:39:58 855 N     
20:39:58 850 N     
20:39:59 855 N     
20:40:00 850 N     
20:40:01 850 N     
20:40:02 855 N     
20:40:03 855 N     
20:40:04 850 N     
20:40:04 850 N     
20:40:05 855 N     
20:40:06 855 N     
20:40:07 860 N     
20:40:08 850 N     
20:40:09 855 N     
20:40:10 855 N     
20:40:10 860 N     
20:40:11 855 N     
20:40:12 855 N     
20:40:13 865 N     
20:40:14 855 N     
20:40:15 855 N     
20:40:16 860 N     
20:40:16 855 N     
20:40:17 860 N     
20:40:18 860 N     
20:40:19 860 N     
20:40:20 855 N     
20:40:21 860 N     
20:40:22 855 N     
20:40:22 860 N     
20:40:23 860 N     
20:40:24 860 N     
20:40:25 860 N     
20:40:26 855 N     
20:40:27 860 N     
20:40:28 860 N     
20:40:28 865 N     
20:40:29 865 N     
20:40:30 860 N     
20:40:31 860 N     
20:40:32 865 N     
20:40:33 865 N     
20:40:34 860 N     
20:40:35 860 N     
20:40:35 860 N     
20:40:36 855 N     
20:40:37 860 N     
20:40:38 860 N     
20:40:39 855 N     
20:40:40 855 N     
20:40:41 855 N     
20:40:41 855 N     
20:40:42 855 N     
20:40:43 860 N     
20:40:44 860 N     
20:40:45 855 N     
20:40:46 855 N     
20:40:47 860 N     
20:40:47 860 N     
20:40:48 860 N     
20:40:49 865 N     
20:40:50 860 N     
20:40:51 855 N     
20:40:52 865 N     
20:40:53 855 N     
20:40:53 860 N     
20:40:54 865 N     
20:40:55 860 N     
20:40:56 855 N     
20:40:57 855 N     
20:40:58 855 N     
20:40:59 855 N     
20:40:59 865 N     
20:41:00 850 N     
20:41:01 855 N     
20:41:02 850 N     
20:41:03 855 N     
20:41:04 855 N     
20:41:05 855 N     
20:41:05 855 N     
20:41:06 855 N     
20:41:07 855 N     
20:41:08 855 N     
20:41:09 855 N     
20:41:10 865 N     
20:41:11 855 N     
20:41:11 855 N     
20:41:12 855 N     
20:41:13 860 N     
20:41:14 855 N     
20:41:15 860 N     
20:41:16 865 N     
20:41:17 860 N     
20:41:17 855 N     
20:41:18 855 N     
20:41:19 860 N     
20:41:20 855 N     
20:41:21 860 N     
20:41:22 865 N     
20:41:23 855 N     
20:41:23 860 N     
20:41:24 860 N     
20:41:25 855 N     
20:41:26 855 N     
20:41:27 860 N     
20:41:28 860 N     
20:41:29 855 N     
20:41:29 860 N     
20:41:30 855 N     
20:41:31 860 N     
20:41:32 865 N     
20:41:33 870 N     
20:41:34 860 N     
20:41:35 860 N     
20:41:35 865 N     
20:41:36 860 N     
20:41:37 860 N     
20:41:38 865 N     
20:41:39 860 N     
20:41:40 865 N     
20:41:41 860 N     
20:41:41 860 N     
20:41:42 860 N     
20:41:43 810 N     
20:41:44 865 N     
20:41:45 860 N     
20:41:46 860 N     
20:41:47 860 N     
20:41:47 890 N     
20:41:48 845 N     
20:41:49 665 N     
20:41:50 865 N     
20:41:51 865 N     
20:41:52 865 N     
20:41:52 890 N     
20:41:53 850 N     
20:41:54 865 N     
20:41:55 865 N     
20:42:00 5000 N Pause    
20:42:05 5000 N Pause    
20:42:10 5000 N Pause    
20:42:11 1400 N     
20:42:12 885 N     
20:42:13 865 N     
20:42:14 845 N     
20:42:15 865 N     
20:42:16 865 N     
20:42:17 865 N     
20:42:18 865 N     
20:42:18 870 N     
20:42:19 895 N     
20:42:20 870 N     
20:42:21 845 N     
20:42:22 865 N     
20:42:23 865 N     
20:42:24 885 N     
20:42:24 865 N     
20:42:25 840 N     
20:42:26 860 N     
20:42:27 860 N     
20:42:28 855 N     
20:42:29 860 N     
20:42:30 850 N     
20:42:30 845 N     
20:42:31 900 N     
20:42:32 845 N     
20:42:33 850 N     
20:42:34 850 N     
20:42:35 845 N     
20:42:36 840 N     
20:42:36 845 N     
20:42:37 850 N     
20:42:38 860 N     
20:42:39 850 N     
20:42:40 845 N     
20:42:41 850 N     
20:42:42 845 N     
20:42:42 850 N     
20:42:43 855 N     
20:42:44 840 N     
20:42:45 835 N     
20:42:46 840 N     
20:42:47 840 N     
20:42:47 845 N     
20:42:48 850 N     
20:42:49 1055 N     
20:42:50 840 N     
20:42:51 850 N     
20:42:52 850 N     
20:42:53 855 N     
20:42:54 850 N     
20:42:54 850 N     
20:42:55 850 N     
20:42:56 845 N     
20:42:57 850 N     
20:42:58 855 N     
20:42:59 850 N     
20:43:00 845 N     
20:43:00 850 N     
20:43:01 855 N     
20:43:02 855 N     
20:43:03 850 N     
20:43:04 845 N     
20:43:05 855 N     
20:43:05 855 N     
20:43:06 850 N     
20:43:07 860 N     
20:43:08 860 N     
20:43:09 855 N     
20:43:10 855 N     
20:43:11 860 N     
20:43:11 860 N     
20:43:12 860 N     
20:43:13 870 N     
20:43:14 860 N     
20:43:15 860 N     
20:43:16 865 N     
20:43:17 860 N     
20:43:18 865 N     
20:43:18 865 N     
20:43:19 860 N     
20:43:20 860 N     
20:43:21 860 N     
20:43:22 860 N     
20:43:23 865 N     
20:43:24 865 N     
20:43:24 865 N     
20:43:25 865 N     
20:43:26 860 N     
20:43:27 860 N     
20:43:28 860 N     
20:43:29 860 N     
20:43:30 865 N     
20:43:30 860 N     
20:43:31 855 N     
20:43:32 860 N     
20:43:33 860 N     
20:43:34 860 N     
20:43:35 860 N     
20:43:36 850 N     
20:43:36 860 N     
20:43:37 850 N     
20:43:38 865 N     
20:43:39 860 N     
20:43:40 855 N     
20:43:41 855 N     
20:43:42 860 N     
20:43:42 860 N     
20:43:43 865 N     
20:43:44 860 N     
20:43:45 855 N     
20:43:46 860 N     
20:43:47 860 N     
20:43:48 855 N     
20:43:48 865 N     
20:43:49 860 N     
20:43:50 855 N     
20:43:51 860 N     
20:43:52 860 N     
20:43:53 860 N     
20:43:54 860 N     
20:43:54 865 N     
20:43:55 865 N     
20:43:56 855 N     
20:43:57 860 N     
20:43:58 860 N     
20:43:59 860 N     
20:44:00 865 N     
20:44:01 865 N     
20:44:01 860 N     
20:44:02 860 N     
20:44:03 860 N     
20:44:04 860 N     
20:44:05 865 N     
20:44:06 865 N     
20:44:07 855 N     
20:44:07 860 N     
20:44:08 855 N     
20:44:09 855 N     
20:44:10 860 N     
20:44:11 865 N     
20:44:12 855 N     
20:44:13 860 N     
20:44:13 855 N     
20:44:14 860 N     
20:44:15 860 N     
20:44:16 860 N     
20:44:17 860 N     
20:44:18 855 N     
20:44:19 860 N     
20:44:19 855 N     
20:44:20 855 N     
20:44:21 865 N     
20:44:22 860 N     
20:44:23 860 N     
20:44:24 855 N     
20:44:25 860 N     
20:44:25 860 N     
20:44:26 860 N     
20:44:27 870 N     
20:44:28 860 N     
20:44:29 860 N     
20:44:30 860 N     
20:44:31 860 N     
20:44:31 855 N     
20:44:32 865 N     
20:44:33 865 N     
20:44:34 860 N     
20:44:35 860 N     
20:44:36 860 N     
20:44:37 860 N     
20:44:37 860 N     
20:44:38 865 N     
20:44:39 860 N     
20:44:40 865 N     
20:44:41 860 N     
20:44:42 865 N     
20:44:43 865 N     
20:44:44 865 N     
20:44:44 865 N     
20:44:45 865 N     
20:44:46 860 N     
20:44:47 870 N     
20:44:48 865 N     
20:44:49 860 N     
20:44:50 865 N     
20:44:50 860 N     
20:44:51 865 N     
20:44:52 865 N     
20:44:53 860 N     
20:44:54 860 N     
20:44:55 855 N     
20:44:56 865 N     
20:44:56 875 N     
20:44:57 850 N     
20:44:58 860 N     
20:44:59 860 N     
20:45:00 860 N     
20:45:01 860 N     
20:45:02 865 N     
20:45:03 855 N     
20:45:03 855 N     
20:45:04 860 N     
20:45:05 860 N     
20:45:06 860 N     
20:45:07 865 N     
20:45:08 855 N     
20:45:09 855 N     
20:45:09 860 N     
20:45:10 860 N     
20:45:11 855 N     
20:45:12 860 N     
20:45:13 860 N     
20:45:14 855 N     
20:45:15 860 N     
20:45:15 860 N     
20:45:16 865 N     
20:45:17 860 N     
20:45:18 865 N     
20:45:19 670 N     
20:45:20 860 N     
20:45:20 860 N     
20:45:21 865 N     
20:45:22 865 N     
20:45:23 860 N     
20:45:24 865 N     
20:45:25 870 N     
20:45:26 860 N     
20:45:26 860 N     
20:45:27 860 N     
20:45:28 860 N     
20:45:29 860 N     
20:45:30 860 N     
20:45:31 865 N     
20:45:32 860 N     
20:45:32 860 N     
20:45:33 855 N     
20:45:34 860 N     
20:45:35 855 N     
20:45:36 855 N     
20:45:37 865 N     
20:45:38 860 N     
20:45:38 860 N     
20:45:39 855 N     
20:45:40 860 N     
20:45:41 855 N     
20:45:42 815 N     
20:45:43 860 N     
20:45:44 855 N     
20:45:44 855 N     
20:45:45 855 N     
20:45:46 880 N     
20:45:47 835 N     
20:45:48 860 N     
20:45:49 855 N     
20:45:50 855 N     
20:45:50 860 N     
20:45:51 855 N     
20:45:52 860 N     
20:45:53 865 N     
20:45:54 860 N     
20:45:55 860 N     
20:46:00 5000 N Pause    
20:46:05 5000 N Pause    
20:46:10 5000 N Pause    
20:46:11 1385 N     
20:46:12 860 N     
20:46:13 865 N     
20:46:14 865 N     
20:46:15 890 N     
20:46:15 870 N     
20:46:16 870 N     
20:46:17 830 N     
20:46:18 860 N     
20:46:19 870 N     
20:46:20 880 N     
20:46:21 865 N     
20:46:21 875 N     
20:46:22 830 N     
20:46:23 860 N     
20:46:24 865 N     
20:46:25 890 N     
20:46:26 880 N     
20:46:27 830 N     
20:46:28 865 N     
20:46:28 870 N     
20:46:29 865 N     
20:46:30 870 N     
20:46:31 875 N     
20:46:32 920 N     
20:46:33 880 N     
20:46:34 865 N     
20:46:35 870 N     
20:46:35 875 N     
20:46:36 870 N     
20:46:37 880 N     
20:46:38 870 N     
20:46:39 870 N     
20:46:40 870 N     
20:46:41 875 N     
20:46:41 870 N     
20:46:42 870 N     
20:46:43 875 N     
20:46:44 870 N     
20:46:45 870 N     
20:46:46 870 N     
20:46:47 870 N     
20:46:48 870 N     
20:46:48 865 N     
20:46:49 870 N     
20:46:50 870 N     
20:46:51 870 N     
20:46:52 870 N     
20:46:53 870 N     
20:46:54 870 N     
20:46:55 870 N     
20:46:55 875 N     
20:46:56 870 N     
20:46:57 870 N     
20:46:58 870 N     
20:46:59 870 N     
20:47:00 870 N     
20:47:01 870 N     
20:47:02 870 N     
20:47:02 870 N     
20:47:03 870 N     
20:47:04 870 N     
20:47:05 865 N     
20:47:06 865 N     
20:47:07 875 N     
20:47:08 865 N     
20:47:08 865 N     
20:47:09 870 N     
20:47:10 865 N     
20:47:11 860 N     
20:47:12 870 N     
20:47:13 865 N     
20:47:14 860 N     
20:47:15 865 N     
20:47:15 860 N     
20:47:16 860 N     
20:47:17 870 N     
20:47:18 860 N     
20:47:19 1065 N     
20:47:20 860 N     
20:47:21 865 N     
20:47:22 860 N     
20:47:22 860 N     
20:47:23 865 N     
20:47:24 860 N     
20:47:25 860 N     
20:47:26 860 N     
20:47:27 860 N     
20:47:28 860 N     
20:47:28 860 N     
20:47:29 865 N     
20:47:30 865 N     
20:47:31 860 N     
20:47:32 860 N     
20:47:33 865 N     
