07:23:19 5040 A     
07:23:24 5000 A     
02:21:15 985 N     
02:21:16 1000 N     
02:21:17 970 N     
02:21:18 975 N     
02:21:19 1005 N     
02:21:20 980 N     
02:21:20 965 N     
02:21:21 490 V PR VPB C.I.= 490 ms   
02:21:22 1400 N CP    
02:21:23 945 N     
02:21:24 930 N     
02:21:25 940 N     
02:21:26 945 N     
02:21:27 965 N     
02:21:28 960 N     
02:21:29 955 N     
02:21:30 965 N     
02:21:31 965 N     
02:21:32 980 N     
02:21:33 950 N     
02:21:33 495 V PR VPB C.I.= 495 ms   
02:21:35 1405 N CP    
02:21:36 980 N     
02:21:37 990 N     
02:21:38 930 N     
02:21:39 925 N     
02:21:40 920 N     
02:21:40 925 N     
02:21:41 920 N     
02:21:42 945 N     
02:21:43 945 N     
02:21:44 940 N     
02:21:45 935 N     
02:21:46 955 N     
02:21:47 960 N     
02:21:48 945 N     
02:21:49 945 N     
02:21:50 945 N     
02:21:51 965 N     
02:21:52 960 N     
02:21:53 940 N     
02:21:54 945 N     
02:21:55 935 N     
02:21:56 930 N     
02:21:56 925 N     
02:21:57 930 N     
02:21:58 935 N     
02:21:59 930 N     
02:22:00 925 N     
02:22:01 940 N     
02:22:02 945 N     
02:22:03 920 N     
02:22:04 920 N     
02:22:05 930 N     
02:22:06 930 N     
02:22:07 930 N     
02:22:08 915 N     
02:22:09 930 N     
02:22:09 925 N     
02:22:10 910 N     
02:22:11 905 N     
02:22:12 925 N     
02:22:13 930 N     
02:22:14 935 N     
02:22:15 920 N     
02:22:16 935 N     
02:22:17 935 N     
02:22:18 940 N     
02:22:19 940 N     
02:22:20 940 N     
02:22:21 945 N     
02:22:22 945 N     
02:22:23 935 N     
02:22:23 930 N     
02:22:24 935 N     
02:22:25 935 N     
02:22:26 950 N     
02:22:27 930 N     
02:22:28 940 N     
02:22:29 955 N     
02:22:30 955 N     
02:22:31 940 N     
02:22:32 930 N     
02:22:33 955 N     
02:22:34 960 N     
02:22:34 485 V PR VPB C.I.= 485 ms   
02:22:36 1405 N CP    
02:22:37 980 N     
02:22:38 955 N     
02:22:39 960 N     
02:22:40 935 N     
02:22:41 945 N     
02:22:41 945 N     
02:22:42 945 N     
02:22:43 940 N     
02:22:44 935 N     
02:22:45 965 N     
02:22:46 490 V PR VPB C.I.= 490 ms   
02:22:47 1430 N CP    
02:22:48 1035 N     
02:22:49 955 N     
02:22:50 965 N     
02:22:51 955 N     
02:22:52 955 N     
02:22:53 940 N     
02:22:54 935 N     
02:22:55 940 N     
02:22:56 945 N     
02:22:57 945 N     
02:22:58 940 N     
02:22:59 940 N     
02:23:00 950 N     
02:23:01 970 N     
02:23:02 980 N     
02:23:02 980 N     
02:23:03 950 N     
02:23:04 950 N     
02:23:05 960 N     
02:23:06 950 N     
02:23:07 945 N     
02:23:08 465 A     
02:23:08 460 N     
02:23:09 935 N     
02:23:10 930 N     
02:23:11 485 V PR VPB C.I.= 485 ms   
02:23:12 1355 N CP    
02:23:13 920 N     
02:23:14 1130 N     
02:23:15 920 N     
02:23:16 900 N     
02:23:17 925 N     
02:23:18 925 N     
02:23:19 935 N     
02:23:19 920 N     
02:23:20 945 N     
02:23:21 960 N     
02:23:22 510 V PR VPB C.I.= 510 ms   
02:23:23 1460 N CP    
02:23:24 980 N     
02:23:25 955 N     
02:23:26 945 N     
02:23:27 520 V PR VPB C.I.= 520 ms   
02:23:28 1375 N CP    
02:23:29 930 N     
02:23:30 950 N     
02:23:30 485 V PR VPB C.I.= 485 ms   
02:23:32 1420 N CP    
02:23:33 980 N     
02:23:34 960 N     
02:23:35 975 N     
02:23:36 985 N     
02:23:37 990 N     
02:23:38 1005 N     
02:23:39 965 N     
02:23:39 485 V PR VPB C.I.= 485 ms   
02:23:41 1420 N CP    
02:23:42 975 N     
02:23:43 950 N     
02:23:44 950 N     
02:23:44 955 N     
02:23:45 955 N     
02:23:46 955 N     
02:23:47 940 N     
02:23:48 950 N     
02:23:49 965 N     
02:23:50 970 N     
02:23:51 990 N     
02:23:52 985 N     
02:23:53 985 N     
02:23:54 960 N     
02:23:55 965 N     
02:23:56 960 N     
02:23:57 925 N     
02:23:58 935 N     
02:23:59 935 N     
02:23:59 500 V PR VPB C.I.= 500 ms   
02:24:01 1355 N CP    
02:24:02 950 N     
02:24:03 940 N     
02:24:04 925 N     
02:24:04 935 N     
02:24:05 965 N     
02:24:06 950 N     
02:24:07 965 N     
02:24:08 570 A     
02:24:08 390 N     
02:24:09 540 V PR VPB C.I.= 540 ms   
02:24:10 1405 N CP    
02:24:11 1005 N     
02:24:12 970 N     
02:24:13 945 N     
02:24:14 755 N     
02:24:15 955 N     
02:24:16 955 N     
02:24:17 955 N     
02:24:18 925 N     
02:24:19 940 N     
02:24:20 955 N     
02:24:21 965 N     
02:24:22 960 N     
02:24:22 940 N     
02:24:23 955 N     
02:24:24 955 N     
02:24:25 965 N     
02:24:26 500 V PR VPB C.I.= 500 ms   
02:24:27 1405 N CP    
02:24:28 975 N     
02:24:29 960 N     
02:24:30 955 N     
02:24:31 945 N     
02:24:32 915 N     
02:24:32 490 V PR VPB C.I.= 490 ms   
02:24:34 1405 N CP    
02:24:35 945 N     
02:24:36 915 N     
02:24:37 915 N     
02:24:38 915 N     
02:24:38 910 N     
02:24:39 910 N     
02:24:40 930 N     
02:24:41 940 N     
02:24:42 935 N     
02:24:43 930 N     
02:24:44 940 N     
02:24:45 930 N     
02:24:46 920 N     
02:24:47 920 N     
02:24:47 485 V PR VPB C.I.= 485 ms   
02:24:49 1340 N CP    
02:24:50 915 N     
02:24:50 890 N     
02:24:51 895 N     
02:24:52 890 N     
02:24:53 875 N     
02:24:54 890 N     
02:24:55 900 N     
02:24:56 910 N     
02:24:57 930 N     
02:24:58 925 N     
02:24:59 910 N     
02:25:00 935 N     
02:25:00 950 N     
02:25:01 960 N     
02:25:02 495 V PR VPB C.I.= 495 ms   
02:25:03 1380 N CP    
02:25:04 970 N     
02:25:05 975 N     
02:25:06 975 N     
02:25:07 960 N     
02:25:08 945 N     
02:25:09 955 N     
02:25:10 960 N     
02:25:11 960 N     
02:25:12 485 V PR VPB C.I.= 485 ms   
02:25:13 1415 N CP    
02:25:14 1000 N     
02:25:15 970 N     
02:25:16 960 N     
02:25:17 955 N     
02:25:18 960 N     
02:25:19 960 N     
02:25:20 965 N     
02:25:21 965 N     
02:25:22 940 N     
02:25:23 950 N     
02:25:23 945 N     
02:25:24 955 N     
02:25:25 945 N     
02:25:26 935 N     
02:25:27 945 N     
02:25:28 935 N     
02:25:29 940 N     
02:25:30 925 N     
02:25:31 945 N     
02:25:32 950 N     
02:25:33 970 N     
02:25:34 940 N     
02:25:35 945 N     
02:25:36 945 N     
02:25:37 955 N     
02:25:38 955 N     
02:25:39 970 N     
02:25:40 940 N     
02:25:41 940 N     
02:25:41 960 N     
02:25:42 950 N     
02:25:43 965 N     
02:25:44 960 N     
02:25:45 940 N     
02:25:46 935 N     
02:25:47 945 N     
02:25:48 945 N     
02:25:49 945 N     
02:25:50 935 N     
02:25:51 910 N     
02:25:52 930 N     
02:25:52 480 V PR VPB C.I.= 480 ms   
02:25:54 1385 N CP    
02:25:55 965 N     
02:25:56 920 N     
02:25:57 935 N     
02:25:57 935 N     
02:25:58 935 N     
02:25:59 950 N     
02:26:00 925 N     
02:26:01 940 N     
02:26:02 950 N     
02:26:03 945 N     
02:26:04 960 N     
02:26:05 950 N     
02:26:06 930 N     
02:26:07 950 N     
02:26:08 950 N     
02:26:09 920 N     
02:26:10 920 N     
02:26:10 490 V PR VPB C.I.= 490 ms   
02:26:12 1335 N CP    
02:26:12 840 N     
02:26:13 1010 N     
02:26:14 935 N     
02:26:15 915 N     
02:26:16 935 N     
02:26:17 940 N     
02:26:18 950 N     
02:26:19 960 N     
02:26:20 965 N     
02:26:21 960 N     
02:26:22 955 N     
02:26:23 945 N     
02:26:24 935 N     
02:26:25 940 N     
02:26:26 945 N     
02:26:27 945 N     
02:26:28 945 N     
02:26:28 940 N     
02:26:29 925 N     
02:26:30 950 N     
02:26:31 950 N     
02:26:32 955 N     
02:26:33 955 N     
02:26:34 930 N     
02:26:35 960 N     
02:26:36 965 N     
02:26:37 970 N     
02:26:38 950 N     
02:26:39 945 N     
02:26:40 960 N     
02:26:41 970 N     
02:26:42 935 N     
02:26:43 965 N     
02:26:44 1160 N     
02:26:45 975 N     
02:26:46 970 N     
02:26:46 575 V PR VPB C.I.= 575 ms   
02:26:48 1360 N CP    
02:26:49 940 N     
02:26:50 935 N     
02:26:51 930 N     
02:26:52 925 N     
02:26:52 915 N     
02:26:53 935 N     
02:26:54 935 N     
02:26:55 920 N     
02:26:56 945 N     
02:26:57 950 N     
02:26:58 945 N     
02:26:59 945 N     
02:27:00 975 N     
02:27:01 975 N     
02:27:02 965 N     
02:27:03 935 N     
02:27:04 945 N     
02:27:05 945 N     
02:27:06 930 N     
02:27:07 940 N     
02:27:08 945 N     
02:27:09 950 N     
02:27:09 925 N     
02:27:10 930 N     
02:27:11 950 N     
02:27:12 955 N     
02:27:13 965 N     
02:27:14 770 N     
02:27:15 955 N     
02:27:16 960 N     
02:27:17 960 N     
02:27:18 965 N     
02:27:19 970 N     
02:27:20 950 N     
02:27:21 950 N     
02:27:22 980 N     
02:27:23 980 N     
02:27:24 970 N     
02:27:24 485 V PR VPB C.I.= 485 ms   
02:27:26 1375 N CP    
02:27:27 995 N     
02:27:27 970 N     
02:27:28 955 N     
02:27:29 500 V PR VPB C.I.= 500 ms   
02:27:30 1350 N CP    
02:27:31 990 N     
02:27:32 965 N     
02:27:33 945 N     
02:27:34 945 N     
02:27:35 950 N     
02:27:36 935 N     
02:27:37 935 N     
02:27:38 945 N     
02:27:39 930 N     
02:27:40 925 N     
02:27:41 945 N     
02:27:42 950 N     
02:27:43 945 N     
02:27:44 930 N     
02:27:44 940 N     
02:27:45 945 N     
02:27:46 920 N     
02:27:47 915 N     
02:27:48 915 N     
02:27:49 915 N     
02:27:50 900 N     
02:27:51 910 N     
02:27:52 920 N     
02:27:52 495 V PR VPB C.I.= 495 ms   
02:27:54 1375 N CP    
02:27:55 955 N     
02:27:56 940 N     
02:27:57 935 N     
02:27:57 940 N     
02:27:58 935 N     
02:27:59 940 N     
02:28:00 955 N     
02:28:01 965 N     
02:28:02 965 N     
02:28:03 950 N     
02:28:04 950 N     
02:28:05 975 N     
02:28:06 965 N     
02:28:07 980 N     
02:28:08 960 N     
02:28:09 965 N     
02:28:10 960 N     
02:28:11 960 N     
02:28:12 950 N     
02:28:13 960 N     
02:28:13 485 V PR VPB C.I.= 485 ms   
02:28:15 1400 N CP    
02:28:16 990 N     
02:28:17 985 N     
02:28:18 965 N     
02:28:19 945 N     
02:28:19 920 N     
02:28:20 945 N     
02:28:21 940 N     
02:28:22 935 N     
02:28:23 925 N     
02:28:24 945 N     
02:28:25 960 N     
02:28:26 955 N     
02:28:27 955 N     
02:28:28 535 V PR VPB C.I.= 535 ms   
02:28:29 1390 N CP    
02:28:30 985 N     
02:28:31 935 N     
02:28:31 490 V PR VPB C.I.= 490 ms   
02:28:33 1345 N CP    
02:28:34 960 N     
02:28:35 925 N     
02:28:36 905 N     
02:28:36 930 N     
02:28:37 945 N     
02:28:38 945 N     
02:28:39 960 N     
02:28:40 945 N     
02:28:41 935 N     
02:28:42 965 N     
02:28:43 1010 N     
02:28:44 990 N     
02:28:45 960 N     
02:28:46 950 N     
02:28:47 955 N     
02:28:48 950 N     
02:28:49 965 N     
02:28:50 965 N     
02:28:51 960 N     
02:28:51 495 V PR VPB C.I.= 495 ms   
02:28:53 1375 N CP    
02:28:54 990 N     
02:28:55 930 N     
02:28:56 910 N     
02:28:56 915 N     
02:28:57 910 N     
02:28:58 905 N     
02:28:59 910 N     
02:29:00 935 N     
02:29:01 510 V PR VPB C.I.= 510 ms   
02:29:02 1305 N CP    
02:29:03 945 N     
02:29:04 935 N     
02:29:05 925 N     
02:29:06 920 N     
02:29:07 895 N     
02:29:07 905 N     
02:29:08 890 N     
02:29:09 870 N     
02:29:10 870 N     
02:29:11 870 N     
02:29:12 860 N     
02:29:13 865 N     
02:29:14 885 N     
02:29:14 890 N     
02:29:15 875 N     
02:29:16 905 N     
02:29:17 910 N     
02:29:18 795 N     
02:29:19 1005 N     
02:29:20 695 N     
02:29:21 995 N     
02:29:21 795 N     
02:29:22 1055 N     
02:29:23 735 N     
02:29:24 1040 N     
02:29:25 800 N     
02:29:26 1060 N     
02:29:27 760 N     
02:29:28 1035 N     
02:29:29 830 N     
02:29:30 1050 N     
02:29:31 1000 N     
02:29:32 960 N     
02:29:33 945 N     
02:29:34 935 N     
02:29:35 930 N     
02:29:35 930 N     
02:29:36 925 N     
02:29:37 915 N     
02:29:38 920 N     
02:29:39 915 N     
02:29:40 935 N     
02:29:41 940 N     
02:29:42 940 N     
02:29:43 940 N     
02:29:44 940 N     
02:29:45 925 N     
02:29:46 910 N     
02:29:47 900 N     
02:29:47 895 N     
02:29:48 900 N     
02:29:49 885 N     
02:29:50 900 N     
02:29:51 905 N     
02:29:52 890 N     
02:29:53 885 N     
02:29:54 895 N     
02:29:55 880 N     
02:29:56 875 N     
02:29:56 895 N     
02:29:57 905 N     
02:29:58 775 N     
02:29:59 960 N     
02:30:00 670 N     
02:30:01 940 N     
02:30:01 765 N     
02:30:02 965 N     
02:30:03 750 N     
02:30:04 970 N     
02:30:05 795 N     
02:30:06 975 N     
02:30:07 855 N     
02:30:08 950 N     
02:30:09 915 N     
02:30:10 920 N     
02:30:10 915 N     
02:30:11 915 N     
02:30:12 900 N     
02:30:13 900 N     
02:30:14 1095 N     
02:30:15 895 N     
02:30:16 895 N     
02:30:17 895 N     
02:30:18 905 N     
02:30:19 900 N     
02:30:20 915 N     
02:30:21 920 N     
02:30:22 940 N     
02:30:22 995 N     
02:30:23 1000 N     
02:30:24 895 N     
02:30:25 1025 N     
02:30:26 1040 N     
02:30:28 1055 N     
02:30:29 1055 N     
02:30:30 1025 N     
02:30:31 960 N     
02:30:32 975 N     
02:30:32 970 N     
02:30:33 950 N     
02:30:34 490 V PR VPB C.I.= 490 ms   
02:30:35 1410 N CP    
02:30:36 975 N     
02:30:37 930 N     
02:30:38 945 N     
02:30:39 955 N     
02:30:40 955 N     
02:30:41 940 N     
02:30:42 965 N     
02:30:43 985 N     
02:30:44 1010 N     
02:30:45 1035 N     
02:30:46 995 N     
02:30:47 955 N     
02:30:48 970 N     
02:30:49 955 N     
02:30:50 965 N     
02:30:51 955 N     
02:30:52 930 N     
02:30:53 955 N     
02:30:54 965 N     
02:30:55 985 N     
02:30:56 975 N     
02:30:57 1015 N     
02:30:58 980 N     
02:30:59 970 N     
02:30:59 490 V PR VPB C.I.= 490 ms   
02:31:01 1420 N CP    
02:31:01 950 N     
02:31:02 950 N     
02:31:03 500 V PR VPB C.I.= 500 ms   
02:31:04 1370 N CP    
02:31:05 955 N     
02:31:06 935 N     
02:31:07 935 N     
02:31:08 930 N     
02:31:09 940 N     
02:31:10 945 N     
02:31:11 930 N     
02:31:12 940 N     
02:31:13 935 N     
02:31:14 1665 N MB    
02:31:15 940 N     
02:31:16 930 N     
02:31:17 490 V PR VPB C.I.= 490 ms   
02:31:18 1340 N CP    
02:31:19 935 N     
02:31:20 920 N     
02:31:21 910 N     
02:31:22 940 N     
02:31:23 945 N     
02:31:24 950 N     
02:31:25 930 N     
02:31:26 950 N     
02:31:27 950 N     
02:31:27 945 N     
02:31:28 925 N     
02:31:29 940 N     
02:31:30 955 N     
02:31:31 960 N     
02:31:32 960 N     
02:31:33 930 N     
02:31:34 950 N     
02:31:35 950 N     
02:31:36 950 N     
02:31:37 940 N     
02:31:38 950 N     
02:31:39 955 N     
02:31:40 960 N     
02:31:40 505 V PR VPB C.I.= 505 ms   
02:31:42 1405 N CP    
02:31:43 960 N     
02:31:44 935 N     
02:31:45 930 N     
02:31:45 920 N     
02:31:46 515 V PR VPB C.I.= 515 ms   
02:31:47 1345 N CP    
02:31:48 950 N     
02:31:49 920 N     
02:31:50 940 N     
02:31:51 945 N     
02:31:52 980 N     
02:31:53 995 N     
02:31:54 980 N     
02:31:55 980 N     
02:31:56 530 V PR VPB C.I.= 530 ms   
02:31:57 1405 N CP    
02:31:58 945 N     
02:31:59 945 N     
02:31:59 520 V PR VPB C.I.= 520 ms   
02:32:01 1360 N CP    
02:32:02 950 N     
02:32:03 910 N     
02:32:04 930 N     
02:32:04 930 N     
02:32:05 930 N     
02:32:06 945 N     
02:32:07 930 N     
02:32:08 950 N     
02:32:09 950 N     
02:32:10 960 N     
02:32:11 950 N     
02:32:12 925 N     
02:32:13 935 N     
02:32:14 920 N     
02:32:15 930 N     
02:32:16 930 N     
02:32:16 505 V PR VPB C.I.= 505 ms   
02:32:18 1345 N CP    
02:32:18 945 N     
02:32:19 930 N     
02:32:20 925 N     
02:32:21 925 N     
02:32:22 490 V PR VPB C.I.= 490 ms   
02:32:23 1390 N CP    
02:32:24 975 N     
02:32:25 960 N     
02:32:26 935 N     
02:32:27 930 N     
02:32:28 935 N     
02:32:29 950 N     
02:32:30 945 N     
02:32:31 940 N     
02:32:32 915 N     
02:32:33 930 N     
02:32:33 940 N     
02:32:34 935 N     
02:32:35 940 N     
02:32:36 925 N     
02:32:37 920 N     
02:32:38 935 N     
02:32:39 950 N     
02:32:40 950 N     
02:32:41 940 N     
02:32:42 935 N     
02:32:43 955 N     
02:32:44 955 N     
02:32:45 955 N     
02:32:46 965 N     
02:32:46 485 V PR VPB C.I.= 485 ms   
02:32:48 1400 N CP    
02:32:49 965 N     
02:32:50 935 N     
02:32:50 495 V PR VPB C.I.= 495 ms   
02:32:51 1370 N CP    
02:32:52 950 N     
02:32:53 935 N     
02:32:54 485 V PR VPB C.I.= 485 ms   
02:32:55 1365 N CP    
02:32:56 955 N     
02:32:57 955 N     
02:32:58 945 N     
02:32:59 930 N     
02:33:00 945 N     
02:33:01 950 N     
02:33:02 950 N     
02:33:03 945 N     
02:33:04 930 N     
02:33:05 945 N     
02:33:06 955 N     
02:33:07 955 N     
02:33:07 950 N     
02:33:08 950 N     
02:33:09 940 N     
02:33:10 960 N     
02:33:11 960 N     
02:33:12 965 N     
02:33:13 480 V PR VPB C.I.= 480 ms   
02:33:14 1420 N CP    
02:33:15 940 N     
02:33:16 930 N     
02:33:17 930 N     
02:33:18 935 N     
02:33:19 945 N     
02:33:20 935 N     
02:33:21 935 N     
02:33:22 970 N     
02:33:22 485 V PR VPB C.I.= 485 ms   
02:33:24 1430 N CP    
02:33:25 1025 N     
02:33:26 950 N     
02:33:26 945 N     
02:33:27 940 N     
02:33:28 935 N     
02:33:29 925 N     
02:33:30 915 N     
02:33:31 930 N     
02:33:32 485 V PR VPB C.I.= 485 ms   
02:33:33 1390 N CP    
02:33:34 955 N     
02:33:35 930 N     
02:33:36 950 N     
02:33:37 945 N     
02:33:38 975 N     
02:33:39 970 N     
02:33:40 975 N     
02:33:41 955 N     
02:33:42 945 N     
02:33:43 950 N     
02:33:44 955 N     
02:33:44 205 N     
02:33:45 945 N CP    
02:33:46 945 N     
02:33:47 920 N     
02:33:47 485 V PR VPB C.I.= 485 ms   
02:33:48 1360 N CP    
02:33:49 960 N     
02:33:50 935 N     
02:33:51 915 N     
02:33:52 925 N     
02:33:53 485 V PR VPB C.I.= 485 ms   
02:33:54 1300 N CP    
02:33:55 930 N     
02:33:56 915 N     
02:33:57 900 N     
02:33:58 910 N     
02:33:58 910 N     
02:33:59 935 N     
02:34:00 960 N     
02:34:01 965 N     
02:34:02 930 N     
02:34:03 955 N     
02:34:04 955 N     
02:34:05 955 N     
02:34:06 940 N     
02:34:07 935 N     
02:34:08 930 N     
02:34:09 940 N     
02:34:10 940 N     
02:34:11 930 N     
02:34:12 935 N     
02:34:13 935 N     
02:34:14 935 A     
02:34:14 735 N     
02:34:15 930 N     
02:34:16 920 N     
02:34:17 485 V PR VPB C.I.= 485 ms   
02:34:18 1350 N CP    
02:34:19 970 N     
02:34:20 955 N     
02:34:21 930 N     
02:34:22 925 N     
02:34:23 940 N     
02:34:24 945 N     
02:34:25 955 N     
02:34:26 945 N     
02:34:26 930 N     
02:34:27 945 N     
02:34:28 915 N     
02:34:29 485 V PR VPB C.I.= 485 ms   
02:34:30 1305 N CP    
02:34:31 930 N     
02:34:32 935 N     
02:34:33 935 N     
02:34:34 940 N     
02:34:35 930 N     
02:34:36 945 N     
02:34:37 955 N     
02:34:38 965 N     
02:34:39 960 N     
02:34:40 960 N     
02:34:41 960 N     
02:34:41 970 N     
02:34:42 965 N     
02:34:43 965 N     
02:34:44 970 N     
02:34:45 965 N     
02:34:46 955 N     
02:34:47 940 N     
02:34:48 940 N     
02:34:49 945 N     
02:34:50 940 N     
02:34:51 925 N     
02:34:52 940 N     
02:34:53 945 N     
02:34:54 955 N     
02:34:55 960 N     
02:34:56 955 N     
02:34:57 925 N     
02:34:58 935 N     
02:34:59 940 N     
02:34:59 940 N     
02:35:00 940 N     
02:35:01 925 N     
02:35:02 945 N     
02:35:03 965 N     
02:35:04 975 N     
02:35:05 970 N     
02:35:06 965 N     
02:35:07 950 N     
02:35:08 945 N     
02:35:09 945 N     
02:35:10 960 N     
02:35:11 955 N     
02:35:11 495 V PR VPB C.I.= 495 ms   
02:35:13 1390 N CP    
02:35:14 775 N     
02:35:15 1065 N     
02:35:16 1015 N     
02:35:17 970 N     
02:35:18 950 N     
02:35:18 490 V PR VPB C.I.= 490 ms   
02:35:19 1380 N CP    
02:35:20 960 N     
02:35:21 945 N     
02:35:22 940 N     
02:35:23 935 N     
02:35:24 930 N     
02:35:25 940 N     
02:35:26 950 N     
02:35:27 970 N     
02:35:28 980 N     
02:35:29 960 N     
02:35:30 935 N     
02:35:31 940 N     
02:35:32 935 N     
02:35:33 935 N     
02:35:34 930 N     
02:35:34 490 V PR VPB C.I.= 490 ms   
02:35:35 1345 N CP    
02:35:36 830 N     
02:35:37 1030 N     
02:35:38 980 N     
02:35:39 925 N     
02:35:40 935 N     
02:35:41 945 N     
02:35:42 940 N     
02:35:43 940 N     
02:35:44 940 N     
02:35:45 930 N     
02:35:46 925 N     
02:35:47 940 N     
02:35:48 935 N     
02:35:49 930 N     
02:35:50 930 N     
02:35:50 905 N     
02:35:51 925 N     
02:35:52 925 N     
02:35:53 925 N     
02:35:54 920 N     
02:35:55 930 N     
02:35:56 905 N     
02:35:57 915 N     
02:35:58 925 N     
02:35:59 940 N     
02:36:00 920 N     
02:36:01 925 N     
02:36:02 935 N     
02:36:02 935 N     
02:36:03 940 N     
02:36:04 920 N     
02:36:05 935 N     
02:36:06 945 N     
02:36:07 940 N     
02:36:08 945 N     
02:36:09 935 N     
02:36:10 920 N     
02:36:11 935 N     
02:36:12 930 N     
02:36:13 935 N     
02:36:14 940 N     
02:36:15 915 N     
02:36:16 935 N     
02:36:16 950 N     
02:36:17 950 N     
02:36:18 950 N     
02:36:19 960 N     
02:36:20 950 N     
02:36:21 945 N     
02:36:22 970 N     
02:36:23 960 N     
02:36:24 955 N     
02:36:25 965 N     
02:36:26 970 N     
02:36:27 940 N     
02:36:28 955 N     
02:36:29 965 N     
02:36:30 960 N     
02:36:31 955 N     
02:36:32 930 N     
02:36:33 940 N     
02:36:34 960 N     
02:36:35 950 N     
02:36:36 945 N     
02:36:36 930 N     
02:36:37 915 N     
02:36:38 925 N     
02:36:39 495 V PR VPB C.I.= 495 ms   
02:36:40 1350 N CP    
02:36:41 920 N     
02:36:42 905 N     
02:36:43 890 N     
02:36:44 905 N     
02:36:45 910 N     
02:36:46 910 N     
02:36:47 910 N     
02:36:47 895 N     
02:36:48 920 N     
02:36:49 930 N     
02:36:50 940 N     
02:36:51 935 N     
02:36:52 945 N     
02:36:53 915 N     
02:36:54 945 N     
02:36:55 945 N     
02:36:56 950 N     
02:36:57 950 N     
02:36:58 945 N     
02:36:59 915 N     
02:37:00 925 N     
02:37:01 935 N     
02:37:01 930 N     
02:37:02 940 N     
02:37:03 930 N     
02:37:04 925 N     
02:37:05 950 N     
02:37:06 950 N     
02:37:07 955 N     
02:37:08 960 N     
02:37:09 950 N     
02:37:10 945 N     
02:37:11 950 N     
02:37:12 950 N     
02:37:13 950 N     
02:37:14 1145 N     
02:37:15 950 N     
02:37:16 930 N     
02:37:17 915 N     
02:37:18 935 N     
02:37:19 945 N     
02:37:20 935 N     
02:37:20 935 N     
02:37:21 955 N     
02:37:22 945 N     
02:37:23 960 N     
02:37:24 965 N     
02:37:25 955 N     
02:37:26 510 V PR VPB C.I.= 510 ms   
02:37:27 1375 N CP    
02:37:28 970 N     
02:37:29 950 N     
02:37:30 945 N     
02:37:31 945 N     
02:37:32 925 N     
02:37:33 945 N     
02:37:34 940 N     
02:37:35 950 N     
02:37:36 950 N     
02:37:37 945 N     
02:37:38 920 N     
02:37:38 945 N     
02:37:39 940 N     
02:37:40 940 N     
02:37:41 935 N     
02:37:42 930 N     
02:37:43 920 N     
02:37:44 540 A     
02:37:45 1085 N     
02:37:46 945 N     
02:37:47 920 N     
02:37:48 905 N     
02:37:48 900 N     
02:37:49 915 N     
02:37:50 935 N     
02:37:51 935 N     
02:37:52 940 N     
02:37:53 915 N     
02:37:54 930 N     
02:37:55 945 N     
02:37:56 940 N     
02:37:57 920 N     
02:37:58 930 N     
02:37:59 930 N     
02:38:00 935 N     
02:38:01 935 N     
02:38:01 935 N     
02:38:02 905 N     
02:38:03 910 N     
02:38:04 920 N     
02:38:05 915 N     
02:38:06 920 N     
02:38:07 485 V PR VPB C.I.= 485 ms   
02:38:08 1335 N CP    
02:38:09 940 N     
02:38:10 920 N     
02:38:11 920 N     
02:38:12 900 N     
02:38:12 905 N     
02:38:13 915 N     
02:38:14 915 N     
02:38:15 900 N     
02:38:16 920 N     
02:38:17 910 N     
02:38:17 485 V PR VPB C.I.= 485 ms   
02:38:19 1315 N CP    
02:38:20 945 N     
02:38:21 940 N     
02:38:22 930 N     
02:38:23 930 N     
02:38:23 935 N     
02:38:24 945 N     
02:38:25 940 N     
02:38:26 950 N     
02:38:27 965 N     
02:38:28 960 N     
02:38:29 935 N     
02:38:30 950 N     
02:38:31 930 N     
02:38:32 925 N     
02:38:33 925 N     
02:38:34 935 N     
02:38:35 930 N     
02:38:36 945 N     
02:38:37 935 N     
02:38:38 920 N     
02:38:39 925 N     
02:38:39 940 N     
02:38:40 935 N     
02:38:41 930 N     
02:38:42 935 N     
02:38:43 905 N     
02:38:44 925 N     
02:38:45 920 N     
02:38:46 930 N     
02:38:47 920 N     
02:38:47 480 V PR VPB C.I.= 480 ms   
02:38:49 1350 N CP    
02:38:50 945 N     
02:38:51 925 N     
02:38:51 910 N     
02:38:52 905 N     
02:38:53 900 N     
02:38:54 910 N     
02:38:55 925 N     
02:38:56 930 N     
02:38:57 935 N     
02:38:58 940 N     
02:38:59 955 N     
02:39:00 955 N     
02:39:01 970 N     
02:39:02 955 N     
02:39:03 935 N     
02:39:04 950 N     
02:39:05 950 N     
02:39:06 955 N     
02:39:06 940 N     
02:39:07 940 N     
02:39:08 920 N     
02:39:09 950 N     
02:39:10 950 N     
02:39:11 955 N     
02:39:12 970 N     
02:39:13 955 N     
02:39:14 970 N     
02:39:15 940 N     
02:39:16 960 N     
02:39:16 490 V PR VPB C.I.= 490 ms   
02:39:18 1380 N CP    
02:39:19 805 N     
02:39:20 1040 N     
02:39:20 800 N     
02:39:22 1020 N     
02:39:22 960 N     
02:39:23 945 N     
02:39:24 950 N     
02:39:25 945 N     
02:39:26 950 N     
02:39:27 965 N     
02:39:28 995 N     
02:39:29 990 N     
02:39:30 965 N     
02:39:31 965 N     
02:39:32 955 N     
02:39:33 960 N     
02:39:34 485 V PR VPB C.I.= 485 ms   
02:39:35 1325 N CP    
