13:53:52 5040 A     
13:53:57 5000 A     
12:09:58 1155 N     
12:09:59 1155 N     
12:10:00 1130 N     
12:10:01 1155 N     
12:10:02 1155 N     
12:10:03 1160 N     
12:10:05 1155 N     
12:10:06 1160 N     
12:10:07 1165 N     
12:10:08 1180 N     
12:10:09 1175 N     
12:10:10 1165 N     
12:10:12 1165 N     
12:10:13 1165 N     
12:10:14 1180 N     
12:10:15 1165 N     
12:10:16 1165 N     
12:10:17 1175 N     
12:10:19 1165 N     
12:10:20 1170 N     
12:10:21 1140 N     
12:10:22 1140 N     
12:10:23 1145 N     
12:10:24 590 N PR SVPB C.I.= 590 ms   
12:10:25 1295 N CP    
12:10:26 1175 N     
12:10:27 1160 N     
12:10:29 1180 N     
12:10:30 1160 N     
12:10:31 1170 N     
12:10:32 1140 N     
12:10:33 1150 N     
12:10:34 1160 N     
12:10:35 1155 N     
12:10:37 1135 N     
12:10:38 1175 N     
12:10:39 1175 N     
12:10:40 1120 N     
12:10:41 1100 N     
12:10:42 1130 N     
12:10:43 1125 N     
12:10:44 1070 N     
12:10:46 1070 N     
12:10:47 1100 N     
12:10:48 1100 N     
12:10:49 1075 N     
12:10:50 1090 N     
12:10:51 1095 N     
12:10:52 1080 N     
12:10:53 1055 N     
12:10:54 1065 N     
12:10:55 1065 N     
12:10:56 1065 N     
12:11:01 5000 N Pause    
12:11:09 7360 N Pause    
12:11:10 1155 N     
12:11:11 1175 N     
12:11:12 1170 N     
12:11:13 1165 N     
12:11:15 1150 N     
12:11:16 1155 N     
12:11:17 1170 N     
12:11:18 1165 N     
12:11:19 1160 N     
12:11:20 1160 N     
12:11:22 1170 N     
12:11:23 1185 N     
12:11:24 1165 N     
12:11:25 1175 N     
12:11:26 1200 N     
12:11:27 1200 N     
12:11:29 1180 N     
12:11:30 1180 N     
12:11:31 1185 N     
12:11:32 1170 N     
12:11:33 1160 N     
12:11:34 1140 N     
12:11:36 1160 N     
12:11:37 1150 N     
12:11:38 1145 N     
12:11:39 1130 N     
12:11:40 1170 N     
12:11:41 1180 N     
12:11:43 1130 N     
12:11:44 1110 N     
12:11:45 1135 N     
12:11:46 1100 N     
12:11:47 1085 N     
12:11:48 1105 N     
12:11:49 1105 N     
12:11:50 1055 N     
12:11:51 1055 N     
12:11:52 1070 N     
12:11:53 1040 N     
12:11:54 1015 N     
12:11:55 970 N     
12:11:56 965 N     
12:11:57 975 N     
12:11:58 1010 N     
12:11:59 1025 N     
12:12:00 1035 N     
12:12:01 1065 N     
12:12:03 1070 N     
12:12:04 1075 N     
12:12:05 1075 N     
12:12:06 1110 N     
12:12:07 1120 N     
12:12:08 1125 N     
12:12:09 1115 N     
12:12:10 1105 N     
12:12:11 1125 N     
12:12:12 1130 N     
12:12:14 1145 N     
12:12:15 1165 N     
12:12:16 1145 N     
12:12:17 960 N     
12:12:18 1155 N     
12:12:19 1160 N     
12:12:20 1145 N     
12:12:21 1135 N     
12:12:23 1165 N     
12:12:24 1155 N     
12:12:25 1155 N     
12:12:26 1130 N     
12:12:27 1135 N     
12:12:28 1140 N     
12:12:30 1145 N     
12:12:31 1140 N     
12:12:32 1135 N     
12:12:33 1145 N     
12:12:34 1150 N     
12:12:35 1135 N     
12:12:36 1110 N     
12:12:37 1140 N     
12:12:39 1140 N     
12:12:40 1110 N     
12:12:41 1065 N     
12:12:42 1085 N     
12:12:43 1085 N     
12:12:44 1055 N     
12:12:45 1070 N     
12:12:46 1090 N     
12:12:47 1280 N     
12:12:49 1075 N     
12:12:50 1095 N     
12:12:51 1100 N     
12:12:52 1075 N     
12:12:53 1085 N     
12:12:54 1110 N     
12:12:55 1100 N     
12:12:56 1080 N     
12:12:57 1090 N     
12:12:58 1110 N     
12:12:59 1110 N     
12:13:01 1120 N     
12:13:02 1110 N     
12:13:03 1130 N     
12:13:04 1130 N     
12:13:05 1120 N     
12:13:06 1115 N     
12:13:07 1110 N     
12:13:08 1140 N     
12:13:10 1125 N     
12:13:11 1115 N     
12:13:12 1115 N     
12:13:13 1135 N     
12:13:14 1135 N     
12:13:15 1130 N     
12:13:16 1135 N     
12:13:17 1140 N     
12:13:19 1150 N     
12:13:20 1150 N     
12:13:21 1125 N     
12:13:22 1150 N     
12:13:23 1150 N     
12:13:24 1140 N     
12:13:25 1115 N     
12:13:27 1135 N     
12:13:28 1125 N     
12:13:29 1130 N     
12:13:30 1140 N     
12:13:31 1140 N     
12:13:32 1130 N     
12:13:33 1125 N     
12:13:35 1145 N     
12:13:36 1160 N     
12:13:37 1155 N     
12:13:38 1125 N     
12:13:39 1155 N     
12:13:40 1160 N     
12:13:41 1155 N     
12:13:43 1135 N     
12:13:44 1130 N     
12:13:45 1125 N     
12:13:46 1135 N     
12:13:47 1130 N     
12:13:48 1120 N     
12:13:49 1125 N     
12:13:50 1085 N     
12:13:51 1045 N     
12:13:53 1065 N     
12:13:54 1060 N     
12:13:55 1030 N     
12:13:56 980 N     
12:13:57 985 N     
12:13:58 995 N     
12:13:59 1040 N     
12:14:00 1060 N     
12:14:01 1030 N     
12:14:02 1050 N     
12:14:03 1080 N     
12:14:04 1055 N     
12:14:05 1030 N     
12:14:06 1040 N     
12:14:07 1050 N     
12:14:08 1055 N     
12:14:09 1055 N     
12:14:10 1070 N     
12:14:11 1090 N     
12:14:12 1100 N     
12:14:14 1115 N     
12:14:15 1115 N     
12:14:16 1095 N     
12:14:17 1125 N     
12:14:18 1135 N     
12:14:19 1130 N     
12:14:20 1130 N     
12:14:21 1135 N     
12:14:23 1140 N     
12:14:24 1130 N     
12:14:25 1140 N     
12:14:26 1130 N     
12:14:27 1125 N     
12:14:28 1130 N     
12:14:29 1140 N     
12:14:30 1150 N     
12:14:32 1155 N     
12:14:33 1190 N     
12:14:34 1125 N     
12:14:35 1095 N     
12:14:36 1170 N     
12:14:37 1125 N     
12:14:42 5000 N Pause    
12:14:47 4300 N Pause    
12:14:52 5000 N Pause    
12:14:57 5000 N Pause    
12:14:59 2700 N Pause    
12:15:00 1080 N     
12:15:01 1075 N     
12:15:03 1100 N     
12:15:04 1115 N     
12:15:05 1135 N     
12:15:06 1135 N     
12:15:07 1125 N     
12:15:08 1135 N     
12:15:09 1135 N     
12:15:11 1145 N     
12:15:12 1140 N     
12:15:13 1145 N     
12:15:14 1155 N     
12:15:15 1150 N     
12:15:16 1160 N     
12:15:17 710 N PR SVPB C.I.= 710 ms   
12:15:18 1125 N CP    
12:15:19 1110 N     
12:15:20 1080 N     
12:15:21 1130 N     
12:15:23 1145 N     
12:15:24 1085 N     
12:15:25 1040 N     
12:15:26 1080 N     
12:15:27 1075 N     
12:15:28 1040 N     
12:15:29 1010 N     
12:15:30 965 N     
12:15:31 985 N     
12:15:32 1000 N     
12:15:33 1030 N     
12:15:34 1040 N     
12:15:35 1055 N     
12:15:36 1095 N     
12:15:37 1115 N     
12:15:38 1130 N     
12:15:39 1135 N     
12:15:41 1145 N     
12:15:42 1140 N     
12:15:43 1155 N     
12:15:44 1145 N     
12:15:45 1140 N     
12:15:46 1140 N     
12:15:47 945 N     
12:15:48 1150 N     
12:15:50 1150 N     
12:15:51 1150 N     
12:15:52 1155 N     
12:15:53 1145 N     
12:15:54 1150 N     
12:15:55 1160 N     
12:15:56 1150 N     
12:15:58 1125 N     
12:15:59 1110 N     
12:16:00 1125 N     
12:16:01 1130 N     
12:16:02 1135 N     
12:16:03 1120 N     
12:16:04 1135 N     
12:16:05 1135 N     
12:16:07 1100 N     
12:16:08 1110 N     
12:16:09 1115 N     
12:16:10 1110 N     
12:16:11 1095 N     
12:16:12 1135 N     
12:16:13 1135 N     
12:16:14 1125 N     
12:16:16 1115 N     
12:16:17 1330 N     
12:16:18 1110 N     
12:16:19 1055 N     
12:16:20 1070 N     
12:16:21 1095 N     
12:16:22 1055 N     
12:16:23 980 N     
12:16:24 995 N     
12:16:25 1050 N     
12:16:26 1085 N     
12:16:27 1065 N     
12:16:28 1075 N     
12:16:30 1095 N     
12:16:31 1115 N     
12:16:32 1095 N     
12:16:33 1125 N     
12:16:34 1140 N     
12:16:35 1140 N     
12:16:36 1120 N     
12:16:37 1130 N     
12:16:39 1145 N     
12:16:40 1145 N     
12:16:41 1145 N     
12:16:42 1165 N     
12:16:43 1155 N     
12:16:44 1145 N     
12:16:46 1165 N     
12:16:47 1165 N     
12:16:48 1170 N     
12:16:49 1165 N     
12:16:50 1155 N     
12:16:51 1165 N     
12:16:52 1140 N     
12:16:54 1160 N     
12:16:55 1155 N     
12:16:56 1155 N     
12:16:57 1165 N     
12:16:58 1145 N     
12:16:59 1150 N     
12:17:01 1140 N     
12:17:02 1135 N     
12:17:03 1110 N     
12:17:04 1125 N     
12:17:05 1140 N     
12:17:06 1135 N     
12:17:07 1115 N     
12:17:08 1105 N     
12:17:10 1125 N     
12:17:11 1130 N     
12:17:12 1130 N     
12:17:13 1105 N     
12:17:14 1130 N     
12:17:15 1030 V  VPB C.I.= 1030 ms   
12:17:16 1245 N     
12:17:17 1110 N     
12:17:19 1130 N     
12:17:20 1125 N     
12:17:21 1110 N     
12:17:22 1110 N     
12:17:23 1110 N     
12:17:24 1065 N     
12:17:25 1040 N     
12:17:26 1065 N     
12:17:27 1075 N     
12:17:28 1030 N     
12:17:29 980 N     
12:17:30 980 N     
12:17:31 1025 N     
12:17:32 1045 N     
12:17:33 1035 N     
12:17:34 1030 N     
12:17:35 1020 N     
12:17:36 1025 N     
12:17:37 1005 N     
12:17:38 995 N     
12:17:39 995 N     
12:17:40 1005 N     
12:17:41 1015 N     
12:17:42 895 N     
12:17:43 1105 N     
12:17:44 1045 N     
12:17:45 1030 N     
12:17:46 1005 N     
12:17:48 1015 N     
12:17:49 1020 N     
12:17:50 1030 N     
12:17:51 1035 N     
12:17:52 1030 N     
12:17:53 1055 N     
12:17:54 1050 N     
12:17:55 1060 N     
12:17:56 1055 N     
12:17:57 1060 N     
12:17:58 1060 N     
12:17:59 1070 N     
12:18:00 1070 N     
12:18:01 1070 N     
12:18:02 1085 N     
12:18:03 1075 N     
12:18:04 1095 N     
12:18:06 1115 N     
12:18:07 1130 N     
12:18:08 1155 N     
12:18:09 1135 N     
12:18:10 1150 N     
12:18:11 1115 N     
12:18:12 1150 N     
12:18:14 1175 N     
12:18:15 1170 N     
12:18:16 1160 N     
12:18:17 1140 N     
12:18:18 1095 N     
12:18:19 1100 N     
12:18:20 1095 N     
12:18:21 1075 N     
12:18:22 1105 N     
12:18:24 1100 N     
12:18:25 1125 N     
12:18:26 1100 N     
12:18:27 1145 N     
12:18:28 1140 N     
12:18:29 1145 N     
12:18:30 1130 N     
12:18:32 1140 N     
12:18:33 1150 N     
12:18:34 1135 N     
12:18:35 915 N     
12:18:36 1390 N     
12:18:37 1110 N     
12:18:42 5000 N Pause    
12:18:47 4405 N Pause    
12:18:52 5000 N Pause    
12:18:57 5000 N Pause    
12:19:00 3185 N Pause    
12:19:01 1180 N     
12:19:02 1160 N     
12:19:03 1170 N     
12:19:04 1160 N     
12:19:06 1140 N     
12:19:07 1120 N     
12:19:08 1125 N     
12:19:09 1110 N     
12:19:10 1105 N     
12:19:11 1095 N     
12:19:12 1145 N     
12:19:13 1125 N     
12:19:15 1100 N     
12:19:16 1115 N     
12:19:17 960 N     
12:19:18 1115 N     
12:19:19 1135 N     
12:19:20 1145 N     
12:19:21 1150 N     
12:19:22 1125 N     
12:19:23 1150 N     
12:19:25 1145 N     
12:19:26 1115 N     
12:19:27 1115 N     
12:19:28 1135 N     
12:19:29 1135 N     
12:19:30 1145 N     
12:19:31 1115 N     
12:19:32 1150 N     
12:19:34 1160 N     
12:19:35 1140 N     
12:19:36 1170 N     
12:19:37 1125 N     
12:19:38 1135 N     
12:19:39 1095 N     
12:19:40 1055 N     
12:19:41 1085 N     
12:19:43 1080 N     
12:19:44 1040 N     
12:19:45 1030 N     
12:19:46 1045 N     
12:19:47 1240 N     
12:19:48 980 N     
12:19:49 980 N     
12:19:50 1000 N     
12:19:51 1025 N     
12:19:52 1050 N     
12:19:53 1050 N     
12:19:54 1085 N     
12:19:55 1090 N     
12:19:56 1095 N     
12:19:57 1080 N     
12:19:58 1115 N     
12:20:00 1125 N     
12:20:01 1140 N     
12:20:02 1140 N     
12:20:03 1120 N     
12:20:04 1145 N     
12:20:05 1155 N     
12:20:06 1165 N     
12:20:08 1135 N     
12:20:09 1160 N     
12:20:10 1165 N     
12:20:11 1155 N     
12:20:12 1135 N     
12:20:13 1135 N     
12:20:14 1140 N     
12:20:16 1135 N     
12:20:17 1130 N     
12:20:18 1105 N     
12:20:19 1130 N     
12:20:20 1120 N     
12:20:21 1110 N     
12:20:22 1100 N     
12:20:23 1125 N     
12:20:25 1145 N     
12:20:26 1125 N     
12:20:27 1105 N     
12:20:28 1120 N     
12:20:29 1125 N     
12:20:30 1135 N     
12:20:31 1115 N     
12:20:32 1105 N     
12:20:34 1120 N     
12:20:35 1145 N     
12:20:36 1135 N     
12:20:37 1140 N     
12:20:38 1140 N     
12:20:39 1095 N     
12:20:40 1110 N     
12:20:41 1130 N     
12:20:43 1125 N     
12:20:44 1120 N     
12:20:45 1100 N     
12:20:46 1125 N     
12:20:47 1130 N     
12:20:48 1120 N     
12:20:49 1080 N     
12:20:50 1085 N     
12:20:51 1115 N     
12:20:53 1105 N     
12:20:54 1085 N     
12:20:55 1090 N     
12:20:56 1090 N     
12:20:57 1050 N     
12:20:58 1065 N     
12:20:59 1070 N     
12:21:00 1040 N     
12:21:01 1025 N     
12:21:02 1025 N     
12:21:03 1045 N     
12:21:04 1015 N     
12:21:05 980 N     
12:21:06 965 N     
12:21:07 970 N     
12:21:08 1030 N     
12:21:09 1040 N     
12:21:10 1035 N     
12:21:11 1055 N     
12:21:12 1070 N     
12:21:13 1085 N     
12:21:14 1070 N     
12:21:15 1070 N     
12:21:17 1100 N     
12:21:18 1110 N     
12:21:19 1100 N     
12:21:20 1070 N     
12:21:21 1100 N     
12:21:22 1115 N     
12:21:23 1110 N     
12:21:24 1125 N     
12:21:25 1090 N     
12:21:27 1115 N     
12:21:28 1125 N     
12:21:29 1135 N     
12:21:30 1155 N     
12:21:31 1155 N     
12:21:32 1115 N     
12:21:33 1110 N     
12:21:34 1110 N     
12:21:36 1090 N     
12:21:37 1120 N     
12:21:38 1120 N     
12:21:39 1130 N     
12:21:40 1120 N     
12:21:41 1125 N     
12:21:42 1140 N     
12:21:43 1150 N     
12:21:45 1160 N     
12:21:46 1130 N     
12:21:47 1130 N     
12:21:48 1120 N     
12:21:49 1110 N     
12:21:50 995 N     
12:21:51 1195 N     
12:21:52 1130 N     
12:21:54 1145 N     
12:21:55 1145 N     
12:21:56 1135 N     
12:21:57 1155 N     
12:21:58 1175 N     
12:21:59 1170 N     
12:22:00 1160 N     
12:22:02 1140 N     
12:22:03 1160 N     
12:22:04 1155 N     
12:22:05 1145 N     
12:22:06 1140 N     
12:22:07 1160 N     
12:22:09 1165 N     
12:22:10 1185 N     
12:22:11 1165 N     
12:22:12 1130 N     
12:22:13 1155 N     
12:22:14 1150 N     
12:22:15 1115 N     
12:22:17 2060 N MB    
12:22:19 1150 N     
12:22:20 1125 N     
12:22:21 1130 N     
12:22:22 1160 N     
12:22:27 5000 N Pause    
12:22:32 5000 N Pause    
12:22:36 3620 N Pause    
12:22:37 1135 N     
12:22:38 1145 N     
12:22:39 1125 N     
12:22:40 1125 N     
12:22:41 1160 N     
12:22:43 1160 N     
12:22:44 1105 N     
12:22:45 1100 N     
12:22:46 1075 N     
12:22:47 1045 N     
12:22:48 1070 N     
12:22:49 1075 N     
12:22:50 1030 N     
12:22:51 995 N     
12:22:52 1010 N     
12:22:53 1060 N     
12:22:54 1055 N     
12:22:55 1060 N     
12:22:56 1060 N     
12:22:57 1000 N     
12:22:58 990 N     
12:22:59 1010 N     
12:23:00 1005 N     
12:23:01 995 N     
12:23:02 995 N     
12:23:03 1005 N     
12:23:04 1010 N     
12:23:05 995 N     
12:23:06 1005 N     
12:23:07 1020 N     
12:23:08 1030 N     
12:23:09 1035 N     
12:23:10 1040 N     
12:23:11 1070 N     
12:23:13 1070 N     
12:23:14 1080 N     
12:23:15 1090 N     
12:23:16 1085 N     
12:23:17 1300 N     
12:23:18 1115 N     
12:23:19 1115 N     
12:23:20 1130 N     
12:23:22 1135 N     
12:23:23 1135 N     
12:23:24 1120 N     
12:23:25 1140 N     
12:23:26 1135 N     
12:23:27 1130 N     
12:23:28 1130 N     
12:23:29 1110 N     
12:23:31 1110 N     
12:23:32 1105 N     
12:23:33 1115 N     
12:23:34 1095 N     
12:23:35 1120 N     
12:23:36 1120 N     
12:23:37 1135 N     
12:23:38 1115 N     
12:23:40 1100 N     
12:23:41 1130 N     
12:23:42 1125 N     
12:23:43 1095 N     
12:23:44 1055 N     
12:23:45 1075 N     
12:23:46 1050 N     
12:23:47 1025 N     
12:23:48 990 N     
12:23:49 1015 N     
12:23:50 1050 N     
12:23:51 1070 N     
12:23:52 1070 N     
12:23:53 1070 N     
12:23:54 1105 N     
12:23:56 1095 N     
12:23:57 1080 N     
12:23:58 1100 N     
12:23:59 1110 N     
12:24:00 1100 N     
12:24:01 1095 N     
12:24:02 1125 N     
12:24:03 1125 N     
12:24:04 1150 N     
12:24:06 1135 N     
12:24:07 1170 N     
12:24:08 1170 N     
12:24:09 1160 N     
12:24:10 1165 N     
12:24:11 1150 N     
12:24:13 1155 N     
12:24:14 1160 N     
12:24:15 1145 N     
12:24:16 1135 N     
12:24:17 1115 N     
12:24:18 1135 N     
12:24:19 1140 N     
12:24:20 1125 N     
12:24:22 1145 N     
12:24:23 1135 N     
12:24:24 1135 N     
12:24:25 1115 N     
12:24:26 1115 N     
12:24:27 1095 N     
12:24:28 1125 N     
12:24:29 1150 N     
12:24:31 1155 N     
12:24:32 1140 N     
12:24:33 1150 N     
12:24:34 1155 N     
12:24:35 1145 N     
12:24:36 1135 N     
12:24:37 1110 N     
12:24:39 1120 N     
12:24:40 1120 N     
12:24:41 1130 N     
12:24:42 1100 N     
12:24:43 1130 N     
12:24:44 1140 N     
12:24:45 1150 N     
12:24:47 1145 N     
12:24:48 1150 N     
12:24:49 1165 N     
12:24:50 1155 N     
12:24:51 1140 N     
12:24:52 1120 N     
12:24:53 1135 N     
12:24:55 1145 N     
12:24:56 1140 N     
12:24:57 1125 N     
12:24:58 1145 N     
12:24:59 1100 N     
12:25:00 1060 N     
12:25:01 1075 N     
12:25:02 1055 N     
12:25:03 1040 N     
12:25:04 1030 N     
12:25:05 1080 N     
12:25:06 1065 N     
12:25:07 1010 N     
12:25:08 980 N     
12:25:09 1000 N     
12:25:10 1025 N     
12:25:11 1035 N     
12:25:13 1025 N     
12:25:14 1035 N     
12:25:15 1055 N     
12:25:16 1035 N     
12:25:17 1040 N     
12:25:18 1045 N     
12:25:19 1060 N     
12:25:20 1060 N     
12:25:21 1065 N     
12:25:22 1080 N     
12:25:23 1095 N     
12:25:24 1105 N     
12:25:25 1130 N     
12:25:26 1110 N     
12:25:28 1130 N     
12:25:29 1160 N     
12:25:30 1165 N     
12:25:31 1145 N     
12:25:32 1155 N     
12:25:33 1145 N     
12:25:34 1130 N     
12:25:36 1145 N     
12:25:37 1130 N     
12:25:38 1105 N     
12:25:43 5000 N Pause    
12:25:47 3785 N Pause    
12:25:52 5000 N Pause    
12:25:57 5000 N Pause    
12:25:59 2635 N Pause    
12:26:00 1100 N     
12:26:01 1095 N     
12:26:03 1115 N     
12:26:04 1110 N     
12:26:05 1130 N     
12:26:06 1100 N     
12:26:07 1130 N     
12:26:08 1135 N     
12:26:09 1145 N     
12:26:10 1110 N     
12:26:12 1145 N     
12:26:13 1145 N     
12:26:14 1125 N     
12:26:15 1085 N     
12:26:16 1130 N     
12:26:17 1255 N     
12:26:18 975 N     
12:26:19 1005 N     
12:26:20 1015 N     
12:26:21 1010 N     
12:26:22 1030 N     
12:26:23 995 N     
12:26:24 1000 N     
12:26:25 1020 N     
12:26:26 1045 N     
12:26:27 1035 N     
12:26:28 1045 N     
12:26:30 1045 N     
12:26:31 1060 N     
12:26:32 1040 N     
12:26:33 1040 N     
12:26:34 1050 N     
12:26:35 1065 N     
12:26:36 1075 N     
12:26:37 1075 N     
12:26:38 1065 N     
12:26:39 1090 N     
12:26:40 1105 N     
12:26:41 1110 N     
12:26:42 1110 N     
12:26:44 1095 N     
12:26:45 1110 N     
12:26:46 1120 N     
12:26:47 1315 N     
12:26:48 1115 N     
12:26:49 1095 N     
12:26:50 1115 N     
12:26:51 1110 N     
12:26:53 1110 N     
12:26:54 1110 N     
12:26:55 1125 N     
12:26:56 1140 N     
12:26:57 1120 N     
12:26:58 1115 N     
12:26:59 1105 N     
12:27:00 1100 N     
12:27:02 1085 N     
12:27:03 1105 N     
12:27:04 1110 N     
12:27:05 1115 N     
12:27:06 1115 N     
12:27:07 1140 N     
12:27:08 1135 N     
12:27:09 1080 N     
12:27:10 1070 N     
12:27:11 1040 N     
12:27:12 1020 N     
12:27:13 995 N     
12:27:14 990 N     
12:27:15 985 N     
12:27:16 960 N     
12:27:17 965 N     
12:27:18 960 N     
12:27:19 965 N     
12:27:20 1005 N     
12:27:21 1045 N     
12:27:22 1025 N     
12:27:23 1045 N     
12:27:24 1050 N     
12:27:25 1030 N     
12:27:27 1055 N     
12:27:28 1090 N     
12:27:29 1100 N     
12:27:30 1100 N     
12:27:31 1110 N     
12:27:32 1145 N     
12:27:33 1145 N     
12:27:34 1140 N     
12:27:35 1135 N     
12:27:37 1140 N     
12:27:38 1125 N     
12:27:39 1140 N     
12:27:40 1135 N     
12:27:41 1135 N     
12:27:42 1135 N     
12:27:43 1130 N     
12:27:45 1120 N     
12:27:46 1130 N     
12:27:47 1140 N     
12:27:48 1145 N     
12:27:49 1135 N     
12:27:50 1110 N     
12:27:51 1120 N     
12:27:52 1125 N     
12:27:54 1130 N     
12:27:55 1120 N     
12:27:56 1100 N     
12:27:57 1125 N     
12:27:58 1130 N     
12:27:59 1125 N     
12:28:00 1105 N     
12:28:01 1135 N     
12:28:03 1115 N     
12:28:04 1085 N     
12:28:05 1065 N     
12:28:06 1065 N     
12:28:07 1020 N     
12:28:08 970 N     
12:28:09 990 N     
12:28:10 1010 N     
12:28:11 1000 N     
12:28:12 990 N     
12:28:13 1000 N     
12:28:14 1020 N     
12:28:15 1010 N     
12:28:16 1025 N     
12:28:17 1025 N     
12:28:18 1015 N     
12:28:19 1030 N     
12:28:20 1030 N     
12:28:21 1000 N     
12:28:22 1030 N     
12:28:23 1050 N     
12:28:24 1055 N     
12:28:25 1030 N     
12:28:26 1000 N     
12:28:27 995 N     
12:28:28 1015 N     
12:28:29 1055 N     
12:28:30 1070 N     
12:28:31 1100 N     
12:28:32 1110 N     
12:28:34 1115 N     
12:28:35 1115 N     
12:28:36 1115 N     
12:28:37 1130 N     
12:28:38 1120 N     
12:28:39 1130 N     
12:28:40 1130 N     
12:28:41 1140 N     
12:28:43 1140 N     
12:28:44 1145 N     
12:28:45 1135 N     
12:28:46 1155 N     
12:28:47 1155 N     
12:28:48 1115 N     
12:28:49 1125 N     
12:28:50 1095 N     
12:28:52 1085 N     
12:28:53 1090 N     
12:28:54 1095 N     
12:28:55 1090 N     
12:28:56 1100 N     
12:28:57 1130 N     
12:28:58 1135 N     
12:28:59 1130 N     
12:29:00 1135 N     
12:29:02 1150 N     
12:29:03 1145 N     
12:29:04 1135 N     
12:29:05 1100 N     
12:29:06 1115 N     
12:29:07 1110 N     
12:29:08 1115 N     
12:29:09 1110 N     
12:29:11 1100 N     
12:29:12 1120 N     
12:29:13 1110 N     
12:29:14 1080 N     
12:29:15 1085 N     
12:29:16 1105 N     
12:29:17 885 N     
12:29:18 1090 N     
12:29:19 1135 N     
12:29:20 1115 N     
12:29:21 1115 N     
12:29:22 1120 N     
12:29:24 1110 N     
12:29:25 1125 N     
12:29:26 1130 N     
12:29:27 1110 N     
12:29:28 1110 N     
12:29:29 1110 N     
12:29:30 1125 N     
12:29:31 1125 N     
12:29:33 1115 N     
12:29:34 1110 N     
12:29:39 5000 N Pause    
12:29:44 5000 N Pause    
12:29:47 3460 N Pause    
12:29:48 1060 N     
12:29:49 1075 N     
12:29:50 755 N PR SVPB C.I.= 755 ms   
12:29:51 1185 N CP    
12:29:52 1120 N     
12:29:53 1125 N     
12:29:55 1090 N     
12:29:56 1110 N     
12:29:57 1115 N     
12:29:58 1115 N     
12:29:59 1105 N     
12:30:00 1120 N     
12:30:01 1135 N     
12:30:02 1130 N     
12:30:03 1110 N     
12:30:05 1105 N     
12:30:06 1120 N     
12:30:07 1125 N     
12:30:08 1120 N     
12:30:09 1100 N     
12:30:10 1105 N     
12:30:11 1140 N     
12:30:12 1120 N     
12:30:13 1090 N     
12:30:14 620 N PR SVPB C.I.= 620 ms   
12:30:15 1170 N CP    
12:30:16 1090 N     
12:30:18 1265 N     
12:30:19 1040 N     
12:30:20 1025 N     
12:30:21 1015 N     
12:30:22 1045 N     
12:30:23 1035 N     
12:30:24 1050 N     
12:30:25 1055 N     
12:30:26 1070 N     
12:30:27 1115 N     
12:30:28 1120 N     
12:30:29 1130 N     
12:30:30 1125 N     
12:30:32 1125 N     
12:30:33 1145 N     
12:30:34 1135 N     
12:30:35 1140 N     
12:30:36 1125 N     
12:30:37 1115 N     
12:30:38 1125 N     
12:30:39 1135 N     
12:30:41 1145 N     
12:30:42 1135 N     
12:30:43 1150 N     
12:30:44 1155 N     
12:30:45 1155 N     
12:30:46 1170 N     
12:30:48 1160 N     
12:30:49 1165 N     
12:30:50 1175 N     
12:30:51 1135 N     
12:30:52 1095 N     
12:30:53 1085 N     
12:30:54 1080 N     
12:30:55 1040 N     
12:30:56 985 N     
12:30:57 995 N     
12:30:58 1045 N     
12:30:59 1060 N     
12:31:00 1035 N     
12:31:02 1050 N     
12:31:03 1075 N     
12:31:04 1075 N     
12:31:05 1070 N     
12:31:06 1045 N     
12:31:07 1065 N     
12:31:08 1040 N     
12:31:09 1010 N     
12:31:10 1030 N     
12:31:11 1035 N     
12:31:12 1060 N     
12:31:13 1060 N     
12:31:14 1075 N     
12:31:15 1105 N     
12:31:16 1105 N     
12:31:17 1130 N     
12:31:19 1130 N     
12:31:20 1115 N     
12:31:21 1110 N     
12:31:22 1130 N     
12:31:23 1140 N     
12:31:24 1155 N     
12:31:25 1155 N     
12:31:27 1155 N     
12:31:28 1170 N     
12:31:29 1165 N     
12:31:30 1155 N     
12:31:31 1145 N     
12:31:32 1155 N     
12:31:34 1150 N     
12:31:35 1135 N     
12:31:36 1140 N     
12:31:37 1120 N     
12:31:38 1115 N     
12:31:39 1110 N     
12:31:40 1100 N     
12:31:41 1105 N     
12:31:42 1115 N     
12:31:44 1115 N     
12:31:45 1105 N     
12:31:46 1085 N     
12:31:47 1105 N     
12:31:48 1115 N     
12:31:49 1125 N     
12:31:50 1105 N     
12:31:51 1120 N     
12:31:52 1140 N     
12:31:54 1130 N     
12:31:55 1115 N     
12:31:56 1120 N     
12:31:57 1125 N     
12:31:58 1170 N     
12:31:59 1130 N     
12:32:00 1055 N     
12:32:01 1075 N     
12:32:02 1055 N     
12:32:03 1010 N     
12:32:04 965 N     
12:32:05 970 N     
12:32:06 990 N     
12:32:07 1020 N     
12:32:08 1020 N     
12:32:09 1020 N     
12:32:10 1035 N     
12:32:12 1050 N     
12:32:13 1000 N     
12:32:14 1015 N     
12:32:15 1020 N     
12:32:16 1010 N     
12:32:17 1015 N     
12:32:18 1030 N     
12:32:19 1040 N     
12:32:20 1035 N     
12:32:21 1040 N     
12:32:22 1055 N     
12:32:23 1055 N     
12:32:24 1055 N     
12:32:25 1065 N     
12:32:26 1065 N     
12:32:27 1065 N     
12:32:28 1080 N     
12:32:29 1065 N     
12:32:30 1090 N     
12:32:31 1050 N     
