09:55:47 5040 A     
09:55:52 5000 A     
21:11:31 820 A     
21:11:32 830 N     
21:11:32 825 N     
21:11:33 835 N     
21:11:34 835 N     
21:11:35 815 N     
21:11:36 835 N     
21:11:37 830 N     
21:11:37 835 N     
21:11:38 825 N     
21:11:39 830 N     
21:11:40 820 N     
21:11:41 825 N     
21:11:42 815 N     
21:11:42 825 N     
21:11:43 830 N     
21:11:44 830 N     
21:11:45 835 N     
21:11:46 840 N     
21:11:47 840 N     
21:11:47 835 N     
21:11:48 830 N     
21:11:49 830 N     
21:11:50 895 N     
21:11:51 800 N     
21:11:52 815 N     
21:11:52 810 N     
21:11:53 805 N     
21:11:54 720 N     
21:11:55 810 N     
21:11:56 790 N     
21:11:56 780 N     
21:11:57 775 N     
21:11:58 770 N     
21:11:59 765 N     
21:11:59 765 N     
21:12:00 745 N     
21:12:01 750 N     
21:12:02 750 N     
21:12:02 770 N     
21:12:03 890 A     
21:12:06 2840 A MB    
21:12:07 755 A     
21:12:08 760 A     
21:12:08 765 N     
21:12:09 775 N     
21:12:10 770 N     
21:12:11 775 N     
21:12:11 770 N     
21:12:12 780 N     
21:12:13 780 N     
21:12:14 780 N     
21:12:15 780 A     
21:12:15 455 A PR    
21:12:16 1095 A CP    
21:12:17 785 A     
21:12:17 540 A PR    
21:12:19 1035 A CP    
21:12:19 905 A     
21:12:20 740 A     
21:12:21 455 A PR    
21:12:23 2570 A CP    
21:12:25 1565 A MB    
21:12:26 780 A     
21:12:26 655 A     
21:12:28 1740 A MB    
21:12:29 770 A     
21:12:29 775 N     
21:12:30 775 N     
21:12:31 780 N     
21:12:32 780 N     
21:12:33 780 N     
21:12:33 775 N     
21:12:34 785 N     
21:12:35 790 N     
21:12:36 795 N     
21:12:37 795 N     
21:12:37 780 N     
21:12:38 805 N     
21:12:39 815 N     
21:12:40 810 N     
21:12:41 810 N     
21:12:41 810 N     
21:12:42 820 N     
21:12:43 815 N     
21:12:44 820 N     
21:12:45 825 N     
21:12:45 835 N     
21:12:46 845 N     
21:12:47 840 N     
21:12:48 845 N     
21:12:49 855 N     
21:12:50 855 N     
21:12:51 855 N     
21:12:51 860 N     
21:12:52 880 N     
21:12:53 865 N     
21:12:54 875 N     
21:12:55 855 N     
21:12:56 850 N     
21:12:57 830 N     
21:12:57 825 N     
21:12:58 815 N     
21:12:59 810 N     
21:13:00 795 N     
21:13:01 790 N     
21:13:01 780 N     
21:13:02 780 N     
21:13:03 775 N     
21:13:04 760 N     
21:13:04 770 N     
21:13:05 625 N     
21:13:06 850 N     
21:13:07 755 N     
21:13:07 760 N     
21:13:08 755 N     
21:13:09 755 N     
21:13:10 725 N     
21:13:10 745 N     
21:13:11 740 N     
21:13:12 730 N     
21:13:13 735 N     
21:13:13 735 N     
21:13:14 730 N     
21:13:15 725 N     
21:13:16 735 N     
21:13:16 735 N     
21:13:17 730 N     
21:13:18 735 N     
21:13:19 735 N     
21:13:19 735 N     
21:13:20 735 N     
21:13:21 735 N     
21:13:21 740 N     
21:13:22 740 N     
21:13:23 735 N     
21:13:24 740 N     
21:13:24 745 N     
21:13:25 745 N     
21:13:26 750 N     
21:13:27 745 N     
21:13:27 750 N     
21:13:28 755 N     
21:13:29 760 N     
21:13:30 755 N     
21:13:30 755 N     
21:13:31 760 N     
21:13:32 765 N     
21:13:33 760 N     
21:13:33 755 N     
21:13:34 755 N     
21:13:35 755 N     
21:13:36 750 N     
21:13:36 750 N     
21:13:37 755 N     
21:13:38 760 N     
21:13:39 760 N     
21:13:40 765 N     
21:13:40 770 N     
21:13:41 780 N     
21:13:42 780 N     
21:13:43 785 N     
21:13:43 795 N     
21:13:44 810 N     
21:13:45 815 N     
21:13:46 820 N     
21:13:47 820 N     
21:13:48 830 N     
21:13:48 835 N     
21:13:49 850 N     
21:13:50 855 N     
21:13:51 860 N     
21:13:52 865 N     
21:13:53 860 N     
21:13:54 865 N     
21:13:54 860 N     
21:13:55 875 N     
21:13:56 870 N     
21:13:57 880 N     
21:13:58 880 N     
21:13:59 910 N     
21:14:00 860 N     
21:14:01 850 N     
21:14:01 835 N     
21:14:02 820 N     
21:14:03 810 N     
21:14:04 805 N     
21:14:05 800 N     
21:14:05 785 N     
21:14:06 790 N     
21:14:07 785 N     
21:14:08 775 N     
21:14:08 770 N     
21:14:09 770 N     
21:14:10 760 N     
21:14:11 760 N     
21:14:12 760 N     
21:14:12 770 N     
21:14:13 770 N     
21:14:14 770 N     
21:14:15 770 N     
21:14:15 775 N     
21:14:16 770 N     
21:14:17 765 N     
21:14:18 765 N     
21:14:18 765 N     
21:14:19 760 N     
21:14:20 755 N     
21:14:21 755 N     
21:14:21 755 N     
21:14:22 755 N     
21:14:23 750 N     
21:14:24 755 N     
21:14:24 755 N     
21:14:25 750 N     
21:14:26 755 N     
21:14:27 750 N     
21:14:28 755 N     
21:14:28 755 N     
21:14:29 765 N     
21:14:30 765 N     
21:14:31 770 N     
21:14:31 770 N     
21:14:32 770 N     
21:14:33 770 N     
21:14:34 775 N     
21:14:34 785 N     
21:14:35 775 N     
21:14:36 775 N     
21:14:37 765 N     
21:14:38 780 N     
21:14:38 775 N     
21:14:39 775 N     
21:14:40 775 N     
21:14:41 785 N     
21:14:41 790 N     
21:14:42 785 N     
21:14:43 790 N     
21:14:44 785 N     
21:14:45 780 N     
21:14:45 780 N     
21:14:46 785 N     
21:14:47 790 N     
21:14:48 785 N     
21:14:48 785 N     
21:14:49 780 N     
21:14:50 775 N     
21:14:51 770 N     
21:14:52 770 N     
21:14:52 765 N     
21:14:53 765 N     
21:14:54 770 N     
21:14:55 770 N     
21:14:55 770 N     
21:14:56 780 N     
21:14:57 780 N     
21:14:58 775 N     
21:14:59 775 N     
21:14:59 770 N     
21:15:00 765 N     
21:15:01 770 N     
21:15:02 775 N     
21:15:02 775 N     
21:15:03 770 N     
21:15:04 780 N     
21:15:05 780 N     
21:15:06 785 N     
21:15:06 780 N     
21:15:07 785 N     
21:15:08 790 N     
21:15:09 785 N     
21:15:09 780 N     
21:15:10 785 N     
21:15:11 790 N     
21:15:12 780 N     
21:15:13 785 N     
21:15:13 785 N     
21:15:14 775 N     
21:15:15 780 N     
21:15:16 775 N     
21:15:16 775 N     
21:15:17 780 N     
21:15:18 765 N     
21:15:19 765 N     
21:15:20 760 N     
21:15:20 760 N     
21:15:21 765 N     
21:15:22 765 N     
21:15:23 760 N     
21:15:23 760 N     
21:15:24 755 N     
21:15:25 755 N     
21:15:26 745 N     
21:15:26 745 N     
21:15:27 745 N     
21:15:28 740 N     
21:15:29 740 N     
21:15:29 735 N     
21:15:30 730 N     
21:15:31 735 N     
21:15:31 725 N     
21:15:32 725 N     
21:15:33 725 N     
21:15:34 725 N     
21:15:34 730 N     
21:15:35 720 N     
21:15:36 730 N     
21:15:37 725 N     
21:15:37 725 N     
21:15:38 725 N     
21:15:39 725 N     
21:15:39 720 N     
21:15:40 720 N     
21:15:41 720 N     
21:15:42 720 N     
21:15:42 720 N     
21:15:43 720 N     
21:15:44 730 N     
21:15:45 730 N     
21:15:45 735 N     
21:15:46 740 N     
21:15:47 730 N     
21:15:47 735 N     
21:15:48 735 N     
21:15:49 740 N     
21:15:50 730 N     
21:15:50 735 N     
21:15:51 740 N     
21:15:52 735 N     
21:15:53 745 N     
21:15:53 755 N     
21:15:54 760 N     
21:15:55 760 N     
21:15:56 775 N     
21:15:56 785 N     
21:15:57 800 N     
21:15:58 815 N     
21:15:59 825 N     
21:16:00 825 N     
21:16:01 855 N     
21:16:01 885 N     
21:16:02 870 N     
21:16:03 850 N     
21:16:04 835 N     
21:16:05 805 N     
21:16:06 795 N     
21:16:06 785 N     
21:16:07 775 N     
21:16:08 765 N     
21:16:09 755 N     
21:16:09 755 N     
21:16:10 740 N     
21:16:11 735 N     
21:16:12 735 N     
21:16:12 735 N     
21:16:13 735 N     
21:16:14 735 N     
21:16:15 730 N     
21:16:15 725 N     
21:16:16 735 N     
21:16:17 735 N     
21:16:18 740 N     
21:16:18 740 N     
21:16:19 745 N     
21:16:20 755 N     
21:16:21 755 N     
21:16:21 760 N     
21:16:22 755 N     
21:16:23 765 N     
21:16:24 770 N     
21:16:24 765 N     
21:16:25 765 N     
21:16:26 765 N     
21:16:27 770 N     
21:16:27 760 N     
21:16:28 765 N     
21:16:29 765 N     
21:16:30 760 N     
21:16:30 765 N     
21:16:31 760 N     
21:16:32 765 N     
21:16:33 775 N     
21:16:34 770 N     
21:16:34 775 N     
21:16:35 780 N     
21:16:36 780 N     
21:16:37 775 N     
21:16:37 790 N     
21:16:38 790 N     
21:16:39 780 N     
21:16:40 790 N     
21:16:41 785 N     
21:16:41 785 N     
21:16:42 800 N     
21:16:43 790 N     
21:16:44 795 N     
21:16:45 785 N     
21:16:45 785 N     
21:16:46 795 N     
21:16:47 785 N     
21:16:48 790 N     
21:16:48 790 N     
21:16:49 785 N     
21:16:50 785 N     
21:16:51 790 N     
21:16:52 790 N     
21:16:52 800 N     
21:16:53 795 N     
21:16:54 805 N     
21:16:55 800 N     
21:16:56 795 N     
21:16:56 785 N     
21:16:57 775 N     
21:16:58 775 N     
21:16:59 775 N     
21:16:59 775 N     
21:17:00 765 N     
21:17:01 770 N     
21:17:02 775 N     
21:17:03 775 N     
21:17:03 770 N     
21:17:04 765 N     
21:17:05 770 N     
21:17:06 760 N     
21:17:06 765 N     
21:17:07 760 N     
21:17:08 755 N     
21:17:09 765 N     
21:17:09 755 N     
21:17:10 760 N     
21:17:11 750 N     
21:17:12 750 N     
21:17:12 745 N     
21:17:13 750 N     
21:17:14 740 N     
21:17:15 740 N     
21:17:15 735 N     
21:17:16 745 N     
21:17:17 730 N     
21:17:18 735 N     
21:17:18 730 N     
21:17:19 730 N     
21:17:20 730 N     
21:17:21 725 N     
21:17:21 725 N     
21:17:22 725 N     
21:17:23 720 N     
21:17:23 725 N     
21:17:24 720 N     
21:17:25 720 N     
21:17:26 735 N     
21:17:26 730 N     
21:17:27 735 N     
21:17:28 735 N     
21:17:29 740 N     
21:17:29 745 N     
21:17:30 735 N     
21:17:31 740 N     
21:17:32 745 N     
21:17:32 595 N     
21:17:33 900 N     
21:17:34 760 N     
21:17:35 750 N     
21:17:35 755 N     
21:17:36 755 N     
21:17:37 755 N     
21:17:38 760 N     
21:17:38 765 N     
21:17:39 765 N     
21:17:40 760 N     
21:17:41 770 N     
21:17:41 770 N     
21:17:42 765 N     
21:17:43 770 N     
21:17:44 765 N     
21:17:44 775 N     
21:17:45 770 N     
21:17:46 770 N     
21:17:47 770 N     
21:17:48 755 N     
21:17:48 765 N     
21:17:49 760 N     
21:17:50 765 N     
21:17:51 760 N     
21:17:51 765 N     
21:17:52 765 N     
21:17:53 780 N     
21:17:54 775 N     
21:17:54 775 N     
21:17:55 775 N     
21:17:56 780 N     
21:17:57 785 N     
21:17:58 785 N     
21:17:58 785 N     
21:17:59 790 N     
21:18:00 790 N     
21:18:01 780 N     
21:18:01 775 N     
21:18:02 770 N     
21:18:03 765 N     
21:18:04 760 N     
21:18:05 760 N     
21:18:05 745 N     
21:18:06 750 N     
21:18:07 745 N     
21:18:08 740 N     
21:18:08 740 N     
21:18:09 740 N     
21:18:10 735 N     
21:18:10 730 N     
21:18:11 735 N     
21:18:12 725 N     
21:18:13 725 N     
21:18:13 725 N     
21:18:14 730 N     
21:18:15 725 N     
21:18:16 730 N     
21:18:16 720 N     
21:18:17 725 N     
21:18:18 725 N     
21:18:18 725 N     
21:18:19 730 N     
21:18:20 730 N     
21:18:21 740 N     
21:18:21 745 N     
21:18:22 750 N     
21:18:23 750 N     
21:18:24 750 N     
21:18:24 745 N     
21:18:25 745 N     
21:18:26 740 N     
21:18:27 740 N     
21:18:27 740 N     
21:18:28 735 N     
21:18:29 730 N     
21:18:30 725 N     
21:18:30 730 N     
21:18:31 725 N     
21:18:32 725 N     
21:18:32 720 N     
21:18:33 725 N     
21:18:34 725 N     
21:18:35 725 N     
21:18:35 720 N     
21:18:36 725 N     
21:18:37 725 N     
21:18:38 720 N     
21:18:38 725 N     
21:18:39 730 N     
21:18:40 730 N     
21:18:40 740 N     
21:18:41 740 N     
21:18:42 735 N     
21:18:43 735 N     
21:18:43 740 N     
21:18:44 740 N     
21:18:45 750 N     
21:18:46 750 N     
21:18:46 745 N     
21:18:47 740 N     
21:18:48 740 N     
21:18:49 745 N     
21:18:49 735 N     
21:18:50 735 N     
21:18:51 740 N     
21:18:52 740 N     
21:18:52 740 N     
21:18:53 745 N     
21:18:54 740 N     
21:18:55 745 N     
21:18:55 745 N     
21:18:56 750 N     
21:18:57 760 N     
21:18:58 760 N     
21:18:58 765 N     
21:18:59 770 N     
21:19:00 770 N     
21:19:01 770 N     
21:19:01 765 N     
21:19:02 765 N     
21:19:03 775 N     
21:19:04 775 N     
21:19:04 775 N     
21:19:05 775 N     
21:19:06 780 N     
21:19:07 785 N     
21:19:08 780 N     
21:19:08 780 N     
21:19:09 790 N     
21:19:10 790 N     
21:19:11 795 N     
21:19:12 805 N     
21:19:12 795 N     
21:19:13 800 N     
21:19:14 800 N     
21:19:15 805 N     
21:19:16 805 N     
21:19:16 810 N     
21:19:17 825 N     
21:19:18 835 N     
21:19:19 830 N     
21:19:20 830 N     
21:19:20 820 N     
21:19:21 825 N     
21:19:22 820 N     
21:19:23 815 N     
21:19:24 815 N     
21:19:25 815 N     
21:19:25 805 N     
21:19:26 810 N     
21:19:27 805 N     
21:19:28 810 N     
21:19:29 805 N     
21:19:29 800 N     
21:19:30 805 N     
21:19:31 800 N     
21:19:32 795 N     
21:19:33 795 N     
21:19:33 795 N     
21:19:34 790 N     
21:19:35 780 N     
21:19:36 775 N     
21:19:37 770 N     
21:19:37 765 N     
21:19:38 760 N     
21:19:39 760 N     
21:19:40 750 N     
21:19:40 750 N     
21:19:41 755 N     
21:19:42 755 N     
21:19:43 755 N     
21:19:43 755 N     
21:19:44 755 N     
21:19:45 765 N     
21:19:46 760 N     
21:19:46 755 N     
21:19:47 760 N     
21:19:48 760 N     
21:19:49 770 N     
21:19:49 775 N     
21:19:50 765 N     
21:19:51 780 N     
21:19:52 770 N     
21:19:53 780 N     
21:19:53 770 N     
21:19:54 770 N     
21:19:55 770 N     
21:19:56 770 N     
21:19:56 775 N     
21:19:57 775 N     
21:19:58 775 N     
21:19:59 780 N     
21:19:59 770 N     
21:20:00 775 N     
21:20:01 785 N     
21:20:02 785 N     
21:20:03 790 N     
21:20:03 785 N     
21:20:04 790 N     
21:20:05 790 N     
21:20:06 795 N     
21:20:07 805 N     
21:20:07 800 N     
21:20:08 815 N     
21:20:09 810 N     
21:20:10 815 N     
21:20:11 825 N     
21:20:11 825 N     
21:20:12 830 N     
21:20:13 825 N     
21:20:14 830 N     
21:20:15 830 N     
21:20:16 850 N     
21:20:16 860 N     
21:20:17 865 N     
21:20:18 865 N     
21:20:19 870 N     
21:20:20 870 N     
21:20:21 870 N     
21:20:22 860 N     
21:20:23 855 N     
21:20:23 840 N     
21:20:24 825 N     
21:20:25 815 N     
21:20:26 810 N     
21:20:27 795 N     
21:20:27 790 N     
21:20:28 775 N     
21:20:29 770 N     
21:20:30 780 N     
21:20:31 760 N     
21:20:31 755 N     
21:20:32 755 N     
21:20:33 755 N     
21:20:34 745 N     
21:20:34 740 N     
21:20:35 735 N     
21:20:36 735 N     
21:20:36 735 N     
21:20:37 730 N     
21:20:38 735 N     
21:20:39 725 N     
21:20:39 725 N     
21:20:40 730 N     
21:20:41 725 N     
21:20:42 725 N     
21:20:42 715 N     
21:20:43 720 N     
21:20:44 715 N     
21:20:44 715 N     
21:20:45 715 N     
21:20:46 710 N     
21:20:47 710 N     
21:20:47 715 N     
21:20:48 710 N     
21:20:49 715 N     
21:20:49 715 N     
21:20:50 720 N     
21:20:51 725 N     
21:20:52 725 N     
21:20:52 730 N     
21:20:53 725 N     
21:20:54 725 N     
21:20:54 730 N     
21:20:55 720 N     
21:20:56 730 N     
21:20:57 730 N     
21:20:57 730 N     
21:20:58 740 N     
21:20:59 740 N     
21:21:00 740 N     
21:21:00 745 N     
21:21:01 740 N     
21:21:02 750 N     
21:21:03 750 N     
21:21:03 760 N     
21:21:04 755 N     
21:21:05 760 N     
21:21:06 760 N     
21:21:06 765 N     
21:21:07 760 N     
21:21:08 760 N     
21:21:09 765 N     
21:21:09 770 N     
21:21:10 770 N     
21:21:11 780 N     
21:21:12 780 N     
21:21:13 785 N     
21:21:13 780 N     
21:21:14 785 N     
21:21:15 780 N     
21:21:16 790 N     
21:21:16 785 N     
21:21:17 795 N     
21:21:18 795 N     
21:21:19 795 N     
21:21:20 785 N     
21:21:20 795 N     
21:21:21 800 N     
21:21:22 790 N     
21:21:23 800 N     
21:21:24 800 N     
21:21:24 800 N     
21:21:25 800 N     
21:21:26 790 N     
21:21:27 805 N     
21:21:28 810 N     
21:21:28 810 N     
21:21:29 820 N     
21:21:30 825 N     
21:21:31 840 N     
21:21:32 845 N     
21:21:33 850 N     
21:21:33 850 N     
21:21:34 850 N     
21:21:35 855 N     
21:21:36 855 N     
21:21:37 860 N     
21:21:38 850 N     
21:21:39 855 N     
21:21:39 850 N     
21:21:40 845 N     
21:21:41 845 N     
21:21:42 835 N     
21:21:43 830 N     
21:21:44 825 N     
21:21:44 820 N     
21:21:45 805 N     
21:21:46 800 N     
21:21:47 795 N     
21:21:48 780 N     
21:21:48 780 N     
21:21:49 775 N     
21:21:50 770 N     
21:21:51 765 N     
21:21:52 765 N     
21:21:52 760 N     
21:21:53 760 N     
21:21:54 755 N     
21:21:55 750 N     
21:21:55 750 N     
21:21:56 755 N     
21:21:57 755 N     
21:21:58 750 N     
21:21:58 745 N     
21:21:59 740 N     
21:22:00 735 N     
21:22:00 735 N     
21:22:01 740 N     
21:22:02 740 N     
21:22:03 740 N     
21:22:03 735 N     
21:22:04 740 N     
21:22:05 730 N     
21:22:06 735 N     
21:22:06 730 N     
21:22:07 730 N     
21:22:08 735 N     
21:22:09 735 N     
21:22:09 730 N     
21:22:10 735 N     
21:22:11 735 N     
21:22:12 740 N     
21:22:12 730 N     
21:22:13 730 N     
21:22:14 730 N     
21:22:14 720 N     
21:22:15 725 N     
21:22:16 725 N     
21:22:17 725 N     
21:22:17 720 N     
21:22:18 725 N     
21:22:19 715 N     
21:22:19 720 N     
21:22:20 710 N     
21:22:21 715 N     
21:22:22 710 N     
21:22:22 705 N     
21:22:23 715 N     
21:22:24 710 N     
21:22:24 715 N     
21:22:25 725 N     
21:22:26 725 N     
21:22:27 735 N     
21:22:27 750 N     
21:22:28 755 N     
21:22:29 755 N     
21:22:30 765 N     
21:22:30 770 N     
21:22:31 775 N     
21:22:32 775 N     
21:22:33 775 N     
21:22:34 775 N     
21:22:34 775 N     
21:22:35 780 N     
21:22:36 770 N     
21:22:37 775 N     
21:22:37 780 N     
21:22:38 780 N     
21:22:39 780 N     
21:22:40 775 N     
21:22:41 770 N     
21:22:41 775 N     
21:22:42 780 N     
21:22:43 785 N     
21:22:44 790 N     
21:22:44 785 N     
21:22:45 795 N     
21:22:46 805 N     
21:22:47 800 N     
21:22:48 810 N     
21:22:48 805 N     
21:22:49 810 N     
21:22:50 820 N     
21:22:51 815 N     
21:22:52 815 N     
21:22:53 825 N     
21:22:53 830 N     
21:22:54 825 N     
21:22:55 840 N     
21:22:56 845 N     
21:22:57 840 N     
21:22:58 850 N     
21:22:58 850 N     
21:22:59 850 N     
21:23:00 855 N     
21:23:01 845 N     
21:23:02 840 N     
21:23:03 830 N     
21:23:03 820 N     
21:23:04 815 N     
21:23:05 805 N     
21:23:06 795 N     
21:23:07 790 N     
21:23:07 785 N     
21:23:08 775 N     
21:23:09 770 N     
21:23:10 765 N     
21:23:11 760 N     
21:23:11 765 N     
21:23:12 750 N     
21:23:13 750 N     
21:23:14 745 N     
21:23:14 735 N     
21:23:15 745 N     
21:23:16 740 N     
21:23:16 735 N     
21:23:17 735 N     
21:23:18 740 N     
21:23:19 740 N     
21:23:19 740 N     
21:23:20 745 N     
21:23:21 755 N     
21:23:22 750 N     
21:23:22 745 N     
21:23:23 745 N     
21:23:24 750 N     
21:23:25 745 N     
21:23:25 750 N     
21:23:26 750 N     
21:23:27 745 N     
21:23:28 745 N     
21:23:28 745 N     
21:23:29 735 N     
21:23:30 745 N     
21:23:31 745 N     
21:23:31 745 N     
21:23:32 745 N     
21:23:33 750 N     
21:23:34 750 N     
21:23:34 750 N     
21:23:35 755 N     
21:23:36 745 N     
21:23:37 750 N     
21:23:37 740 N     
21:23:38 740 N     
21:23:39 735 N     
21:23:40 730 N     
21:23:40 730 N     
21:23:41 725 N     
21:23:42 720 N     
21:23:42 725 N     
21:23:43 720 N     
21:23:44 720 N     
21:23:45 730 N     
21:23:45 720 N     
21:23:46 725 N     
21:23:47 720 N     
21:23:48 715 N     
21:23:48 715 N     
21:23:49 710 N     
21:23:50 715 N     
21:23:50 710 N     
21:23:51 715 N     
21:23:52 720 N     
21:23:53 715 N     
21:23:53 745 N     
21:23:54 705 N     
21:23:55 705 N     
21:23:55 735 N     
21:23:56 710 N     
21:23:57 705 N     
21:23:58 705 N     
21:23:58 705 N     
21:23:59 695 N     
21:24:00 700 N     
21:24:00 700 N     
21:24:01 695 N     
21:24:02 700 N     
21:24:02 700 N     
21:24:03 680 N     
21:24:04 690 N     
21:24:04 685 N     
21:24:05 685 N     
21:24:06 680 N     
21:24:07 680 N     
21:24:07 680 N     
21:24:08 680 N     
21:24:09 680 N     
21:24:09 680 N     
21:24:10 675 N     
21:24:11 675 A     
21:24:11 830 A     
21:24:12 525 A PR    
21:24:13 670 A     
21:24:13 670 N     
21:24:14 680 N     
21:24:15 680 N     
21:24:15 675 N     
21:24:16 680 N     
21:24:17 675 N     
21:24:17 675 N     
21:24:18 650 N     
21:24:19 675 N     
21:24:19 675 N     
21:24:20 690 N     
21:24:21 670 N     
21:24:21 685 N     
21:24:22 675 N     
21:24:23 680 N     
21:24:23 685 N     
21:24:24 675 N     
21:24:25 680 N     
21:24:25 675 N     
21:24:26 680 N     
21:24:27 675 N     
21:24:28 670 N     
21:24:28 675 N     
21:24:29 675 N     
21:24:30 670 N     
21:24:30 680 N     
21:24:31 670 N     
21:24:32 675 N     
21:24:32 675 N     
21:24:33 675 N     
21:24:34 645 N     
21:24:34 695 N     
21:24:35 680 N     
21:24:36 670 N     
21:24:36 665 N     
21:24:37 675 N     
21:24:38 670 N     
21:24:38 665 N     
21:24:39 665 N     
21:24:40 670 N     
21:24:40 675 N     
21:24:41 675 N     
21:24:42 680 N     
21:24:42 680 N     
21:24:43 680 N     
21:24:44 690 N     
21:24:44 690 N     
21:24:45 685 N     
21:24:46 690 N     
21:24:46 685 N     
21:24:47 685 N     
21:24:48 685 N     
21:24:48 680 N     
21:24:49 685 N     
21:24:50 685 N     
21:24:51 685 N     
21:24:51 680 N     
21:24:52 685 N     
21:24:53 685 A     
21:24:53 590 A     
21:24:54 840 A     
21:24:55 680 A     
21:24:55 680 A     
21:24:56 860 A     
21:24:56 215 A PR    
21:24:57 960 A CP    
21:24:58 680 N     
21:24:59 685 N     
21:24:59 680 N     
21:25:00 695 N     
21:25:01 695 N     
21:25:02 705 N     
21:25:02 675 N     
21:25:03 700 N     
21:25:04 695 N     
21:25:04 695 N     
21:25:05 690 N     
21:25:06 695 N     
21:25:06 700 N     
21:25:07 700 N     
21:25:08 695 N     
21:25:08 700 N     
21:25:09 700 N     
21:25:10 705 N     
21:25:11 700 N     
21:25:11 700 N     
21:25:12 700 N     
21:25:13 700 N     
21:25:13 700 N     
21:25:14 695 N     
21:25:15 700 N     
21:25:15 695 N     
21:25:16 700 N     
21:25:17 700 N     
21:25:18 695 N     
21:25:18 700 N     
21:25:19 695 N     
21:25:20 700 N     
21:25:20 700 N     
21:25:21 695 N     
21:25:22 695 N     
21:25:22 695 N     
21:25:23 690 N     
21:25:24 700 N     
21:25:25 695 N     
21:25:25 690 N     
21:25:26 700 N     
21:25:27 700 N     
21:25:27 690 N     
21:25:28 690 N     
21:25:29 690 N     
21:25:29 705 N     
21:25:30 690 N     
21:25:31 690 N     
21:25:31 680 N     
21:25:32 685 N     
21:25:33 690 N     
21:25:34 685 N     
21:25:34 685 N     
21:25:35 685 N     
21:25:36 690 N     
21:25:36 700 N     
21:25:37 695 N     
21:25:38 700 N     
21:25:38 685 N     
21:25:39 695 N     
21:25:40 695 N     
21:25:40 685 N     
21:25:41 690 A     
21:25:42 420 A PR    
21:25:42 740 A CP    
21:25:43 825 A     
21:25:44 680 N     
21:25:44 690 N     
21:25:45 690 N     
21:25:46 690 N     
21:25:47 695 N     
21:25:47 700 N     
21:25:48 695 N     
21:25:49 700 N     
21:25:49 680 N     
21:25:50 725 N     
21:25:51 680 N     
21:25:51 695 N     
21:25:52 690 N     
21:25:53 695 N     
21:25:54 690 N     
21:25:54 690 N     
21:25:55 685 N     
21:25:56 690 N     
21:25:56 685 N     
21:25:57 690 N     
21:25:58 685 N     
21:25:58 690 N     
21:25:59 685 N     
21:26:00 690 N     
21:26:00 680 N     
21:26:01 690 N     
21:26:02 680 N     
21:26:02 685 N     
21:26:03 685 N     
21:26:04 690 N     
21:26:04 680 N     
21:26:05 690 N     
21:26:06 685 N     
21:26:07 690 N     
21:26:07 690 N     
21:26:08 700 N     
21:26:09 690 N     
21:26:09 700 N     
21:26:10 695 N     
21:26:11 700 N     
21:26:11 700 N     
21:26:12 695 N     
21:26:13 700 N     
21:26:14 705 N     
21:26:14 700 N     
21:26:15 700 N     
21:26:16 700 N     
21:26:16 700 N     
21:26:17 695 N     
21:26:18 695 N     
21:26:18 705 N     
21:26:19 695 N     
21:26:20 695 N     
21:26:21 700 N     
21:26:21 695 N     
21:26:22 695 N     
21:26:23 690 N     
21:26:23 695 N     
21:26:24 685 N     
21:26:25 690 N     
21:26:25 690 N     
21:26:26 685 N     
21:26:27 695 N     
21:26:27 690 N     
21:26:28 695 N     
21:26:29 695 N     
21:26:30 700 N     
21:26:30 705 N     
21:26:31 705 N     
21:26:32 710 N     
21:26:32 705 N     
21:26:33 710 N     
21:26:34 710 N     
21:26:34 710 N     
21:26:35 705 N     
21:26:36 710 N     
21:26:37 710 N     
21:26:37 705 N     
21:26:38 705 N     
21:26:39 705 N     
21:26:39 705 N     
21:26:40 705 N     
21:26:41 700 N     
21:26:42 705 N     
21:26:42 700 N     
21:26:43 700 N     
21:26:44 700 N     
21:26:44 705 N     
21:26:45 705 N     
21:26:46 700 N     
21:26:46 705 N     
21:26:47 705 N     
21:26:48 705 N     
21:26:49 705 N     
21:26:49 700 N     
21:26:50 705 N     
21:26:51 695 N     
21:26:51 700 N     
21:26:52 705 N     
21:26:53 700 N     
21:26:53 710 N     
21:26:54 715 N     
21:26:55 710 N     
21:26:56 735 N     
21:26:56 720 N     
21:26:57 725 N     
21:26:58 730 N     
21:26:59 730 N     
21:26:59 725 N     
21:27:00 730 N     
21:27:01 730 N     
21:27:01 740 N     
21:27:02 730 N     
21:27:03 740 N     
21:27:04 740 N     
21:27:04 745 N     
21:27:05 755 N     
21:27:06 750 N     
21:27:07 790 N     
21:27:08 840 A     
21:27:08 740 A     
21:27:09 790 A     
21:27:10 955 A     
21:27:10 305 A PR    
21:27:11 1075 A CP    
21:27:12 750 N     
21:27:13 745 N     
21:27:14 740 N     
21:27:14 740 N     
21:27:15 735 N     
21:27:16 730 N     
21:27:17 720 N     
21:27:17 720 N     
21:27:18 735 N     
21:27:19 700 N     
21:27:19 730 N     
21:27:20 725 N     
21:27:21 725 N     
21:27:22 735 N     
21:27:22 730 N     
21:27:23 740 N     
21:27:24 750 N     
21:27:25 765 N     
21:27:25 765 N     
21:27:26 765 N     
21:27:27 770 N     
21:27:28 785 N     
21:27:29 810 N     
21:27:29 790 N     
21:27:30 785 N     
