11:41:06 5040 A     
11:41:11 5000 A     
02:39:21 725 N     
02:39:21 735 N     
02:39:22 720 N     
02:39:23 725 N     
02:39:24 745 N     
02:39:24 730 N     
02:39:25 720 N     
02:39:26 720 N     
02:39:27 705 N     
02:39:27 685 N     
02:39:28 670 N     
02:39:29 680 N     
02:39:29 685 N     
02:39:30 670 N     
02:39:31 695 N     
02:39:31 685 N     
02:39:32 685 N     
02:39:33 690 N     
02:39:33 695 N     
02:39:34 705 N     
02:39:35 715 N     
02:39:36 705 N     
02:39:36 720 N     
02:39:37 710 N     
02:39:38 715 N     
02:39:38 725 N     
02:39:39 715 N     
02:39:40 720 N     
02:39:41 710 N     
02:39:41 695 N     
02:39:42 690 N     
02:39:43 700 N     
02:39:43 695 N     
02:39:44 695 N     
02:39:45 685 N     
02:39:45 670 N     
02:39:46 680 N     
02:39:47 680 N     
02:39:47 685 N     
02:39:48 710 N     
02:39:49 695 N     
02:39:50 720 N     
02:39:50 725 N     
02:39:51 715 N     
02:39:52 710 N     
02:39:52 730 N     
02:39:53 720 N     
02:39:54 720 N     
02:39:55 725 N     
02:39:55 725 N     
02:39:56 725 N     
02:39:57 730 N     
02:39:57 720 N     
02:39:58 725 N     
02:39:59 740 N     
02:40:00 710 N     
02:40:00 730 N     
02:40:01 920 N     
02:40:02 705 N     
02:40:03 710 N     
02:40:03 705 N     
02:40:04 700 N     
02:40:05 695 N     
02:40:05 680 N     
02:40:06 725 N     
02:40:07 720 N     
02:40:08 695 N     
02:40:08 710 N     
02:40:09 695 N     
02:40:10 710 N     
02:40:10 715 N     
02:40:11 700 N     
02:40:12 710 N     
02:40:13 695 N     
02:40:13 695 N     
02:40:14 690 N     
02:40:15 690 N     
02:40:15 690 N     
02:40:16 670 N     
02:40:17 680 N     
02:40:17 675 N     
02:40:18 675 N     
02:40:19 670 N     
02:40:19 690 N     
02:40:20 670 N     
02:40:21 700 N     
02:40:21 675 N     
02:40:22 720 N     
02:40:23 695 N     
02:40:24 700 N     
02:40:24 710 N     
02:40:25 695 N     
02:40:26 705 N     
02:40:26 700 N     
02:40:27 690 N     
02:40:28 680 N     
02:40:28 700 N     
02:40:29 680 N     
02:40:30 680 N     
02:40:30 690 N     
02:40:31 470 N     
02:40:32 675 N     
02:40:32 680 N     
02:40:33 670 N     
02:40:34 680 N     
02:40:34 660 N     
02:40:35 675 N     
02:40:36 660 N     
02:40:36 660 N     
02:40:37 655 N     
02:40:38 655 N     
02:40:38 645 N     
02:40:39 645 N     
02:40:40 640 N     
02:40:40 635 N     
02:40:41 630 N     
02:40:41 625 N     
02:40:42 635 N     
02:40:43 645 N     
02:40:43 640 N     
02:40:44 655 N     
02:40:45 660 N     
02:40:45 660 N     
02:40:46 670 N     
02:40:47 670 N     
02:40:47 690 N     
02:40:48 690 N     
02:40:49 685 N     
02:40:49 685 N     
02:40:50 700 N     
02:40:51 685 N     
02:40:51 690 N     
02:40:52 690 N     
02:40:53 680 N     
02:40:54 690 N     
02:40:54 690 N     
02:40:55 700 N     
02:40:56 695 N     
02:40:56 690 N     
02:40:57 690 N     
02:40:58 695 N     
02:40:58 705 N     
02:40:59 690 N     
02:41:00 705 N     
02:41:01 890 N     
02:41:01 700 N     
02:41:02 705 N     
02:41:03 710 N     
02:41:04 700 N     
02:41:04 710 N     
02:41:05 715 N     
02:41:06 730 N     
02:41:06 740 N     
02:41:07 720 N     
02:41:08 745 N     
02:41:09 735 N     
02:41:09 730 N     
02:41:10 745 N     
02:41:11 720 N     
02:41:12 715 N     
02:41:12 715 N     
02:41:13 685 N     
02:41:14 705 N     
02:41:14 695 N     
02:41:15 685 N     
02:41:16 680 N     
02:41:16 665 N     
02:41:17 675 N     
02:41:18 670 N     
02:41:18 670 N     
02:41:19 670 N     
02:41:20 665 N     
02:41:20 675 N     
02:41:21 670 N     
02:41:22 670 N     
02:41:22 670 N     
02:41:23 660 N     
02:41:24 675 N     
02:41:24 665 N     
02:41:25 675 N     
02:41:26 670 N     
02:41:26 665 N     
02:41:27 670 N     
02:41:28 660 N     
02:41:28 660 N     
02:41:29 660 N     
02:41:30 660 N     
02:41:30 665 N     
02:41:31 460 N     
02:41:31 660 N     
02:41:32 665 N     
02:41:33 655 N     
02:41:33 670 N     
02:41:34 660 N     
02:41:35 665 N     
02:41:35 655 N     
02:41:36 655 N     
02:41:37 655 N     
02:41:37 630 N     
02:41:38 650 N     
02:41:39 650 N     
02:41:39 650 N     
02:41:40 655 N     
02:41:41 650 N     
02:41:41 665 N     
02:41:42 675 N     
02:41:43 660 N     
02:41:43 675 N     
02:41:44 670 N     
02:41:45 690 N     
02:41:45 680 N     
02:41:46 690 N     
02:41:47 705 N     
02:41:47 695 N     
02:41:48 700 N     
02:41:49 720 N     
02:41:50 725 N     
02:41:50 710 N     
02:41:51 730 N     
02:41:52 715 N     
02:41:52 720 N     
02:41:53 725 N     
02:41:54 715 N     
02:41:55 700 N     
02:41:55 710 N     
02:41:56 715 N     
02:41:57 705 N     
02:41:57 695 N     
02:41:58 715 N     
02:41:59 710 N     
02:42:00 705 N     
02:42:00 715 N     
02:42:01 705 N     
02:42:02 705 N     
02:42:02 715 N     
02:42:03 715 N     
02:42:04 720 N     
02:42:05 725 N     
02:42:05 705 N     
02:42:06 735 N     
02:42:07 695 N     
02:42:07 730 N     
02:42:08 710 N     
02:42:09 695 N     
02:42:10 705 N     
02:42:10 695 N     
02:42:11 700 N     
02:42:12 680 N     
02:42:12 690 N     
02:42:13 685 N     
02:42:14 680 N     
02:42:14 680 N     
02:42:15 685 N     
02:42:16 670 N     
02:42:16 685 N     
02:42:17 695 N     
02:42:18 695 N     
02:42:18 690 N     
02:42:19 695 N     
02:42:20 690 N     
02:42:21 695 N     
02:42:21 690 N     
02:42:22 675 N     
02:42:23 675 N     
02:42:23 665 N     
02:42:24 650 N     
02:42:25 670 N     
02:42:25 650 N     
02:42:26 665 N     
02:42:27 660 N     
02:42:27 680 N     
02:42:28 670 N     
02:42:29 690 N     
02:42:29 685 N     
02:42:30 685 N     
02:42:31 700 N     
02:42:31 705 N     
02:42:32 700 N     
02:42:33 710 N     
02:42:33 705 N     
02:42:34 715 N     
02:42:35 705 N     
02:42:36 710 N     
02:42:36 700 N     
02:42:37 695 N     
02:42:38 700 N     
02:42:38 715 N     
02:42:39 705 N     
02:42:40 715 N     
02:42:41 735 N     
02:42:41 730 N     
02:42:42 735 N     
02:42:43 725 N     
02:42:44 730 N     
02:42:44 715 N     
02:42:45 735 N     
02:42:46 730 N     
02:42:46 695 N     
02:42:47 710 N     
02:42:48 715 N     
02:42:48 680 N     
02:42:49 705 N     
02:42:50 685 N     
02:42:51 680 N     
02:42:51 685 N     
02:42:52 685 N     
02:42:53 665 N     
02:42:53 675 N     
02:42:54 655 N     
02:42:55 645 N     
02:42:55 660 N     
02:42:56 645 N     
02:42:57 660 N     
02:42:57 645 N     
02:42:58 665 N     
02:42:59 660 N     
02:42:59 675 N     
02:43:00 670 N     
02:43:01 665 N     
02:43:01 675 N     
02:43:02 675 N     
02:43:03 660 N     
02:43:03 685 N     
02:43:04 670 N     
02:43:05 670 N     
02:43:05 680 N     
02:43:06 670 N     
02:43:07 675 N     
02:43:07 675 N     
02:43:08 675 N     
02:43:09 675 N     
02:43:09 685 N     
02:43:10 675 N     
02:43:11 685 N     
02:43:11 685 N     
02:43:12 680 N     
02:43:13 690 N     
02:43:13 690 N     
02:43:14 690 N     
02:43:15 695 N     
02:43:15 685 N     
02:43:16 695 N     
02:43:17 695 N     
02:43:18 680 N     
02:43:18 690 N     
02:43:19 675 N     
02:43:20 695 N     
02:43:20 690 N     
02:43:21 685 N     
02:43:22 675 N     
02:43:22 685 N     
02:43:23 680 N     
02:43:24 665 N     
02:43:24 685 N     
02:43:25 675 N     
02:43:26 685 N     
02:43:26 680 N     
02:43:27 695 N     
02:43:28 690 N     
02:43:28 690 N     
02:43:29 710 N     
02:43:30 690 N     
02:43:31 685 N     
02:43:31 680 N     
02:43:32 675 N     
02:43:33 690 N     
02:43:33 680 N     
02:43:34 710 N     
02:43:35 690 N     
02:43:35 705 N     
02:43:36 710 N     
02:43:37 705 N     
02:43:38 705 N     
02:43:38 715 N     
02:43:39 715 N     
02:43:40 710 N     
02:43:40 715 N     
02:43:41 705 N     
02:43:42 710 N     
02:43:42 690 N     
02:43:43 710 N     
02:43:44 705 N     
02:43:45 715 N     
02:43:45 700 N     
02:43:46 725 N     
02:43:47 715 N     
02:43:47 720 N     
02:43:48 715 N     
02:43:49 705 N     
02:43:50 715 N     
02:43:50 705 N     
02:43:51 705 N     
02:43:52 695 N     
02:43:52 705 N     
02:43:53 705 N     
02:43:54 690 N     
02:43:54 695 N     
02:43:55 685 N     
02:43:56 700 N     
02:43:57 675 N     
02:43:57 680 N     
02:43:58 695 N     
02:43:59 670 N     
02:43:59 690 N     
02:44:00 680 N     
02:44:01 685 N     
02:44:01 680 N     
02:44:02 690 N     
02:44:03 670 N     
02:44:03 695 N     
02:44:04 675 N     
02:44:05 680 N     
02:44:05 700 N     
02:44:06 685 N     
02:44:07 695 N     
02:44:08 695 N     
02:44:08 725 N     
02:44:09 725 N     
02:44:10 715 N     
02:44:10 735 N     
02:44:11 730 N     
02:44:12 740 N     
02:44:13 735 N     
02:44:13 740 N     
02:44:14 740 N     
02:44:15 735 N     
02:44:16 745 N     
02:44:16 740 N     
02:44:17 745 N     
02:44:18 740 N     
02:44:19 750 N     
02:44:19 760 N     
02:44:20 755 N     
02:44:21 745 N     
02:44:22 755 N     
02:44:22 760 N     
02:44:23 735 N     
02:44:24 745 N     
02:44:25 710 N     
02:44:25 740 N     
02:44:26 740 N     
02:44:27 735 N     
02:44:27 750 N     
02:44:28 725 N     
02:44:29 760 N     
02:44:30 755 N     
02:44:30 750 N     
02:44:31 740 N     
02:44:32 730 N     
02:44:33 755 N     
02:44:33 760 N     
02:44:34 750 N     
02:44:35 750 N     
02:44:36 725 N     
02:44:36 730 N     
02:44:37 725 N     
02:44:38 715 N     
02:44:39 720 N     
02:44:39 730 N     
02:44:40 720 N     
02:44:41 725 N     
02:44:41 715 N     
02:44:42 740 N     
02:44:43 725 N     
02:44:44 710 N     
02:44:44 740 N     
02:44:45 715 N     
02:44:46 720 N     
02:44:47 720 N     
02:44:47 735 N     
02:44:48 710 N     
02:44:49 720 N     
02:44:49 710 N     
02:44:50 700 N     
02:44:51 705 N     
02:44:52 690 N     
02:44:52 695 N     
02:44:53 705 N     
02:44:54 705 N     
02:44:54 700 N     
02:44:55 705 N     
02:44:56 700 N     
02:44:56 725 N     
02:44:57 715 N     
02:44:58 725 N     
02:44:59 720 N     
02:44:59 735 N     
02:45:00 745 N     
02:45:01 445 BBB     
02:45:01 500 N     
02:45:02 725 N     
02:45:02 740 N     
02:45:03 745 N     
02:45:04 725 N     
02:45:05 720 N     
02:45:05 700 N     
02:45:06 715 N     
02:45:07 700 N     
02:45:07 705 N     
02:45:08 720 N     
02:45:09 700 N     
02:45:10 695 N     
02:45:10 685 N     
02:45:11 705 N     
02:45:12 715 N     
02:45:12 700 N     
02:45:13 710 N     
02:45:14 690 N     
02:45:14 680 N     
02:45:15 675 N     
02:45:16 670 N     
02:45:17 670 N     
02:45:17 685 N     
02:45:18 680 N     
02:45:19 715 N     
02:45:19 690 N     
02:45:20 730 N     
02:45:21 705 N     
02:45:21 725 N     
02:45:22 740 N     
02:45:23 735 N     
02:45:24 715 N     
02:45:24 745 N     
02:45:25 745 N     
02:45:26 730 N     
02:45:27 735 N     
02:45:27 745 N     
02:45:28 745 N     
02:45:29 740 N     
02:45:30 735 N     
02:45:30 740 N     
02:45:31 550 N     
02:45:32 745 N     
02:45:32 755 N     
02:45:33 730 N     
02:45:34 740 N     
02:45:35 720 N     
02:45:35 735 N     
02:45:36 725 N     
02:45:37 720 N     
02:45:37 715 N     
02:45:38 730 N     
02:45:39 720 N     
02:45:40 725 N     
02:45:40 725 N     
02:45:41 720 N     
02:45:42 740 N     
02:45:42 710 N     
02:45:43 730 N     
02:45:44 705 N     
02:45:45 730 N     
02:45:45 730 N     
02:45:46 720 N     
02:45:47 715 N     
02:45:48 695 N     
02:45:48 705 N     
02:45:49 700 N     
02:45:50 705 N     
02:45:50 715 N     
02:45:51 705 N     
02:45:52 715 N     
02:45:52 700 N     
02:45:53 725 N     
02:45:54 700 N     
02:45:55 735 N     
02:45:55 720 N     
02:45:56 730 N     
02:45:57 725 N     
02:45:58 720 N     
02:45:58 690 N     
02:45:59 735 N     
02:46:00 710 N     
02:46:00 715 N     
02:46:01 200 N     
02:46:01 695 N CP    
02:46:02 700 N     
02:46:03 675 N     
02:46:03 675 N     
02:46:04 670 N     
02:46:05 685 N     
02:46:05 675 N     
02:46:06 700 N     
02:46:07 710 N     
02:46:07 715 N     
02:46:08 710 N     
02:46:09 720 N     
02:46:10 735 N     
02:46:10 740 N     
02:46:11 740 N     
02:46:12 730 N     
02:46:13 740 N     
02:46:13 730 N     
02:46:14 735 N     
02:46:15 725 N     
02:46:16 725 N     
02:46:16 715 N     
02:46:17 730 N     
02:46:18 720 N     
02:46:18 725 N     
02:46:19 720 N     
02:46:20 730 N     
02:46:21 735 N     
02:46:21 725 N     
02:46:22 730 N     
02:46:23 735 N     
02:46:24 750 N     
02:46:24 740 N     
02:46:25 740 N     
02:46:26 730 N     
02:46:26 750 N     
02:46:27 735 N     
02:46:28 735 N     
02:46:29 710 N     
02:46:29 715 N     
02:46:30 715 N     
02:46:31 505 N     
02:46:31 685 N     
02:46:32 705 N     
02:46:33 700 N     
02:46:33 700 N     
02:46:34 705 N     
02:46:35 710 N     
02:46:35 700 N     
02:46:36 725 N     
02:46:37 720 N     
02:46:38 710 N     
02:46:38 720 N     
02:46:39 725 N     
02:46:40 725 N     
02:46:41 710 N     
02:46:41 715 N     
02:46:42 715 N     
02:46:43 735 N     
02:46:43 730 N     
02:46:44 735 N     
02:46:45 735 N     
02:46:46 715 N     
02:46:46 745 N     
02:46:47 720 N     
02:46:48 740 N     
02:46:49 715 N     
02:46:49 720 N     
02:46:50 705 N     
02:46:51 715 N     
02:46:51 710 N     
02:46:52 690 N     
02:46:53 705 N     
02:46:53 700 N     
02:46:54 695 N     
02:46:55 690 N     
02:46:56 695 N     
02:46:56 680 N     
02:46:57 680 N     
02:46:58 685 N     
02:46:58 675 N     
02:46:59 675 N     
02:47:00 670 N     
02:47:00 665 N     
02:47:01 680 N     
02:47:02 660 N     
02:47:02 670 N     
02:47:03 665 N     
02:47:04 675 N     
02:47:04 660 N     
02:47:05 680 N     
02:47:06 660 N     
02:47:06 675 N     
02:47:07 660 N     
02:47:08 665 N     
02:47:08 665 N     
02:47:09 665 N     
02:47:10 650 N     
02:47:10 660 N     
02:47:11 660 N     
02:47:12 650 N     
02:47:12 660 N     
02:47:13 640 N     
02:47:14 655 N     
02:47:14 640 N     
02:47:15 650 N     
02:47:15 650 N     
02:47:16 655 N     
02:47:17 655 N     
02:47:17 665 N     
02:47:18 665 N     
02:47:19 660 N     
02:47:19 670 N     
02:47:20 660 N     
02:47:21 675 N     
02:47:21 670 N     
02:47:22 675 N     
02:47:23 665 N     
02:47:23 685 N     
02:47:24 670 N     
02:47:25 665 N     
02:47:25 680 N     
02:47:26 660 N     
02:47:27 670 N     
02:47:28 675 N     
02:47:28 665 N     
02:47:29 660 N     
02:47:30 675 N     
02:47:30 670 N     
02:47:31 865 N     
02:47:32 670 N     
02:47:32 665 N     
02:47:33 690 N     
02:47:34 670 N     
02:47:34 685 N     
02:47:35 690 N     
02:47:36 680 N     
02:47:36 700 N     
02:47:37 690 N     
02:47:38 675 N     
02:47:39 715 N     
02:47:39 715 N     
02:47:40 690 N     
02:47:41 700 N     
02:47:41 705 N     
02:47:42 690 N     
02:47:43 705 N     
02:47:43 710 N     
02:47:44 710 N     
02:47:45 720 N     
02:47:46 710 N     
02:47:46 745 N     
02:47:47 730 N     
02:47:48 740 N     
02:47:49 735 N     
02:47:49 735 N     
02:47:50 735 N     
02:47:51 725 N     
02:47:52 740 N     
02:47:52 720 N     
02:47:53 720 N     
02:47:54 715 N     
02:47:54 720 N     
02:47:55 725 N     
02:47:56 705 N     
02:47:57 735 N     
02:47:57 705 N     
02:47:58 740 N     
02:47:59 735 N     
02:47:59 735 N     
02:48:00 730 N     
02:48:01 720 N     
02:48:02 730 N     
02:48:02 715 N     
02:48:03 720 N     
02:48:04 700 N     
02:48:05 725 N     
02:48:05 740 N     
02:48:06 715 N     
02:48:07 735 N     
02:48:07 715 N     
02:48:08 735 N     
02:48:09 740 N     
02:48:10 730 N     
02:48:10 740 N     
02:48:11 725 N     
02:48:12 740 N     
02:48:13 725 N     
02:48:13 735 N     
02:48:14 715 N     
02:48:15 730 N     
02:48:15 720 N     
02:48:16 735 N     
02:48:17 720 N     
02:48:18 725 N     
02:48:18 730 N     
02:48:19 725 N     
02:48:20 715 N     
02:48:20 705 N     
02:48:21 715 N     
02:48:22 690 N     
02:48:23 695 N     
02:48:23 690 N     
02:48:24 670 N     
02:48:25 675 N     
02:48:25 675 N     
02:48:26 660 N     
02:48:27 660 N     
02:48:27 660 N     
02:48:28 645 N     
02:48:29 645 N     
02:48:29 645 N     
02:48:30 640 N     
02:48:30 635 N     
02:48:31 630 N     
02:48:32 640 N     
02:48:32 640 N     
02:48:33 620 N     
02:48:34 645 N     
02:48:34 625 N     
02:48:35 645 N     
02:48:36 630 N     
02:48:36 650 N     
02:48:37 660 N     
02:48:38 665 N     
02:48:38 655 N     
02:48:39 670 N     
02:48:40 655 N     
02:48:40 650 N     
02:48:41 660 N     
02:48:41 640 N     
02:48:42 655 N     
02:48:43 655 N     
02:48:43 660 N     
02:48:44 665 N     
02:48:45 650 N     
02:48:45 655 N     
02:48:46 650 N     
02:48:47 665 N     
02:48:47 640 N     
02:48:48 655 N     
02:48:49 645 N     
02:48:49 640 N     
02:48:50 655 N     
02:48:51 645 N     
02:48:51 660 N     
02:48:52 645 N     
02:48:53 635 N     
02:48:53 645 N     
02:48:54 630 N     
02:48:54 640 N     
02:48:55 615 N     
02:48:56 635 N     
02:48:56 620 N     
02:48:57 630 N     
02:48:58 635 N     
02:48:58 635 N     
02:48:59 625 N     
02:49:00 645 N     
02:49:00 625 N     
02:49:01 650 N     
02:49:01 640 N     
02:49:02 640 N     
02:49:03 645 N     
02:49:03 640 N     
02:49:04 645 N     
02:49:05 645 N     
02:49:05 635 N     
02:49:06 655 N     
02:49:07 635 N     
02:49:07 655 N     
02:49:08 640 N     
02:49:09 655 N     
02:49:09 650 N     
02:49:10 645 N     
02:49:10 655 N     
02:49:11 645 N     
02:49:12 640 N     
02:49:12 640 N     
02:49:13 665 N     
02:49:14 640 N     
02:49:14 660 N     
02:49:15 660 N     
02:49:16 645 N     
02:49:16 660 N     
02:49:17 650 N     
02:49:18 650 N     
02:49:18 650 N     
02:49:19 655 N     
02:49:20 645 N     
02:49:20 670 N     
02:49:21 650 N     
02:49:22 650 N     
02:49:22 650 N     
02:49:23 650 N     
02:49:24 680 N     
02:49:24 635 N     
02:49:25 655 N     
02:49:25 675 N     
02:49:26 665 N     
02:49:27 665 N     
02:49:27 665 N     
02:49:28 650 N     
02:49:29 650 N     
02:49:29 655 N     
02:49:30 650 N     
02:49:31 440 N     
02:49:31 650 N     
02:49:32 635 N     
02:49:32 630 N     
02:49:33 635 N     
02:49:34 620 N     
02:49:34 635 N     
02:49:35 610 N     
02:49:36 625 N     
02:49:36 435 N     
02:49:37 825 N CP    
02:49:37 635 N     
02:49:38 630 N     
02:49:39 650 N     
02:49:39 625 N     
02:49:40 645 N     
02:49:41 625 N     
02:49:41 630 N     
02:49:42 635 N     
02:49:43 615 N     
02:49:43 630 N     
02:49:44 600 N     
02:49:44 630 N     
02:49:45 610 N     
02:49:46 630 N     
02:49:46 615 N     
02:49:47 665 N     
02:49:48 640 N     
02:49:48 650 N     
02:49:49 635 N     
02:49:49 665 N     
02:49:50 645 N     
02:49:51 660 N     
02:49:51 650 N     
02:49:52 680 N     
02:49:53 665 N     
02:49:53 665 N     
02:49:54 650 N     
02:49:55 670 N     
02:49:55 660 N     
02:49:56 640 N     
02:49:57 640 N     
02:49:57 645 N     
02:49:58 635 N     
02:49:59 640 N     
02:49:59 655 N     
02:50:00 635 N     
02:50:01 850 N     
02:50:01 650 N     
02:50:02 650 N     
02:50:03 640 N     
02:50:03 650 N     
02:50:04 640 N     
02:50:05 650 N     
02:50:05 650 N     
02:50:06 650 N     
02:50:07 640 N     
02:50:07 665 N     
02:50:08 650 N     
02:50:09 665 N     
02:50:09 675 N     
02:50:10 670 N     
02:50:11 670 N     
02:50:11 665 N     
02:50:12 680 N     
02:50:13 665 N     
02:50:13 660 N     
02:50:14 660 N     
02:50:15 675 N     
02:50:15 660 N     
02:50:16 670 N     
02:50:17 655 N     
02:50:17 665 N     
02:50:18 660 N     
02:50:19 665 N     
02:50:19 665 N     
02:50:20 665 N     
02:50:21 665 N     
02:50:21 685 N     
02:50:22 665 N     
02:50:23 690 N     
02:50:23 670 N     
02:50:24 680 N     
02:50:25 695 N     
02:50:25 680 N     
02:50:26 675 N     
02:50:27 690 N     
02:50:27 680 N     
02:50:28 680 N     
02:50:29 690 N     
02:50:29 690 N     
02:50:30 700 N     
02:50:31 690 N     
02:50:32 685 N     
02:50:32 700 N     
02:50:33 665 N     
02:50:34 680 N     
02:50:34 695 N     
02:50:35 665 N     
02:50:36 670 N     
02:50:36 650 N     
02:50:37 655 N     
02:50:38 655 N     
02:50:38 650 N     
02:50:39 680 N     
02:50:40 665 N     
02:50:40 690 N     
02:50:41 675 N     
02:50:42 725 N     
02:50:42 705 N     
02:50:43 675 N     
02:50:44 670 N     
02:50:44 660 N     
02:50:45 655 N     
02:50:46 685 N     
02:50:46 680 N     
02:50:47 675 N     
02:50:48 670 N     
02:50:48 700 N     
02:50:49 690 N     
02:50:50 695 N     
02:50:50 700 N     
02:50:51 710 N     
02:50:52 705 N     
02:50:53 690 N     
02:50:53 715 N     
02:50:54 695 N     
02:50:55 695 N     
02:50:55 685 N     
02:50:56 700 N     
02:50:57 705 N     
02:50:58 720 N     
02:50:58 730 N     
02:50:59 725 N     
02:51:00 730 N     
02:51:00 715 N     
02:51:01 485 N     
02:51:02 710 N     
02:51:02 720 N     
02:51:03 700 N     
02:51:04 690 N     
02:51:04 680 N     
02:51:05 665 N     
02:51:06 655 N     
02:51:06 660 N     
02:51:07 670 N     
02:51:08 675 N     
02:51:08 680 N     
02:51:09 685 N     
02:51:10 690 N     
02:51:10 675 N     
02:51:11 685 N     
02:51:12 715 N     
02:51:13 705 N     
02:51:13 700 N     
02:51:14 710 N     
02:51:15 695 N     
02:51:15 695 N     
02:51:16 710 N     
02:51:17 715 N     
02:51:17 710 N     
02:51:18 715 N     
02:51:19 720 N     
02:51:20 710 N     
02:51:20 730 N     
02:51:21 725 N     
02:51:22 730 N     
02:51:23 720 N     
02:51:23 735 N     
02:51:24 735 N     
02:51:25 740 N     
02:51:25 730 N     
02:51:26 745 N     
02:51:27 735 N     
02:51:28 725 N     
02:51:28 745 N     
02:51:29 725 N     
02:51:30 700 N     
02:51:31 885 N     
02:51:31 705 N     
02:51:32 715 N     
02:51:33 705 N     
02:51:34 675 N     
02:51:34 700 N     
02:51:35 710 N     
02:51:36 670 N     
02:51:36 690 N     
02:51:37 660 N     
02:51:38 660 N     
02:51:38 650 N     
02:51:39 655 N     
02:51:40 680 N     
02:51:40 675 N     
02:51:41 690 N     
02:51:42 710 N     
02:51:42 725 N     
02:51:43 720 N     
02:51:44 725 N     
02:51:45 740 N     
02:51:45 735 N     
02:51:46 745 N     
02:51:47 745 N     
02:51:48 745 N     
02:51:48 745 N     
02:51:49 735 N     
02:51:50 725 N     
02:51:50 730 N     
02:51:51 725 N     
02:51:52 725 N     
02:51:53 730 N     
02:51:53 730 N     
02:51:54 715 N     
02:51:55 725 N     
02:51:56 705 N     
02:51:56 705 N     
02:51:57 705 N     
02:51:58 715 N     
02:51:58 695 N     
02:51:59 690 N     
02:52:00 700 N     
02:52:00 695 N     
02:52:01 500 N     
02:52:02 705 N     
02:52:02 700 N     
02:52:03 705 N     
02:52:04 715 N     
02:52:04 715 N     
02:52:05 720 N     
02:52:06 730 N     
02:52:07 705 N     
02:52:07 730 N     
02:52:08 720 N     
02:52:09 715 N     
02:52:10 725 N     
02:52:10 720 N     
02:52:11 695 N     
02:52:12 735 N     
02:52:12 700 N     
02:52:13 720 N     
02:52:14 720 N     
02:52:15 720 N     
02:52:15 710 N     
02:52:16 690 N     
02:52:17 725 N     
02:52:17 705 N     
02:52:18 685 N     
02:52:19 705 N     
02:52:19 685 N     
02:52:20 675 N     
02:52:21 675 N     
02:52:21 660 N     
02:52:22 680 N     
02:52:23 690 N     
02:52:24 690 N     
02:52:24 690 N     
02:52:25 705 N     
02:52:26 720 N     
02:52:26 720 N     
02:52:27 725 N     
02:52:28 720 N     
02:52:29 715 N     
02:52:29 720 N     
02:52:30 710 N     
02:52:31 920 N     
02:52:32 705 N     
02:52:32 705 N     
02:52:33 705 N     
02:52:34 705 N     
02:52:34 725 N     
02:52:35 700 N     
02:52:36 710 N     
02:52:37 720 N     
02:52:37 700 N     
02:52:38 715 N     
02:52:39 710 N     
02:52:39 725 N     
02:52:40 715 N     
02:52:41 715 N     
02:52:42 725 N     
02:52:42 710 N     
02:52:43 715 N     
02:52:44 715 N     
02:52:44 715 N     
02:52:45 725 N     
02:52:46 720 N     
02:52:47 715 N     
02:52:47 725 N     
02:52:48 725 N     
02:52:49 710 N     
02:52:49 720 N     
02:52:50 710 N     
02:52:51 725 N     
02:52:52 720 N     
02:52:52 715 N     
02:52:53 735 N     
02:52:54 710 N     
02:52:54 730 N     
02:52:55 730 N     
02:52:56 715 N     
02:52:57 740 N     
02:52:57 725 N     
02:52:58 735 N     
02:52:59 730 N     
02:53:00 710 N     
02:53:00 720 N     
02:53:01 710 N     
02:53:02 705 N     
02:53:02 710 N     
02:53:03 710 N     
02:53:04 710 N     
02:53:05 725 N     
02:53:05 715 N     
02:53:06 715 N     
02:53:07 710 N     
02:53:07 700 N     
02:53:08 730 N     
02:53:09 705 N     
02:53:10 700 N     
02:53:10 700 N     
02:53:11 680 N     
02:53:12 675 N     
02:53:12 680 N     
02:53:13 670 N     
02:53:14 670 N     
02:53:14 660 N     
02:53:15 645 N     
02:53:16 665 N     
02:53:16 685 N     
02:53:17 680 N     
02:53:18 685 N     
02:53:18 695 N     
02:53:19 695 N     
02:53:20 715 N     
02:53:20 710 N     
02:53:21 710 N     
02:53:22 715 N     
02:53:23 700 N     
02:53:23 725 N     
02:53:24 715 N     
02:53:25 720 N     
02:53:25 740 N     
02:53:26 715 N     
02:53:27 735 N     
02:53:28 735 N     
02:53:28 715 N     
02:53:29 725 N     
02:53:30 720 N     
02:53:31 715 N     
02:53:31 705 N     
02:53:32 705 N     
02:53:33 710 N     
02:53:33 710 N     
02:53:34 720 N     
02:53:35 710 N     
02:53:36 705 N     
02:53:36 725 N     
02:53:37 730 N     
02:53:38 730 N     
02:53:38 730 N     
02:53:39 725 N     
02:53:40 725 N     
02:53:41 720 N     
02:53:41 715 N     
02:53:42 705 N     
02:53:43 720 N     
02:53:43 685 N     
02:53:44 670 N     
02:53:45 695 N     
02:53:45 670 N     
02:53:46 675 N     
02:53:47 655 N     
02:53:47 655 N     
02:53:48 650 N     
02:53:49 660 N     
02:53:49 665 N     
02:53:50 665 N     
02:53:51 665 N     
02:53:51 685 N     
02:53:52 685 N     
02:53:53 685 N     
02:53:53 680 N     
02:53:54 695 N     
02:53:55 690 N     
02:53:56 685 N     
02:53:56 690 N     
02:53:57 670 N     
02:53:58 680 N     
02:53:58 695 N     
02:53:59 680 N     
02:54:00 685 N     
