00:08:13 5000 A     
00:08:18 5020 A     
22:52:57 950 N     
22:52:58 945 N     
22:52:59 955 N     
22:53:00 965 N     
22:53:01 955 N     
22:53:02 945 N     
22:53:03 945 N     
22:53:04 950 N     
22:53:05 960 N     
22:53:06 975 N     
22:53:07 980 N     
22:53:08 980 N     
22:53:09 960 N     
22:53:10 950 N     
22:53:11 960 N     
22:53:11 955 N     
22:53:12 970 N     
22:53:13 965 N     
22:53:14 965 N     
22:53:15 950 N     
22:53:16 955 N     
22:53:17 965 N     
22:53:18 960 N     
22:53:19 970 N     
22:53:20 965 N     
22:53:21 965 N     
22:53:22 945 N     
22:53:23 955 N     
22:53:24 965 N     
22:53:25 985 N     
22:53:26 995 N     
22:53:27 995 N     
22:53:28 1000 N     
22:53:29 990 N     
22:53:30 975 N     
22:53:31 975 N     
22:53:32 975 N     
22:53:33 980 N     
22:53:34 965 N     
22:53:35 965 N     
22:53:36 990 N     
22:53:37 1005 N     
22:53:38 1060 N     
22:53:39 985 N     
22:53:40 1090 N     
22:53:41 1000 N     
22:53:42 1040 N     
22:53:43 995 N     
22:53:44 985 N     
22:53:45 975 N     
22:53:46 970 N     
22:53:47 945 N     
22:53:48 945 N     
22:53:49 950 N     
22:53:50 970 N     
22:53:51 1030 N     
22:53:52 980 N     
22:53:53 1100 N     
22:53:54 1025 N     
22:53:55 1015 N     
22:53:56 1010 N     
22:53:57 1000 N     
22:53:58 990 N     
22:53:59 990 N     
22:54:00 985 N     
22:54:00 620 A     
22:54:01 355 N     
22:54:02 970 N     
22:54:03 980 N     
22:54:04 970 N     
22:54:05 970 N     
22:54:06 965 N     
22:54:07 960 N     
22:54:08 960 N     
22:54:09 945 N     
22:54:09 940 N     
22:54:10 965 N     
22:54:11 990 N     
22:54:13 1095 N     
22:54:14 1100 N     
22:54:15 1110 N     
22:54:16 1020 N     
22:54:17 1040 N     
22:54:18 1090 N     
22:54:19 1085 N     
22:54:20 1095 N     
22:54:21 1030 N     
22:54:22 1060 N     
22:54:23 1050 N     
22:54:24 1050 N     
22:54:25 1085 N     
22:54:26 1020 N     
22:54:27 1095 N     
22:54:29 1085 N     
22:54:30 1100 N     
22:54:31 1105 N     
22:54:32 1040 N     
22:54:33 1060 N     
22:54:34 1035 N     
22:54:35 1060 N     
22:54:36 1105 N     
22:54:37 1085 N     
22:54:38 1145 N     
22:54:39 1190 N     
22:54:41 1195 N     
22:54:41 495 V PR VPB C.I.= 495 ms   
22:54:43 1620 N CP    
22:54:44 1210 N     
22:54:45 1165 N     
22:54:46 1155 N     
22:54:47 1085 N     
22:54:48 1130 N     
22:54:50 1075 N     
22:54:51 1140 N     
22:54:52 1130 N     
22:54:53 1110 N     
22:54:54 1055 N     
22:54:55 1035 N     
22:54:56 620 V PR VPB C.I.= 620 ms   
22:54:57 1460 N CP    
22:54:58 1105 N     
22:54:59 1115 N     
22:55:00 1155 N     
22:55:02 1080 N     
22:55:03 1135 N     
22:55:04 1075 N     
22:55:05 1115 N     
22:55:06 1105 N     
22:55:07 1060 N     
22:55:08 1150 N     
22:55:09 1120 N     
22:55:10 1135 N     
22:55:12 1170 N     
22:55:13 1140 N     
22:55:14 1125 N     
22:55:15 1085 N     
22:55:16 1070 N     
22:55:16 425 V PR VPB C.I.= 425 ms   
22:55:18 1520 N CP    
22:55:19 1020 N     
22:55:20 990 N     
22:55:21 995 N     
22:55:22 1030 N     
22:55:23 1065 N     
22:55:24 1045 N     
22:55:25 1070 N     
22:55:26 1100 N     
22:55:27 1055 N     
22:55:28 1075 N     
22:55:29 1040 N     
22:55:31 1010 N     
22:55:32 1050 N     
22:55:33 1105 N     
22:55:34 1120 N     
22:55:35 1160 N     
22:55:36 1220 N     
22:55:37 1145 N     
22:55:38 1165 N     
22:55:40 1150 N     
22:55:41 1175 N     
22:55:42 1150 N     
22:55:43 1185 N     
22:55:44 1185 N     
22:55:46 1205 N     
22:55:47 1200 N     
22:55:48 1175 N     
22:55:49 1175 N     
22:55:50 1165 N     
22:55:51 1100 N     
22:55:52 1125 N     
22:55:54 1080 N     
22:55:55 1145 N     
22:55:56 1070 N     
22:55:57 1070 N     
22:55:58 1115 N     
22:55:59 1060 N     
22:56:00 1120 N     
22:56:01 1070 N     
22:56:02 1070 N     
22:56:03 1130 N     
22:56:04 525 V PR VPB C.I.= 525 ms   
22:56:05 1485 N CP    
22:56:07 1200 N     
22:56:08 1145 N     
22:56:09 1055 N     
22:56:10 1045 N     
22:56:11 1050 N     
22:56:11 555 V PR VPB C.I.= 555 ms   
22:56:13 1475 N CP    
22:56:14 1160 N     
22:56:15 1120 N     
22:56:16 1070 N     
22:56:17 1100 N     
22:56:18 1125 N     
22:56:20 1120 N     
22:56:21 1130 N     
22:56:22 1155 N     
22:56:23 1130 N     
22:56:24 1125 N     
22:56:25 1130 N     
22:56:26 1100 N     
22:56:27 1070 N     
22:56:29 1080 N     
22:56:30 1045 N     
22:56:31 1050 N     
22:56:32 1105 N     
22:56:33 1075 N     
22:56:34 1150 N     
22:56:35 1135 N     
22:56:36 1135 N     
22:56:37 1100 N     
22:56:38 1150 N     
22:56:40 1085 N     
22:56:41 1135 N     
22:56:42 1080 N     
22:56:43 1050 N     
22:56:44 1010 N     
22:56:45 985 N     
22:56:46 970 N     
22:56:47 970 N     
22:56:48 980 N     
22:56:49 1010 N     
22:56:50 1020 N     
22:56:51 1075 N     
22:56:52 1035 N     
22:56:53 1065 N     
22:56:54 1105 N     
22:56:55 1055 N     
22:56:56 1120 N     
22:56:57 1065 N     
22:56:58 1125 N     
22:56:59 1070 N     
22:57:01 1125 N     
22:57:02 1055 N     
22:57:03 1090 N     
22:57:04 1115 N     
22:57:05 1075 N     
22:57:06 1140 N     
22:57:07 445 V PR VPB C.I.= 445 ms   
22:57:08 1515 N CP    
22:57:09 1235 N     
22:57:10 1170 N     
22:57:12 1120 N     
22:57:13 1075 N     
22:57:14 1075 N     
22:57:14 555 V PR VPB C.I.= 555 ms   
22:57:16 1475 N CP    
22:57:17 1185 N     
22:57:18 1115 N     
22:57:19 1075 N     
22:57:20 1070 N     
22:57:21 1070 N     
22:57:22 1090 N     
22:57:23 1075 N     
22:57:25 1075 N     
22:57:26 1075 N     
22:57:27 1095 N     
22:57:28 1085 N     
22:57:29 1075 N     
22:57:30 1070 N     
22:57:31 1090 N     
22:57:32 1090 N     
22:57:33 1100 N     
22:57:34 1090 N     
22:57:35 1085 N     
22:57:36 1105 N     
22:57:38 1090 N     
22:57:39 1090 N     
22:57:40 1100 N     
22:57:41 1095 N     
22:57:42 1130 N     
22:57:43 1080 N     
22:57:44 1100 N     
22:57:45 1080 N     
22:57:46 1085 N     
22:57:47 1070 N     
22:57:48 1070 N     
22:57:50 1045 N     
22:57:51 1015 N     
22:57:52 980 N     
22:57:53 1010 N     
22:57:54 1040 N     
22:57:55 1100 N     
22:57:56 1085 N     
22:57:57 1155 N     
22:57:58 1145 N     
22:57:59 1140 N     
22:58:00 1115 N     
22:58:01 1130 N     
22:58:03 1140 N     
22:58:04 1105 N     
22:58:05 1100 N     
22:58:06 775 N PR SVPB C.I.= 775 ms   
22:58:07 1460 N CP    
22:58:08 1110 N     
22:58:09 1110 N     
22:58:10 1120 N     
22:58:11 1145 N     
22:58:13 1095 N     
22:58:14 1150 N     
22:58:15 1045 N     
22:58:16 1020 N     
22:58:17 1020 N     
22:58:18 1050 N     
22:58:19 1050 N     
22:58:20 1095 N     
22:58:21 1075 N     
22:58:22 1060 N     
22:58:23 1055 N     
22:58:24 1050 N     
22:58:25 1065 N     
22:58:26 1100 N     
22:58:28 1090 N     
22:58:29 1130 N     
22:58:30 1150 N     
22:58:31 1115 N     
22:58:32 1120 N     
22:58:33 1145 N     
22:58:34 1110 N     
22:58:35 1145 N     
22:58:37 1100 N     
22:58:38 1150 N     
22:58:39 1080 N     
22:58:40 1100 N     
22:58:41 1105 N     
22:58:42 1100 N     
22:58:43 1130 N     
22:58:44 1070 N     
22:58:45 1110 N     
22:58:46 1070 N     
22:58:48 1075 N     
22:58:49 1080 N     
22:58:50 1060 N     
22:58:51 1065 N     
22:58:52 1045 N     
22:58:53 1045 N     
22:58:54 1050 N     
22:58:55 1110 N     
22:58:56 1065 N     
22:58:57 1145 N     
22:58:58 1105 N     
22:58:59 1115 N     
22:59:01 1140 N     
22:59:02 1080 N     
22:59:03 1105 N     
22:59:04 1110 N     
22:59:05 1080 N     
22:59:06 1140 N     
22:59:07 1075 N     
22:59:08 1110 N     
22:59:09 1110 N     
22:59:10 1110 N     
22:59:12 1130 N     
22:59:13 1080 N     
22:59:14 1145 N     
22:59:15 1090 N     
22:59:16 1095 N     
22:59:17 1100 N     
22:59:18 1075 N     
22:59:19 1090 N     
22:59:20 1140 N     
22:59:21 705 V PR VPB C.I.= 705 ms   
22:59:23 1455 N CP    
22:59:24 1195 N     
22:59:25 1175 N     
22:59:26 1150 N     
22:59:27 1095 N     
22:59:28 1110 N     
22:59:29 1155 N     
22:59:31 1105 N     
22:59:32 1145 N     
22:59:33 1100 N     
22:59:34 1175 N     
22:59:35 1160 N     
22:59:36 1185 N     
22:59:37 1145 N     
22:59:39 1120 N     
22:59:40 1100 N     
22:59:41 1085 N     
22:59:41 450 V PR VPB C.I.= 450 ms   
22:59:43 1425 N CP    
22:59:44 1170 N     
22:59:45 1165 N     
22:59:46 1140 N     
22:59:47 1075 N     
22:59:48 1075 N     
22:59:49 1075 N     
22:59:50 1075 N     
22:59:52 1095 N     
22:59:53 1130 N     
22:59:54 1105 N     
22:59:55 1155 N     
22:59:56 1110 N     
22:59:57 565 V PR VPB C.I.= 565 ms   
22:59:58 1525 N CP    
22:59:59 1200 N     
23:00:00 1165 N     
23:00:02 1135 N     
23:00:03 1085 N     
23:00:04 1065 N     
23:00:05 1050 N     
23:00:06 1075 N     
23:00:07 1065 N     
23:00:08 1115 N     
23:00:09 1090 N     
23:00:10 1145 N     
23:00:11 1115 N     
23:00:13 1130 N     
23:00:14 1055 N     
23:00:15 1035 N     
23:00:16 1015 N     
23:00:17 1020 N     
23:00:18 1010 N     
23:00:19 1030 N     
23:00:20 1040 N     
23:00:21 1065 N     
23:00:22 1055 N     
23:00:23 1070 N     
23:00:24 1075 N     
23:00:25 1060 N     
23:00:26 1070 N     
23:00:27 1075 N     
23:00:28 1050 N     
23:00:29 1030 N     
23:00:30 1010 N     
23:00:31 995 N     
23:00:32 990 N     
23:00:33 985 N     
23:00:34 990 N     
23:00:35 990 N     
23:00:36 995 N     
23:00:37 985 N     
23:00:38 985 N     
23:00:39 1000 N     
23:00:40 1015 N     
23:00:41 1040 N     
23:00:42 1010 N     
23:00:43 1030 N     
23:00:44 1035 N     
23:00:45 1050 N     
23:00:46 1095 N     
23:00:48 1055 N     
23:00:49 1065 N     
23:00:50 1040 N     
23:00:51 995 N     
23:00:52 1010 N     
23:00:53 1020 N     
23:00:54 1050 N     
23:00:55 1060 N     
23:00:56 1075 N     
23:00:57 1075 N     
23:00:58 1115 N     
23:00:59 1075 N     
23:01:00 1110 N     
23:01:01 1070 N     
23:01:02 1090 N     
23:01:04 1110 N     
23:01:05 1130 N     
23:01:06 1065 N     
23:01:07 1085 N     
23:01:08 1095 N     
23:01:09 1095 N     
23:01:10 1100 N     
23:01:11 1125 N     
23:01:12 1080 N     
23:01:13 490 V PR VPB C.I.= 490 ms   
23:01:14 1575 N CP    
23:01:16 1235 N     
23:01:17 1180 N     
23:01:18 1130 N     
23:01:19 1145 N     
23:01:20 1090 N     
23:01:21 1110 N     
23:01:22 1105 N     
23:01:23 1085 N     
23:01:24 1075 N     
23:01:26 1085 N     
23:01:27 1115 N     
23:01:28 1130 N     
23:01:28 455 V PR VPB C.I.= 455 ms   
23:01:30 1555 N CP    
23:01:31 1240 N     
23:01:32 1140 N     
23:01:33 1085 N     
23:01:34 1090 N     
23:01:35 1100 N     
23:01:37 1100 N     
23:01:38 1140 N     
23:01:39 1110 N     
23:01:40 1125 N     
23:01:41 1125 N     
23:01:42 1125 N     
23:01:43 1100 N     
23:01:44 1140 N     
23:01:46 1085 N     
23:01:47 1145 N     
23:01:48 1080 N     
23:01:49 1085 N     
23:01:50 1100 N     
23:01:51 1095 N     
23:01:52 1130 N     
23:01:53 450 V PR VPB C.I.= 450 ms   
23:01:54 1505 N CP    
23:01:55 1220 N     
23:01:57 1155 N     
23:01:58 1105 N     
23:01:59 1070 N     
23:02:00 1080 N     
23:02:01 1095 N     
23:02:01 605 V PR VPB C.I.= 605 ms   
23:02:03 1490 N CP    
23:02:04 1175 N     
23:02:05 1085 N     
23:02:06 1085 N     
23:02:07 1100 N     
23:02:08 1095 N     
23:02:09 525 V PR VPB C.I.= 525 ms   
23:02:10 1480 N CP    
23:02:12 1195 N     
23:02:13 1190 N     
23:02:14 1105 N     
23:02:15 1140 N     
23:02:16 1080 N     
23:02:17 1150 N     
23:02:19 1150 N     
23:02:20 1115 N     
23:02:20 420 V PR VPB C.I.= 420 ms   
23:02:22 1470 N CP    
23:02:23 1180 N     
23:02:24 1170 N     
23:02:25 1185 N     
23:02:26 1185 N     
23:02:27 1160 N     
23:02:28 1080 N     
23:02:30 1100 N     
23:02:31 1125 N     
23:02:32 1090 N     
23:02:33 1115 N     
23:02:34 1110 N     
23:02:35 1085 N     
23:02:36 1120 N     
23:02:37 1070 N     
23:02:38 1095 N     
23:02:39 510 V PR VPB C.I.= 510 ms   
23:02:40 1470 N CP    
23:02:42 1180 N     
23:02:43 1165 N     
23:02:44 1055 N     
23:02:45 990 N     
23:02:46 1005 N     
23:02:47 1010 N     
23:02:48 1025 N     
23:02:49 1055 N     
23:02:50 1070 N     
23:02:51 1085 N     
23:02:52 1085 N     
23:02:53 1075 N     
23:02:54 1100 N     
23:02:55 1080 N     
23:02:56 1100 N     
23:02:58 1105 N     
23:02:59 1075 N     
23:03:00 1095 N     
23:03:01 1075 N     
23:03:02 1065 N     
23:03:03 1090 N     
23:03:04 1090 N     
23:03:05 1105 N     
23:03:06 1105 N     
23:03:07 1090 N     
23:03:08 1145 N     
23:03:10 1085 N     
23:03:11 1115 N     
23:03:12 1145 N     
23:03:12 575 V PR VPB C.I.= 575 ms   
23:03:14 1505 N CP    
23:03:15 1225 N     
23:03:16 1160 N     
23:03:17 1100 N     
23:03:18 1105 N     
23:03:20 1090 N     
23:03:20 635 V PR VPB C.I.= 635 ms   
23:03:22 1465 N CP    
23:03:23 1165 N     
23:03:24 1075 N     
23:03:25 1090 N     
23:03:26 1085 N     
23:03:27 1075 N     
23:03:28 1080 N     
23:03:29 1080 N     
23:03:30 1110 N     
23:03:32 1100 N     
23:03:33 1115 N     
23:03:34 1075 N     
23:03:35 1095 N     
23:03:36 1105 N     
23:03:37 1080 N     
23:03:38 1090 N     
23:03:39 1090 N     
23:03:40 1080 N     
23:03:41 1110 N     
23:03:42 1085 N     
23:03:44 1080 N     
23:03:45 1040 N     
23:03:46 1010 N     
23:03:47 1010 N     
23:03:48 1035 N     
23:03:49 1060 N     
23:03:50 1085 N     
23:03:51 1105 N     
23:03:52 1095 N     
23:03:53 1085 N     
23:03:54 1120 N     
23:03:55 1090 N     
23:03:56 1110 N     
23:03:57 1095 N     
23:03:59 1110 N     
23:04:00 1145 N     
23:04:01 1095 N     
23:04:02 1120 N     
23:04:03 1120 N     
23:04:04 570 V PR VPB C.I.= 570 ms   
23:04:05 1565 N CP    
23:04:06 1235 N     
23:04:08 1150 N     
23:04:09 1100 N     
23:04:10 1110 N     
23:04:11 1110 N     
23:04:12 1090 N     
23:04:13 1095 N     
23:04:14 1120 N     
23:04:15 1080 N     
23:04:16 1100 N     
23:04:18 1095 N     
23:04:19 1095 N     
23:04:20 1045 N     
23:04:21 1010 N     
23:04:22 1000 N     
23:04:23 1025 N     
23:04:24 1045 N     
23:04:25 1070 N     
23:04:26 1070 N     
23:04:27 1085 N     
23:04:28 1085 N     
23:04:29 1055 N     
23:04:30 1070 N     
23:04:31 1050 N     
23:04:32 1060 N     
23:04:33 1080 N     
23:04:34 1065 N     
23:04:35 1085 N     
23:04:37 1085 N     
23:04:38 1085 N     
23:04:39 1090 N     
23:04:40 1090 N     
23:04:41 1080 N     
23:04:42 1095 N     
23:04:43 1080 N     
23:04:44 1105 N     
23:04:45 1100 N     
23:04:46 1105 N     
23:04:48 1095 N     
23:04:49 1110 N     
23:04:50 1115 N     
23:04:51 1105 N     
23:04:52 1095 N     
23:04:53 1105 N     
23:04:54 1080 N     
23:04:55 1090 N     
23:04:56 1105 N     
23:04:57 1080 N     
23:04:58 1100 N     
23:05:00 1115 N     
23:05:01 1105 N     
23:05:02 1095 N     
23:05:03 1085 N     
23:05:04 1090 N     
23:05:05 1080 N     
23:05:06 1100 N     
23:05:07 1090 N     
23:05:08 1090 N     
23:05:09 1120 N     
23:05:11 1105 N     
23:05:12 1095 N     
23:05:13 1115 N     
23:05:14 1115 N     
23:05:15 1130 N     
23:05:16 1105 N     
23:05:17 780 N PR SVPB C.I.= 780 ms   
23:05:18 1395 N CP    
23:05:20 1220 N     
23:05:21 1115 N     
23:05:22 1085 N     
23:05:23 1040 N     
23:05:24 1000 N     
23:05:25 1000 N     
23:05:26 1015 N     
23:05:27 1025 N     
23:05:28 1045 N     
23:05:29 1075 N     
23:05:30 1095 N     
23:05:31 1090 N     
23:05:32 1095 N     
23:05:33 1070 N     
23:05:34 735 N PR SVPB C.I.= 735 ms   
23:05:35 1390 N CP    
23:05:37 1160 N     
23:05:38 1125 N     
23:05:39 1115 N     
23:05:39 525 V PR VPB C.I.= 525 ms   
23:05:41 1580 N CP    
23:05:42 1185 N     
23:05:43 1110 N     
23:05:44 1115 N     
23:05:45 1105 N     
23:05:47 1125 N     
23:05:47 735 V PR VPB C.I.= 735 ms   
23:05:49 1485 N CP    
23:05:50 1115 N     
23:05:51 1105 N     
23:05:52 1090 N     
23:05:53 1105 N     
23:05:54 1085 N     
23:05:55 1090 N     
23:05:56 1100 N     
23:05:58 1110 N     
23:05:59 1095 N     
23:06:00 1100 N     
23:06:01 1110 N     
23:06:02 1085 N     
23:06:03 1095 N     
23:06:04 1100 N     
23:06:05 1090 N     
23:06:06 1105 N     
23:06:07 1115 N     
23:06:09 1065 N     
23:06:10 1065 N     
23:06:11 1035 N     
23:06:12 1000 N     
23:06:13 995 N     
23:06:14 1020 N     
23:06:15 1030 N     
23:06:16 1055 N     
23:06:17 1075 N     
23:06:18 1080 N     
23:06:19 1110 N     
23:06:20 1095 N     
23:06:21 1120 N     
23:06:22 1145 N     
23:06:23 1110 N     
23:06:25 1130 N     
23:06:26 1150 N     
23:06:27 1085 N     
23:06:28 1130 N     
23:06:29 1180 N     
23:06:30 1120 N     
23:06:31 1115 N     
23:06:32 1095 N     
23:06:34 1040 N     
23:06:35 1040 N     
23:06:36 1075 N     
23:06:37 1085 N     
23:06:38 1100 N     
23:06:39 1095 N     
23:06:40 1105 N     
23:06:41 1090 N     
23:06:42 1105 N     
23:06:43 1120 N     
23:06:44 1110 N     
23:06:46 1130 N     
23:06:47 1115 N     
23:06:48 1135 N     
23:06:49 700 V PR VPB C.I.= 700 ms   
23:06:50 1560 N CP    
23:06:51 1120 N     
23:06:52 1135 N     
23:06:53 1135 N     
23:06:55 1105 N     
23:06:56 1135 N     
23:06:56 425 V PR VPB C.I.= 425 ms   
23:06:58 1540 N CP    
23:06:59 1265 N     
23:07:00 1150 N     
23:07:01 1125 N     
23:07:02 1125 N     
23:07:03 1100 N     
23:07:04 1070 N     
23:07:06 1025 N     
23:07:07 1030 N     
23:07:08 1040 N     
23:07:09 1060 N     
23:07:10 1130 N     
23:07:11 1100 N     
23:07:12 1170 N     
23:07:13 1135 N     
23:07:14 405 V PR VPB C.I.= 405 ms   
23:07:15 1590 N CP    
23:07:16 1255 N     
23:07:18 1175 N     
23:07:19 1145 N     
23:07:20 1125 N     
23:07:21 1135 N     
23:07:21 475 V PR VPB C.I.= 475 ms   
23:07:23 1510 N CP    
23:07:24 1235 N     
23:07:25 1220 N     
23:07:27 1155 N     
23:07:28 1130 N     
23:07:29 1115 N     
23:07:30 1135 N     
23:07:31 1155 N     
23:07:32 1170 N     
23:07:33 445 V PR VPB C.I.= 445 ms   
23:07:34 1495 N CP    
23:07:35 1240 N     
23:07:37 1240 N     
23:07:38 1250 N     
23:07:39 1115 N     
23:07:40 1115 N     
23:07:41 1115 N     
23:07:42 1100 N     
23:07:44 1095 N     
23:07:45 1110 N     
23:07:46 1115 N     
23:07:47 1105 N     
23:07:48 1125 N     
23:07:49 1105 N     
23:07:50 1125 N     
23:07:51 1115 N     
23:07:52 1105 N     
23:07:54 1105 N     
23:07:54 735 V PR VPB C.I.= 735 ms   
23:07:56 1435 N CP    
23:07:57 1070 N     
23:07:58 1075 N     
23:07:59 1075 N     
23:08:00 1080 N     
23:08:01 1110 N     
23:08:02 1095 N     
23:08:03 1115 N     
23:08:04 1150 N     
23:08:06 1100 N     
23:08:07 1115 N     
23:08:08 1105 N     
23:08:09 1115 N     
23:08:10 1090 N     
23:08:11 1110 N     
23:08:12 1165 N     
23:08:13 1125 N     
23:08:15 1110 N     
23:08:16 1125 N     
23:08:17 1120 N     
23:08:18 1130 N     
23:08:19 1100 N     
23:08:20 1120 N     
23:08:21 1115 N     
23:08:22 1090 N     
23:08:23 1105 N     
23:08:25 1130 N     
23:08:26 1110 N     
23:08:27 1160 N     
23:08:27 460 V PR VPB C.I.= 460 ms   
23:08:29 1500 N CP    
23:08:30 1210 N     
23:08:31 1205 N     
23:08:32 1135 N     
23:08:33 1095 N     
23:08:35 1090 N     
23:08:35 425 V PR VPB C.I.= 425 ms   
23:08:36 1440 N CP    
23:08:38 1165 N     
23:08:39 1165 N     
23:08:40 1135 N     
23:08:41 1095 N     
23:08:42 1065 N     
23:08:43 1085 N     
23:08:44 1100 N     
23:08:45 1080 N     
23:08:46 1095 N     
23:08:47 1105 N     
23:08:49 1095 N     
23:08:50 1105 N     
23:08:51 1145 N     
23:08:52 1085 N     
23:08:53 1095 N     
23:08:54 1100 N     
23:08:55 1080 N     
23:08:56 1060 N     
23:08:57 1025 N     
23:08:58 1005 N     
23:08:59 1010 N     
23:09:00 1030 N     
23:09:01 1040 N     
23:09:02 1055 N     
23:09:03 1075 N     
23:09:05 1060 N     
23:09:06 1090 N     
23:09:07 1080 N     
23:09:08 1100 N     
23:09:09 1085 N     
23:09:10 1090 N     
23:09:11 1115 N     
23:09:12 1130 N     
23:09:13 1095 N     
23:09:14 1070 N     
23:09:15 1095 N     
23:09:17 1105 N     
23:09:18 1125 N     
23:09:19 1075 N     
23:09:20 1075 N     
23:09:21 1055 N     
23:09:22 1040 N     
23:09:23 1005 N     
23:09:24 1030 N     
23:09:25 1060 N     
23:09:26 1075 N     
23:09:27 1115 N     
23:09:28 1095 N     
23:09:29 1125 N     
23:09:31 1110 N     
23:09:32 1125 N     
23:09:33 1125 N     
23:09:34 1100 N     
23:09:35 1125 N     
23:09:36 1105 N     
23:09:37 1115 N     
23:09:38 1115 N     
23:09:40 1150 N     
23:09:41 1100 N     
23:09:42 1135 N     
23:09:43 1155 N     
23:09:44 1110 N     
23:09:45 1145 N     
23:09:46 1125 N     
23:09:47 1160 N     
23:09:49 1140 N     
23:09:50 1135 N     
23:09:51 1160 N     
23:09:52 1130 N     
23:09:53 1155 N     
23:09:54 1150 N     
23:09:55 1130 N     
23:09:57 1125 N     
23:09:58 1105 N     
23:09:59 1120 N     
23:10:00 1115 N     
23:10:01 1100 N     
23:10:02 1120 N     
23:10:03 1100 N     
23:10:04 1130 N     
23:10:06 1125 N     
23:10:07 1115 N     
23:10:08 1140 N     
23:10:09 1120 N     
23:10:10 1120 N     
23:10:11 1125 N     
23:10:12 1120 N     
23:10:13 1085 N     
23:10:14 1065 N     
23:10:15 640 V PR VPB C.I.= 640 ms   
23:10:16 1400 N CP    
23:10:17 1030 N     
23:10:18 1035 N     
23:10:20 1040 N     
23:10:21 1080 N     
23:10:22 1080 N     
23:10:23 1145 N     
23:10:24 1125 N     
23:10:25 1150 N     
23:10:26 1140 N     
23:10:27 410 V PR VPB C.I.= 410 ms   
23:10:28 1525 N CP    
23:10:29 1230 N     
23:10:31 1195 N     
23:10:32 1200 N     
23:10:33 1110 N     
23:10:34 1105 N     
23:10:35 1095 N     
23:10:36 1095 N     
23:10:37 1090 N     
23:10:38 1095 N     
23:10:40 1110 N     
23:10:41 1110 N     
23:10:42 1100 N     
23:10:42 675 V PR VPB C.I.= 675 ms   
23:10:44 1515 N CP    
23:10:45 1190 N     
23:10:46 1115 N     
23:10:47 1085 N     
23:10:48 1095 N     
23:10:50 1100 N     
23:10:51 1095 N     
23:10:52 1080 N     
23:10:52 405 V PR VPB C.I.= 405 ms   
23:10:54 1520 N CP    
23:10:55 1225 N     
23:10:56 1170 N     
23:10:57 1085 N     
23:10:58 1090 N     
23:10:59 1080 N     
23:11:00 1085 N     
23:11:01 1080 N     
23:11:03 1125 N     
23:11:04 1080 N     
23:11:05 1115 N     
23:11:06 1155 N     
23:11:07 1100 N     
23:11:08 1160 N     
23:11:09 410 V PR VPB C.I.= 410 ms   
23:11:10 1550 N CP    
23:11:11 1250 N     
23:11:13 1230 N     
23:11:14 1115 N     
23:11:15 1115 N     
23:11:16 1135 N     
23:11:17 1110 N     
23:11:18 1135 N     
23:11:19 1155 N     
23:11:20 1090 N     
23:11:22 1165 N     
23:11:22 605 V PR VPB C.I.= 605 ms   
23:11:24 1555 N CP    
23:11:25 1245 N     
23:11:26 1190 N     
23:11:27 1125 N     
23:11:28 1140 N     
23:11:30 1130 N     
23:11:30 545 V PR VPB C.I.= 545 ms   
23:11:32 1490 N CP    
23:11:33 1185 N     
23:11:34 1170 N     
23:11:35 1085 N     
23:11:36 1030 N     
23:11:37 1020 N     
23:11:38 995 N     
23:11:39 995 N     
23:11:40 1010 N     
23:11:41 1030 N     
23:11:42 1060 N     
23:11:43 1085 N     
23:11:44 1140 N     
23:11:46 1110 N     
23:11:47 1155 N     
23:11:48 1095 N     
23:11:49 1145 N     
23:11:50 1130 N     
23:11:51 1120 N     
23:11:52 1125 N     
23:11:53 1110 N     
23:11:55 1110 N     
23:11:56 1110 N     
23:11:57 1100 N     
23:11:58 1125 N     
23:11:59 1110 N     
23:12:00 1110 N     
23:12:01 1115 N     
23:12:02 540 V PR VPB C.I.= 540 ms   
23:12:03 1565 N CP    
23:12:05 1215 N     
23:12:06 1145 N     
23:12:07 1110 N     
23:12:08 1110 N     
23:12:09 770 V PR VPB C.I.= 770 ms   
23:12:10 1405 N CP    
23:12:11 1090 N     
23:12:12 1095 N     
23:12:13 1105 N     
23:12:14 1090 N     
23:12:16 1105 N     
23:12:17 1115 N     
23:12:18 1105 N     
23:12:19 1120 N     
23:12:20 1125 N     
23:12:21 1110 N     
23:12:22 1125 N     
23:12:23 1125 N     
23:12:25 1125 N     
23:12:26 1110 N     
23:12:27 1110 N     
23:12:28 1100 N     
23:12:29 1120 N     
23:12:30 1080 N     
23:12:31 1090 N     
23:12:32 1090 N     
23:12:33 1110 N     
23:12:34 1160 N     
23:12:36 1095 N     
23:12:37 1135 N     
23:12:38 1130 N     
23:12:39 1135 N     
23:12:39 425 V PR VPB C.I.= 425 ms   
23:12:41 1500 N CP    
23:12:42 1205 N     
23:12:43 1190 N     
23:12:44 1190 N     
23:12:46 1165 N     
23:12:47 1095 N     
23:12:48 1105 N     
23:12:49 1080 N     
23:12:50 1075 N     
23:12:51 1105 N     
23:12:52 1100 N     
23:12:53 1110 N     
23:12:54 1125 N     
23:12:56 1115 N     
23:12:57 1110 N     
23:12:58 1145 N     
23:12:59 1095 N     
23:13:00 1095 N     
23:13:01 1120 N     
23:13:02 1100 N     
23:13:03 1110 N     
23:13:04 1100 N     
23:13:06 1090 N     
