00:40:13 5040 A     
00:40:18 5000 A     
10:08:59 645 N     
10:08:59 660 N     
10:09:00 655 N     
10:09:01 660 N     
10:09:01 645 N     
10:09:02 645 N     
10:09:03 645 N     
10:09:03 645 N     
10:09:04 635 N     
10:09:05 630 N     
10:09:05 620 N     
10:09:06 625 N     
10:09:06 630 N     
10:09:07 625 N     
10:09:08 625 N     
10:09:08 610 N     
10:09:09 625 N     
10:09:10 620 N     
10:09:10 630 N     
10:09:11 625 N     
10:09:11 630 N     
10:09:12 630 N     
10:09:13 635 N     
10:09:13 635 N     
10:09:14 630 N     
10:09:15 625 N     
10:09:15 625 N     
10:09:16 635 N     
10:09:16 635 N     
10:09:17 630 N     
10:09:18 625 N     
10:09:18 615 N     
10:09:19 620 N     
10:09:20 630 N     
10:09:20 625 N     
10:09:21 625 N     
10:09:21 630 N     
10:09:22 625 N     
10:09:23 620 N     
10:09:23 630 N     
10:09:24 640 N     
10:09:25 635 N     
10:09:25 635 N     
10:09:26 635 N     
10:09:26 630 N     
10:09:27 640 N     
10:09:28 640 N     
10:09:28 640 N     
10:09:29 630 N     
10:09:30 630 N     
10:09:30 635 N     
10:09:31 640 N     
10:09:32 640 N     
10:09:32 640 N     
10:09:33 640 N     
10:09:34 655 N     
10:09:34 665 N     
10:09:35 660 N     
10:09:35 650 N     
10:09:36 660 N     
10:09:37 675 N     
10:09:37 660 N     
10:09:38 645 N     
10:09:39 645 N     
10:09:39 650 N     
10:09:40 655 N     
10:09:41 650 N     
10:09:41 645 N     
10:09:42 635 N     
10:09:43 640 N     
10:09:43 645 N     
10:09:44 650 N     
10:09:45 635 N     
10:09:45 645 N     
10:09:46 640 N     
10:09:47 645 N     
10:09:47 645 N     
10:09:48 640 N     
10:09:48 635 N     
10:09:49 640 A     
10:09:54 5000 A Pause    
10:09:59 5000 A Pause    
10:10:04 5000 A Pause    
10:10:05 1175 A MB    
10:10:06 660 A     
10:10:07 650 N     
10:10:07 640 N     
10:10:08 645 N     
10:10:08 650 N     
10:10:09 645 N     
10:10:10 640 N     
10:10:10 635 N     
10:10:11 635 N     
10:10:12 650 N     
10:10:12 650 N     
10:10:13 645 N     
10:10:14 640 N     
10:10:14 645 N     
10:10:15 655 N     
10:10:16 665 N     
10:10:16 665 N     
10:10:17 660 N     
10:10:18 655 N     
10:10:18 655 N     
10:10:19 665 N     
10:10:20 670 N     
10:10:20 665 N     
10:10:21 655 N     
10:10:22 645 N     
10:10:22 635 N     
10:10:23 640 N     
10:10:23 625 N     
10:10:24 640 N     
10:10:25 645 N     
10:10:25 635 N     
10:10:26 645 N     
10:10:27 645 N     
10:10:27 635 N     
10:10:28 635 N     
10:10:29 640 N     
10:10:29 640 N     
10:10:30 650 N     
10:10:31 665 N     
10:10:31 665 N     
10:10:32 655 N     
10:10:32 655 N     
10:10:33 655 N     
10:10:34 655 N     
10:10:34 655 N     
10:10:35 645 N     
10:10:36 645 N     
10:10:36 645 N     
10:10:37 660 A     
10:10:38 1085 A     
10:10:39 640 N     
10:10:39 630 N     
10:10:40 630 N     
10:10:41 635 N     
10:10:41 640 N     
10:10:42 630 N     
10:10:43 635 N     
10:10:43 645 N     
10:10:44 655 N     
10:10:45 655 N     
10:10:45 650 N     
10:10:46 650 N     
10:10:46 650 N     
10:10:47 655 N     
10:10:48 655 N     
10:10:48 655 N     
10:10:49 655 N     
10:10:50 655 N     
10:10:50 665 N     
10:10:51 665 N     
10:10:52 650 N     
10:10:52 655 N     
10:10:53 660 N     
10:10:54 650 N     
10:10:54 650 N     
10:10:55 645 N     
10:10:56 635 N     
10:10:56 645 N     
10:10:57 650 N     
10:10:58 655 N     
10:10:58 650 N     
10:10:59 645 N     
10:11:00 640 N     
10:11:00 645 N     
10:11:01 650 N     
10:11:01 665 N     
10:11:02 655 N     
10:11:03 660 N     
10:11:03 695 N     
10:11:04 690 N     
10:11:05 690 N     
10:11:06 675 N     
10:11:06 675 N     
10:11:07 685 N     
10:11:08 685 N     
10:11:08 710 N     
10:11:09 685 N     
10:11:10 670 N     
10:11:10 670 N     
10:11:11 670 N     
10:11:12 670 N     
10:11:12 660 N     
10:11:13 645 N     
10:11:14 645 N     
10:11:14 640 N     
10:11:15 650 N     
10:11:16 655 N     
10:11:16 645 N     
10:11:17 650 N     
10:11:17 650 N     
10:11:18 660 N     
10:11:19 660 N     
10:11:19 660 N     
10:11:20 650 N     
10:11:21 645 N     
10:11:21 645 N     
10:11:22 645 N     
10:11:23 640 N     
10:11:23 645 N     
10:11:24 650 N     
10:11:25 655 N     
10:11:25 655 N     
10:11:26 655 N     
10:11:27 640 N     
10:11:27 650 N     
10:11:28 655 N     
10:11:29 660 N     
10:11:29 660 N     
10:11:30 655 N     
10:11:31 655 N     
10:11:31 660 N     
10:11:32 670 N     
10:11:33 650 N     
10:11:33 650 N     
10:11:34 650 N     
10:11:34 655 N     
10:11:35 665 N     
10:11:36 665 N     
10:11:36 650 N     
10:11:37 650 N     
10:11:38 865 N     
10:11:39 665 N     
10:11:39 665 N     
10:11:40 670 N     
10:11:41 660 N     
10:11:41 660 N     
10:11:42 655 N     
10:11:43 660 N     
10:11:43 660 N     
10:11:44 685 N     
10:11:45 670 N     
10:11:45 670 N     
10:11:46 660 N     
10:11:47 660 N     
10:11:47 670 N     
10:11:48 680 N     
10:11:49 665 N     
10:11:49 660 N     
10:11:50 655 N     
10:11:51 660 N     
10:11:51 670 N     
10:11:52 660 N     
10:11:53 665 N     
10:11:53 660 N     
10:11:54 670 N     
10:11:55 670 N     
10:11:55 660 N     
10:11:56 650 N     
10:11:57 645 N     
10:11:57 655 N     
10:11:58 655 N     
10:11:58 645 N     
10:11:59 640 N     
10:12:00 640 N     
10:12:00 645 N     
10:12:01 640 N     
10:12:02 640 N     
10:12:02 635 N     
10:12:03 640 N     
10:12:04 635 N     
10:12:04 650 N     
10:12:05 645 N     
10:12:06 640 N     
10:12:06 650 N     
10:12:07 635 N     
10:12:07 645 N     
10:12:08 650 N     
10:12:09 645 N     
10:12:09 640 N     
10:12:10 635 N     
10:12:11 645 N     
10:12:11 650 N     
10:12:12 640 N     
10:12:13 645 N     
10:12:13 635 N     
10:12:14 640 N     
10:12:15 645 N     
10:12:15 640 N     
10:12:16 645 N     
10:12:16 655 N     
10:12:17 680 N     
10:12:18 695 N     
10:12:19 685 N     
10:12:19 670 N     
10:12:20 670 N     
10:12:21 675 N     
10:12:21 675 N     
10:12:22 660 N     
10:12:23 655 N     
10:12:23 650 N     
10:12:24 655 N     
10:12:25 660 N     
10:12:25 655 N     
10:12:26 645 N     
10:12:26 655 N     
10:12:27 660 N     
10:12:28 660 N     
10:12:28 660 N     
10:12:29 650 N     
10:12:30 665 N     
10:12:30 665 N     
10:12:31 670 N     
10:12:32 680 N     
10:12:32 680 N     
10:12:33 670 N     
10:12:34 660 N     
10:12:34 665 N     
10:12:35 670 N     
10:12:36 675 N     
10:12:36 665 N     
10:12:37 660 N     
10:12:38 690 N     
10:12:38 680 N     
10:12:39 685 N     
10:12:40 675 N     
10:12:41 670 N     
10:12:41 675 N     
10:12:42 685 N     
10:12:43 680 N     
10:12:43 675 N     
10:12:44 665 N     
10:12:45 660 N     
10:12:45 645 N     
10:12:46 655 N     
10:12:47 660 N     
10:12:47 655 N     
10:12:48 655 N     
10:12:48 650 N     
10:12:49 650 N     
10:12:50 645 N     
10:12:50 665 N     
10:12:51 660 N     
10:12:52 665 N     
10:12:52 660 N     
10:12:53 655 N     
10:12:54 660 N     
10:12:54 660 N     
10:12:55 650 N     
10:12:56 645 N     
10:12:56 655 N     
10:12:57 660 N     
10:12:58 650 N     
10:12:58 650 N     
10:12:59 640 N     
10:13:00 645 N     
10:13:00 645 N     
10:13:01 650 N     
10:13:02 640 N     
10:13:02 645 N     
10:13:03 645 N     
10:13:03 655 N     
10:13:04 655 N     
10:13:05 650 N     
10:13:05 650 N     
10:13:06 650 N     
10:13:07 650 N     
10:13:07 665 N     
10:13:08 665 N     
10:13:09 655 N     
10:13:09 660 N     
10:13:10 665 N     
10:13:11 670 N     
10:13:11 660 N     
10:13:12 660 N     
10:13:13 655 N     
10:13:13 655 N     
10:13:14 660 N     
10:13:15 660 N     
10:13:15 660 N     
10:13:16 645 N     
10:13:17 650 N     
10:13:17 650 N     
10:13:18 655 N     
10:13:19 655 N     
10:13:19 655 N     
10:13:20 645 N     
10:13:21 640 N     
10:13:21 650 N     
10:13:22 655 N     
10:13:22 660 N     
10:13:23 660 N     
10:13:24 655 N     
10:13:24 650 N     
10:13:25 665 N     
10:13:26 680 N     
10:13:26 675 N     
10:13:27 695 N     
10:13:28 675 N     
10:13:29 660 N     
10:13:29 650 N     
10:13:30 650 N     
10:13:30 660 N     
10:13:31 660 N     
10:13:32 655 N     
10:13:32 650 N     
10:13:33 645 N     
10:13:34 650 N     
10:13:34 655 N     
10:13:35 655 N     
10:13:36 645 N     
10:13:36 640 N     
10:13:37 640 N     
10:13:38 665 N     
10:13:38 650 N     
10:13:39 650 N     
10:13:40 650 N     
10:13:40 640 N     
10:13:41 650 N     
10:13:42 645 N     
10:13:42 650 N     
10:13:43 660 N     
10:13:43 660 N     
10:13:44 650 N     
10:13:45 650 N     
10:13:45 655 N     
10:13:46 660 N     
10:13:47 665 N     
10:13:47 660 N     
10:13:48 660 N     
10:13:49 650 N     
10:13:49 660 A     
10:13:54 5000 A Pause    
10:13:59 5000 A Pause    
10:14:04 5000 A Pause    
10:14:05 630 A     
10:14:06 655 N     
10:14:06 650 N     
10:14:07 640 N     
10:14:08 875 N     
10:14:08 640 N     
10:14:09 625 N     
10:14:10 635 N     
10:14:10 635 N     
10:14:11 635 N     
10:14:12 640 N     
10:14:12 640 N     
10:14:13 645 N     
10:14:14 650 N     
10:14:14 645 N     
10:14:15 645 N     
10:14:16 655 N     
10:14:16 655 N     
10:14:17 660 N     
10:14:17 655 N     
10:14:18 645 N     
10:14:19 645 N     
10:14:19 645 N     
10:14:20 645 N     
10:14:21 640 N     
10:14:21 645 N     
10:14:22 645 N     
10:14:23 655 N     
10:14:23 650 N     
10:14:24 655 N     
10:14:25 630 N     
10:14:25 655 N     
10:14:26 655 N     
10:14:27 660 N     
10:14:27 650 N     
10:14:28 655 N     
10:14:29 655 N     
10:14:29 650 N     
10:14:30 655 N     
10:14:30 655 N     
10:14:31 650 N     
10:14:32 650 N     
10:14:32 650 N     
10:14:33 640 N     
10:14:34 640 N     
10:14:34 640 N     
10:14:35 635 N     
10:14:36 635 N     
10:14:36 635 N     
10:14:37 635 N     
10:14:38 840 N     
10:14:38 630 N     
10:14:39 635 N     
10:14:40 635 N     
10:14:40 630 N     
10:14:41 635 N     
10:14:42 630 N     
10:14:42 625 N     
10:14:43 630 N     
10:14:43 630 N     
10:14:44 630 N     
10:14:45 640 N     
10:14:45 655 N     
10:14:46 645 N     
10:14:47 655 N     
10:14:47 655 N     
10:14:48 660 N     
10:14:49 660 N     
10:14:49 650 N     
10:14:50 655 N     
10:14:51 670 N     
10:14:51 745 N     
10:14:52 700 N     
10:14:53 700 N     
10:14:53 695 N     
10:14:54 725 N     
10:14:55 690 N     
10:14:55 425 A     
10:14:56 270 N     
10:14:56 665 N     
10:14:57 660 N     
10:14:58 655 N     
10:14:58 670 N     
10:14:59 660 N     
10:14:59 645 N     
10:15:00 630 N     
10:15:01 610 N     
10:15:01 615 N     
10:15:02 600 N     
10:15:03 600 N     
10:15:03 590 N     
10:15:04 595 N     
10:15:04 585 N     
10:15:05 580 N     
10:15:05 580 N     
10:15:06 580 N     
10:15:07 575 N     
10:15:07 580 N     
10:15:08 775 N     
10:15:09 575 N     
10:15:09 575 N     
10:15:10 580 N     
10:15:10 575 N     
10:15:11 580 N     
10:15:11 575 N     
10:15:12 580 N     
10:15:13 585 N     
10:15:13 590 N     
10:15:14 585 N     
10:15:14 585 N     
10:15:15 585 N     
10:15:16 580 N     
10:15:16 580 N     
10:15:17 580 N     
10:15:17 575 N     
10:15:18 575 N     
10:15:18 580 N     
10:15:19 575 N     
10:15:20 585 N     
10:15:20 580 N     
10:15:21 590 N     
10:15:21 580 N     
10:15:22 590 N     
10:15:23 595 N     
10:15:23 595 N     
10:15:24 595 N     
10:15:24 590 N     
10:15:25 590 N     
10:15:25 595 N     
10:15:26 605 N     
10:15:27 610 N     
10:15:27 615 N     
10:15:28 615 N     
10:15:29 610 N     
10:15:29 605 N     
10:15:30 595 N     
10:15:30 600 N     
10:15:31 595 N     
10:15:32 595 N     
10:15:32 600 N     
10:15:33 600 N     
10:15:33 595 N     
10:15:34 590 N     
10:15:35 590 N     
10:15:35 590 N     
10:15:36 590 N     
10:15:36 585 N     
10:15:37 595 N     
10:15:37 595 N     
10:15:38 595 N     
10:15:39 600 N     
10:15:39 600 N     
10:15:40 605 N     
10:15:40 600 N     
10:15:41 600 N     
10:15:42 595 N     
10:15:42 600 N     
10:15:43 595 N     
10:15:43 595 N     
10:15:44 605 N     
10:15:45 600 N     
10:15:45 605 N     
10:15:46 605 N     
10:15:46 605 N     
10:15:47 595 N     
10:15:48 605 N     
10:15:48 600 N     
10:15:49 600 N     
10:15:49 255 A     
10:15:49 340 N     
10:15:50 595 N     
10:15:51 595 N     
10:15:51 615 N     
10:15:52 615 N     
10:15:52 610 N     
10:15:53 620 N     
10:15:54 625 N     
10:15:54 620 N     
10:15:55 610 N     
10:15:56 610 N     
10:15:56 615 N     
10:15:57 625 N     
10:15:57 635 N     
10:15:58 645 N     
10:15:59 655 N     
10:15:59 650 N     
10:16:00 640 N     
10:16:01 640 N     
10:16:01 635 N     
10:16:02 630 N     
10:16:03 620 N     
10:16:03 625 N     
10:16:04 630 N     
10:16:04 630 N     
10:16:05 645 N     
10:16:06 645 N     
10:16:06 640 N     
10:16:07 650 N     
10:16:08 645 N     
10:16:08 645 N     
10:16:09 645 N     
10:16:10 640 N     
10:16:10 640 N     
10:16:11 650 N     
10:16:12 655 N     
10:16:12 655 N     
10:16:13 640 N     
10:16:13 645 N     
10:16:14 635 N     
10:16:15 635 N     
10:16:15 630 N     
10:16:16 620 N     
10:16:17 625 N     
10:16:17 615 N     
10:16:18 615 N     
10:16:18 615 N     
10:16:19 615 N     
10:16:20 620 N     
10:16:20 625 N     
10:16:21 625 N     
10:16:22 630 N     
10:16:22 630 N     
10:16:23 640 N     
10:16:24 630 N     
10:16:24 630 N     
10:16:25 630 N     
10:16:25 625 N     
10:16:26 630 N     
10:16:27 635 N     
10:16:27 635 N     
10:16:28 650 N     
10:16:29 665 N     
10:16:29 660 N     
10:16:30 655 N     
10:16:31 650 N     
10:16:31 660 N     
10:16:32 650 N     
10:16:33 655 N     
10:16:33 645 N     
10:16:34 640 N     
10:16:34 630 N     
10:16:35 625 N     
10:16:36 625 N     
10:16:36 620 N     
10:16:37 620 N     
10:16:38 620 N     
10:16:38 625 N     
10:16:39 630 N     
10:16:39 640 N     
10:16:40 640 N     
10:16:41 650 N     
10:16:41 670 N     
10:16:42 705 N     
10:16:43 705 N     
10:16:44 730 N     
10:16:44 745 N     
10:16:45 775 N     
10:16:46 765 N     
10:16:47 740 N     
10:16:47 725 N     
10:16:48 710 N     
10:16:49 675 N     
10:16:49 660 N     
10:16:50 640 N     
10:16:51 630 N     
10:16:51 625 N     
10:16:52 615 N     
10:16:52 610 N     
10:16:53 610 N     
10:16:54 615 N     
10:16:54 610 N     
10:16:55 635 N     
10:16:56 630 N     
10:16:56 635 N     
10:16:57 625 N     
10:16:57 625 N     
10:16:58 615 N     
10:16:59 620 N     
10:16:59 625 N     
10:17:00 625 N     
10:17:01 635 N     
10:17:01 660 N     
10:17:02 660 N     
10:17:03 670 N     
10:17:03 685 N     
10:17:04 675 N     
10:17:05 660 N     
10:17:05 670 N     
10:17:06 655 N     
10:17:07 655 N     
10:17:07 660 N     
10:17:08 645 N     
10:17:09 635 N     
10:17:09 635 N     
10:17:10 630 N     
10:17:10 615 N     
10:17:11 615 N     
10:17:12 610 N     
10:17:12 605 N     
10:17:13 605 N     
10:17:13 605 N     
10:17:14 605 N     
10:17:15 610 N     
10:17:15 620 N     
10:17:16 630 N     
10:17:17 640 N     
10:17:17 655 N     
10:17:18 650 N     
10:17:18 650 N     
10:17:19 630 N     
10:17:20 620 N     
10:17:20 620 N     
10:17:21 610 N     
10:17:22 615 N     
10:17:22 610 N     
10:17:23 615 N     
10:17:23 620 N     
10:17:24 620 N     
10:17:25 620 N     
10:17:25 620 N     
10:17:26 620 N     
10:17:27 630 N     
10:17:27 670 N     
10:17:28 660 N     
10:17:29 650 N     
10:17:29 660 N     
10:17:30 670 N     
10:17:30 650 N     
10:17:31 650 N     
10:17:32 640 N     
10:17:32 625 N     
10:17:33 635 N     
10:17:34 645 N     
10:17:34 635 N     
10:17:35 635 N     
10:17:36 635 N     
10:17:36 660 N     
10:17:37 640 N     
10:17:38 890 N     
10:17:38 645 N     
10:17:39 640 N     
10:17:40 635 N     
10:17:40 650 N     
10:17:41 645 N     
10:17:42 650 N     
10:17:42 650 N     
10:17:43 655 N     
10:17:44 650 N     
10:17:44 645 N     
10:17:45 655 N     
10:17:46 650 N     
10:17:46 650 N     
10:17:47 650 N     
10:17:47 640 N     
10:17:48 630 N     
10:17:49 635 A     
10:17:54 5000 A Pause    
10:17:59 5000 A Pause    
10:18:04 5000 A Pause    
10:18:05 865 A     
10:18:05 600 N     
10:18:06 605 N     
10:18:06 610 N     
10:18:07 615 N     
10:18:08 625 N     
10:18:08 670 N     
10:18:09 685 N     
10:18:10 710 N     
10:18:10 710 N     
10:18:11 695 N     
10:18:12 670 N     
10:18:13 690 N     
10:18:13 670 N     
10:18:14 675 N     
10:18:15 690 N     
10:18:15 690 N     
10:18:16 685 N     
10:18:17 695 N     
10:18:17 705 N     
10:18:18 720 N     
10:18:19 710 N     
10:18:19 695 N     
10:18:20 710 N     
10:18:21 695 N     
10:18:22 680 N     
10:18:22 685 N     
10:18:23 675 N     
10:18:24 675 N     
10:18:24 710 N     
10:18:25 795 N     
10:18:26 755 N     
10:18:27 700 N     
10:18:27 670 N     
10:18:28 660 N     
10:18:29 650 N     
10:18:29 635 N     
10:18:30 635 N     
10:18:30 620 N     
10:18:31 625 N     
10:18:32 635 N     
10:18:32 635 N     
10:18:33 665 N     
10:18:34 685 N     
10:18:34 710 N     
10:18:35 720 N     
10:18:36 710 N     
10:18:36 715 N     
10:18:37 700 N     
10:18:38 400 N     
10:18:38 700 N CP    
10:18:39 680 N     
10:18:40 675 N     
10:18:40 670 N     
10:18:41 675 N     
10:18:42 675 N     
10:18:42 665 N     
10:18:43 670 N     
10:18:44 670 N     
10:18:44 670 N     
10:18:45 670 N     
10:18:46 655 N     
10:18:46 655 N     
10:18:47 640 N     
10:18:48 630 N     
10:18:48 625 N     
10:18:49 630 N     
10:18:49 620 N     
10:18:50 630 N     
10:18:51 655 N     
10:18:51 660 N     
10:18:52 670 N     
10:18:53 685 N     
10:18:53 685 N     
10:18:54 680 N     
10:18:55 695 N     
10:18:55 670 N     
10:18:56 675 N     
10:18:57 665 N     
10:18:58 675 N     
10:18:58 660 N     
10:18:59 680 N     
10:19:00 685 N     
10:19:00 680 N     
10:19:01 685 N     
10:19:02 710 N     
10:19:02 700 N     
10:19:03 690 N     
