20:15:39 5040 A     
20:15:44 5000 A     
02:32:49 5000 A Pause    
02:32:54 5000 A Pause    
02:32:59 5000 A Pause    
02:33:04 5000 A Pause    
02:33:09 5000 A Pause    
02:33:14 5000 A Pause    
02:33:19 5000 A Pause    
02:33:24 5000 A Pause    
02:33:29 5000 A Pause    
02:33:34 5000 A Pause    
02:33:39 5000 A Pause    
02:33:44 5000 A Pause    
02:33:49 5000 A Pause    
02:33:54 5000 A Pause    
02:33:59 5000 A Pause    
02:34:04 5000 A Pause    
02:34:09 5000 A Pause    
02:34:14 5000 A Pause    
02:34:19 5000 A Pause    
02:34:24 5000 A Pause    
02:34:29 5000 A Pause    
02:34:34 5000 A Pause    
02:34:39 5000 A Pause    
02:34:44 5000 A Pause    
02:34:49 5000 A Pause    
02:34:54 5000 A Pause    
02:34:59 5000 A Pause    
02:35:04 5000 A Pause    
02:35:09 5000 A Pause    
02:35:14 5000 A Pause    
02:35:19 5000 A Pause    
02:35:24 5000 A Pause    
02:35:29 5000 A Pause    
02:35:34 5000 A Pause    
02:35:39 5000 A Pause    
02:35:44 5000 A Pause    
02:35:49 5000 A Pause    
02:35:54 5000 A Pause    
02:35:59 5000 A Pause    
02:36:04 5000 A Pause    
02:36:09 5000 A Pause    
02:36:14 5000 A Pause    
02:36:19 5000 A Pause    
02:36:24 5000 A Pause    
02:36:29 5000 A Pause    
02:36:34 5000 A Pause    
02:36:39 5000 A Pause    
02:36:44 5000 A Pause    
02:36:49 5000 A Pause    
02:36:54 5000 A Pause    
02:36:59 5000 A Pause    
02:37:04 5000 A Pause    
02:37:09 5000 A Pause    
02:37:14 5000 A Pause    
02:37:19 5000 A Pause    
02:37:24 5000 A Pause    
02:37:29 5000 A Pause    
02:37:34 5000 A Pause    
02:37:39 5000 A Pause    
02:37:44 5000 A Pause    
02:37:49 5000 A Pause    
02:37:54 5000 A Pause    
02:37:59 5000 A Pause    
02:38:04 5000 A Pause    
02:38:09 5000 A Pause    
02:38:14 5000 A Pause    
02:38:19 5000 A Pause    
02:38:24 5000 A Pause    
02:38:29 5000 A Pause    
02:38:34 5000 A Pause    
02:38:39 5000 A Pause    
02:38:44 5000 A Pause    
02:38:49 5000 A Pause    
02:38:54 5000 A Pause    
02:38:59 5000 A Pause    
02:39:04 5000 A Pause    
02:39:09 5000 A Pause    
02:39:14 5000 A Pause    
02:39:19 5000 A Pause    
02:39:24 5000 A Pause    
02:39:29 5000 A Pause    
02:39:34 5000 A Pause    
02:39:39 5000 A Pause    
02:39:44 5000 A Pause    
02:39:49 5000 A Pause    
02:39:54 5000 A Pause    
02:39:59 5000 A Pause    
02:40:04 5000 A Pause    
02:40:09 5000 A Pause    
02:40:14 5000 A Pause    
02:40:19 5000 A Pause    
02:40:24 5000 A Pause    
02:40:29 5000 A Pause    
02:40:34 5000 A Pause    
02:40:39 5000 A Pause    
02:40:44 5000 A Pause    
02:40:49 5000 A Pause    
02:40:54 5000 A Pause    
02:40:59 5000 A Pause    
02:41:04 5000 A Pause    
02:41:09 5000 A Pause    
02:41:14 5000 A Pause    
02:41:19 5000 A Pause    
02:41:24 5000 A Pause    
02:41:29 5000 A Pause    
02:41:34 5000 A Pause    
02:41:39 5000 A Pause    
02:41:44 5000 A Pause    
02:41:49 5000 A Pause    
02:41:54 5000 A Pause    
02:41:59 5000 A Pause    
02:42:04 5000 A Pause    
02:42:09 5000 A Pause    
02:42:14 5000 A Pause    
02:42:19 5000 A Pause    
02:42:24 5000 A Pause    
02:42:29 5000 A Pause    
02:42:34 5000 A Pause    
02:42:39 5000 A Pause    
02:42:44 5000 A Pause    
02:42:49 5000 A Pause    
02:42:54 5000 A Pause    
02:42:59 5000 A Pause    
02:43:04 5000 A Pause    
02:43:09 5000 A Pause    
02:43:14 5000 A Pause    
02:43:19 5000 A Pause    
02:43:24 5000 A Pause    
02:43:29 5000 A Pause    
02:43:34 5000 A Pause    
02:43:39 5000 A Pause    
02:43:44 5000 A Pause    
02:43:49 5000 A Pause    
02:43:54 5000 A Pause    
02:43:59 5000 A Pause    
02:44:04 5000 A Pause    
02:44:09 5000 A Pause    
02:44:14 5000 A Pause    
02:44:19 5000 A Pause    
02:44:24 5000 A Pause    
02:44:29 5000 A Pause    
02:44:34 5000 A Pause    
02:44:39 5000 A Pause    
02:44:44 5000 A Pause    
02:44:49 5000 A Pause    
02:44:54 5000 A Pause    
02:44:59 5000 A Pause    
02:45:04 5000 A Pause    
02:45:09 5000 A Pause    
02:45:14 5000 A Pause    
02:45:19 5000 A Pause    
02:45:24 5000 A Pause    
02:45:29 5000 A Pause    
02:45:34 5000 A Pause    
02:45:39 5000 A Pause    
02:45:44 5000 A Pause    
02:45:49 5000 A Pause    
02:45:54 5000 A Pause    
02:45:59 5000 A Pause    
02:46:04 5000 A Pause    
02:46:09 5000 A Pause    
02:46:14 5000 A Pause    
02:46:19 5000 A Pause    
02:46:24 5000 A Pause    
02:46:29 5000 A Pause    
02:46:34 5000 A Pause    
02:46:39 5000 A Pause    
02:46:44 5000 A Pause    
02:46:49 5000 A Pause    
02:46:54 5000 A Pause    
02:46:59 5000 A Pause    
02:47:04 5000 A Pause    
02:47:09 5000 A Pause    
02:47:14 5000 A Pause    
02:47:19 5000 A Pause    
02:47:24 5000 A Pause    
02:47:29 5000 A Pause    
02:47:34 5000 A Pause    
02:47:39 5000 A Pause    
02:47:44 5000 A Pause    
02:47:49 5000 A Pause    
02:47:54 5000 A Pause    
02:47:59 5000 A Pause    
02:48:04 5000 A Pause    
02:48:09 5000 A Pause    
02:48:14 5000 A Pause    
02:48:19 5000 A Pause    
02:48:24 5000 A Pause    
02:48:29 5000 A Pause    
02:48:34 5000 A Pause    
02:48:39 5000 A Pause    
02:48:44 5000 A Pause    
02:48:49 5000 A Pause    
02:48:54 5000 A Pause    
02:48:59 5000 A Pause    
02:49:04 5000 A Pause    
02:49:09 5000 A Pause    
02:49:14 5000 A Pause    
02:49:19 5000 A Pause    
02:49:24 5000 A Pause    
02:49:29 5000 A Pause    
02:49:34 5000 A Pause    
02:49:39 5000 A Pause    
02:49:44 5000 A Pause    
02:49:49 5000 A Pause    
02:49:54 5000 A Pause    
02:49:59 5000 A Pause    
02:50:04 5000 A Pause    
02:50:09 5000 A Pause    
02:50:14 5000 A Pause    
02:50:19 5000 A Pause    
02:50:24 5000 A Pause    
02:50:29 5000 A Pause    
02:50:34 5000 A Pause    
02:50:39 5000 A Pause    
02:50:44 5000 A Pause    
02:50:49 5000 A Pause    
02:50:54 5000 A Pause    
02:50:59 5000 A Pause    
02:51:04 5000 A Pause    
02:51:09 5000 A Pause    
02:51:14 5000 A Pause    
02:51:19 5000 A Pause    
02:51:24 5000 A Pause    
02:51:29 5000 A Pause    
02:51:34 5000 A Pause    
02:51:39 5000 A Pause    
02:51:44 5000 A Pause    
02:51:49 5000 A Pause    
02:51:54 5000 A Pause    
02:51:59 5000 A Pause    
02:52:04 5000 A Pause    
02:52:09 5000 A Pause    
02:52:14 5000 A Pause    
02:52:19 5000 A Pause    
02:52:24 5000 A Pause    
02:52:29 5000 A Pause    
02:52:34 5000 A Pause    
02:52:39 5000 A Pause    
02:52:44 5000 A Pause    
02:52:49 5000 A Pause    
02:52:54 5000 A Pause    
02:52:59 5000 A Pause    
02:53:04 5000 A Pause    
02:53:09 5000 A Pause    
02:53:14 5000 A Pause    
02:53:19 5000 A Pause    
02:53:24 5000 A Pause    
02:53:29 5000 A Pause    
02:53:34 5000 A Pause    
02:53:39 5000 A Pause    
02:53:44 5000 A Pause    
02:53:49 5000 A Pause    
02:53:54 5000 A Pause    
02:53:59 5000 A Pause    
02:54:04 5000 A Pause    
02:54:09 5000 A Pause    
02:54:14 5000 A Pause    
02:54:19 5000 A Pause    
02:54:24 5000 A Pause    
02:54:29 5000 A Pause    
02:54:34 5000 A Pause    
02:54:39 5000 A Pause    
02:54:44 5000 A Pause    
02:54:49 5000 A Pause    
02:54:54 5000 A Pause    
02:54:59 5000 A Pause    
02:55:04 5000 A Pause    
02:55:09 5000 A Pause    
02:55:14 5000 A Pause    
02:55:19 5000 A Pause    
02:55:24 5000 A Pause    
02:55:29 5000 A Pause    
02:55:34 5000 A Pause    
02:55:39 5000 A Pause    
02:55:44 5000 A Pause    
02:55:49 5000 A Pause    
02:55:54 5000 A Pause    
02:55:59 5000 A Pause    
02:56:04 5000 A Pause    
02:56:09 5000 A Pause    
02:56:14 5000 A Pause    
02:56:19 5000 A Pause    
02:56:24 5000 A Pause    
02:56:29 5000 A Pause    
02:56:34 5000 A Pause    
02:56:39 5000 A Pause    
02:56:44 5000 A Pause    
02:56:49 5000 A Pause    
02:56:54 5000 A Pause    
02:56:59 5000 A Pause    
02:57:04 5000 A Pause    
02:57:09 5000 A Pause    
02:57:14 5000 A Pause    
02:57:19 5000 A Pause    
02:57:24 5000 A Pause    
02:57:29 5000 A Pause    
02:57:34 5000 A Pause    
02:57:39 5000 A Pause    
02:57:44 5000 A Pause    
02:57:49 5000 A Pause    
02:57:54 5000 A Pause    
02:57:59 5000 A Pause    
02:58:04 5000 A Pause    
02:58:09 5000 A Pause    
02:58:14 5000 A Pause    
02:58:19 5000 A Pause    
02:58:24 5000 A Pause    
02:58:29 5000 A Pause    
02:58:34 5000 A Pause    
02:58:39 5000 A Pause    
02:58:44 5000 A Pause    
02:58:49 5000 A Pause    
02:58:54 5000 A Pause    
02:58:59 5000 A Pause    
02:59:04 5000 A Pause    
02:59:09 5000 A Pause    
02:59:14 5000 A Pause    
02:59:19 5000 A Pause    
02:59:24 5000 A Pause    
02:59:29 5000 A Pause    
02:59:34 5000 A Pause    
02:59:39 5000 A Pause    
02:59:44 5000 A Pause    
02:59:49 5000 A Pause    
02:59:54 5000 A Pause    
02:59:59 5000 A Pause    
03:00:04 5000 A Pause    
03:00:09 5000 A Pause    
03:00:14 5000 A Pause    
03:00:19 5000 A Pause    
03:00:24 5000 A Pause    
03:00:29 5000 A Pause    
03:00:34 5000 A Pause    
03:00:39 5000 A Pause    
03:00:44 5000 A Pause    
03:00:49 5000 A Pause    
03:00:54 5000 A Pause    
03:00:59 5000 A Pause    
03:01:04 5000 A Pause    
03:01:09 5000 A Pause    
03:01:14 5000 A Pause    
03:01:19 5000 A Pause    
03:01:24 5000 A Pause    
03:01:29 5000 A Pause    
03:01:34 5000 A Pause    
03:01:39 5000 A Pause    
03:01:44 5000 A Pause    
03:01:49 5000 A Pause    
03:01:54 5000 A Pause    
03:01:59 5000 A Pause    
03:02:04 5000 A Pause    
03:02:09 5000 A Pause    
03:02:14 5000 A Pause    
03:02:19 5000 A Pause    
03:02:24 5000 A Pause    
03:02:29 5000 A Pause    
03:02:34 5000 A Pause    
03:02:39 5000 A Pause    
03:02:44 5000 A Pause    
03:02:49 5000 A Pause    
03:02:54 5000 A Pause    
03:02:59 5000 A Pause    
03:03:04 5000 A Pause    
03:03:09 5000 A Pause    
03:03:14 5000 A Pause    
03:03:19 5000 A Pause    
03:03:24 5000 A Pause    
03:03:29 5000 A Pause    
03:03:34 5000 A Pause    
03:03:39 5000 A Pause    
03:03:44 5000 A Pause    
03:03:49 5000 A Pause    
03:03:54 5000 A Pause    
03:03:59 5000 A Pause    
03:04:04 5000 A Pause    
03:04:09 5000 A Pause    
03:04:14 5000 A Pause    
03:04:19 5000 A Pause    
03:04:24 5000 A Pause    
03:04:29 5000 A Pause    
03:04:34 5000 A Pause    
03:04:39 5000 A Pause    
03:04:44 5000 A Pause    
03:04:49 5000 A Pause    
03:04:54 5000 A Pause    
03:04:59 5000 A Pause    
03:05:04 5000 A Pause    
03:05:09 5000 A Pause    
03:05:14 5000 A Pause    
03:05:19 5000 A Pause    
03:05:24 5000 A Pause    
03:05:29 5000 A Pause    
03:05:34 5000 A Pause    
03:05:39 5000 A Pause    
03:05:44 5000 A Pause    
03:05:49 5000 A Pause    
03:05:54 5000 A Pause    
03:05:59 5000 A Pause    
03:06:04 5000 A Pause    
03:06:09 5000 A Pause    
03:06:14 5000 A Pause    
03:06:19 5000 A Pause    
03:06:24 5000 A Pause    
03:06:29 5000 A Pause    
03:06:34 5000 A Pause    
03:06:39 5000 A Pause    
03:06:44 5000 A Pause    
03:06:49 5000 A Pause    
03:06:54 5000 A Pause    
03:06:59 5000 A Pause    
03:07:04 5000 A Pause    
03:07:09 5000 A Pause    
03:07:14 5000 A Pause    
03:07:19 5000 A Pause    
03:07:24 5000 A Pause    
03:07:29 5000 A Pause    
03:07:34 5000 A Pause    
03:07:39 5000 A Pause    
03:07:44 5000 A Pause    
03:07:49 5000 A Pause    
03:07:54 5000 A Pause    
03:07:59 5000 A Pause    
03:08:04 5000 A Pause    
03:08:09 5000 A Pause    
03:08:14 5000 A Pause    
03:08:19 5000 A Pause    
03:08:24 5000 A Pause    
03:08:29 5000 A Pause    
03:08:34 5000 A Pause    
03:08:39 5000 A Pause    
03:08:44 5000 A Pause    
03:08:49 5000 A Pause    
03:08:54 5000 A Pause    
03:08:59 5000 A Pause    
03:09:04 5000 A Pause    
03:09:09 5000 A Pause    
03:09:14 5000 A Pause    
03:09:19 5000 A Pause    
03:09:24 5000 A Pause    
03:09:29 5000 A Pause    
03:09:34 5000 A Pause    
03:09:39 5000 A Pause    
03:09:44 5000 A Pause    
03:09:49 5000 A Pause    
03:09:54 5000 A Pause    
03:09:59 5000 A Pause    
03:10:04 5000 A Pause    
03:10:09 5000 A Pause    
03:10:14 5000 A Pause    
03:10:19 5000 A Pause    
03:10:24 5000 A Pause    
03:10:29 5000 A Pause    
03:10:34 5000 A Pause    
03:10:39 5000 A Pause    
03:10:44 5000 A Pause    
03:10:49 5000 A Pause    
03:10:54 5000 A Pause    
03:10:59 5000 A Pause    
03:11:04 5000 A Pause    
03:11:09 5000 A Pause    
03:11:14 5000 A Pause    
03:11:19 5000 A Pause    
03:11:24 5000 A Pause    
03:11:29 5000 A Pause    
03:11:34 5000 A Pause    
03:11:39 5000 A Pause    
03:11:44 5000 A Pause    
03:11:49 5000 A Pause    
03:11:54 5000 A Pause    
03:11:59 5000 A Pause    
03:12:04 5000 A Pause    
03:12:09 5000 A Pause    
03:12:14 5000 A Pause    
03:12:19 5000 A Pause    
03:12:24 5000 A Pause    
03:12:29 5000 A Pause    
03:12:34 5000 A Pause    
03:12:39 5000 A Pause    
03:12:44 5000 A Pause    
03:12:49 5000 A Pause    
03:12:54 5000 A Pause    
03:12:59 5000 A Pause    
03:13:04 5000 A Pause    
03:13:09 5000 A Pause    
03:13:14 5000 A Pause    
03:13:19 5000 A Pause    
03:13:24 5000 A Pause    
03:13:29 5000 A Pause    
03:13:34 5000 A Pause    
03:13:39 5000 A Pause    
03:13:44 5000 A Pause    
03:13:49 5000 A Pause    
03:13:54 5000 A Pause    
03:13:59 5000 A Pause    
03:14:04 5000 A Pause    
03:14:09 5000 A Pause    
03:14:14 5000 A Pause    
03:14:19 5000 A Pause    
03:14:24 5000 A Pause    
03:14:29 5000 A Pause    
03:14:34 5000 A Pause    
03:14:39 5000 A Pause    
03:14:44 5000 A Pause    
03:14:49 5000 A Pause    
03:14:54 5000 A Pause    
03:14:59 5000 A Pause    
03:15:04 5000 A Pause    
03:15:09 5000 A Pause    
03:15:14 5000 A Pause    
03:15:19 5000 A Pause    
03:15:24 5000 A Pause    
03:15:29 5000 A Pause    
03:15:34 5000 A Pause    
03:15:39 5000 A Pause    
03:15:44 5000 A Pause    
03:15:49 5000 A Pause    
03:15:54 5000 A Pause    
03:15:59 5000 A Pause    
03:16:04 5000 A Pause    
03:16:09 5000 A Pause    
03:16:14 5000 A Pause    
03:16:19 5000 A Pause    
03:16:24 5000 A Pause    
03:16:29 5000 A Pause    
03:16:34 5000 A Pause    
03:16:39 5000 A Pause    
03:16:44 5000 A Pause    
03:16:49 5000 A Pause    
03:16:54 5000 A Pause    
03:16:59 5000 A Pause    
03:17:04 5000 A Pause    
03:17:09 5000 A Pause    
03:17:14 5000 A Pause    
03:17:19 5000 A Pause    
03:17:24 5000 A Pause    
03:17:29 5000 A Pause    
03:17:34 5000 A Pause    
03:17:39 5000 A Pause    
03:17:44 5000 A Pause    
03:17:49 5000 A Pause    
03:17:54 5000 A Pause    
03:17:59 5000 A Pause    
03:18:04 5000 A Pause    
03:18:09 5000 A Pause    
03:18:14 5000 A Pause    
03:18:19 5000 A Pause    
03:18:24 5000 A Pause    
03:18:29 5000 A Pause    
03:18:34 5000 A Pause    
03:18:39 5000 A Pause    
03:18:44 5000 A Pause    
03:18:49 5000 A Pause    
03:18:54 5000 A Pause    
03:18:59 5000 A Pause    
03:19:04 5000 A Pause    
03:19:09 5000 A Pause    
03:19:14 5000 A Pause    
03:19:19 5000 A Pause    
03:19:24 5000 A Pause    
03:19:29 5000 A Pause    
03:19:34 5000 A Pause    
03:19:39 5000 A Pause    
03:19:44 5000 A Pause    
03:19:49 5000 A Pause    
03:19:54 5000 A Pause    
03:19:59 5000 A Pause    
03:20:04 5000 A Pause    
03:20:09 5000 A Pause    
03:20:14 5000 A Pause    
03:20:19 5000 A Pause    
03:20:24 5000 A Pause    
03:20:29 5000 A Pause    
03:20:34 5000 A Pause    
03:20:39 5000 A Pause    
03:20:44 5000 A Pause    
03:20:49 5000 A Pause    
03:20:54 5000 A Pause    
03:20:59 5000 A Pause    
03:21:04 5000 A Pause    
03:21:09 5000 A Pause    
03:21:14 5000 A Pause    
03:21:19 5000 A Pause    
03:21:24 5000 A Pause    
03:21:29 5000 A Pause    
03:21:34 5000 A Pause    
03:21:39 5000 A Pause    
03:21:44 5000 A Pause    
03:21:49 5000 A Pause    
03:21:54 5000 A Pause    
03:21:59 5000 A Pause    
03:22:04 5000 A Pause    
03:22:09 5000 A Pause    
03:22:14 5000 A Pause    
03:22:19 5000 A Pause    
03:22:24 5000 A Pause    
03:22:29 5000 A Pause    
03:22:34 5000 A Pause    
03:22:39 5000 A Pause    
03:22:44 5000 A Pause    
03:22:49 5000 A Pause    
03:22:54 5000 A Pause    
03:22:59 5000 A Pause    
03:23:04 5000 A Pause    
03:23:09 5000 A Pause    
03:23:14 5000 A Pause    
03:23:19 5000 A Pause    
03:23:24 5000 A Pause    
03:23:29 5000 A Pause    
03:23:34 5000 A Pause    
03:23:39 5000 A Pause    
03:23:44 5000 A Pause    
03:23:49 5000 A Pause    
03:23:54 5000 A Pause    
03:23:59 5000 A Pause    
03:24:04 5000 A Pause    
03:24:09 5000 A Pause    
03:24:14 5000 A Pause    
03:24:19 5000 A Pause    
03:24:24 5000 A Pause    
03:24:29 5000 A Pause    
03:24:34 5000 A Pause    
03:24:39 5000 A Pause    
03:24:44 5000 A Pause    
03:24:49 5000 A Pause    
03:24:54 5000 A Pause    
03:24:59 5000 A Pause    
03:25:04 5000 A Pause    
03:25:09 5000 A Pause    
03:25:14 5000 A Pause    
03:25:19 5000 A Pause    
03:25:24 5000 A Pause    
03:25:29 5000 A Pause    
03:25:34 5000 A Pause    
03:25:39 5000 A Pause    
03:25:44 5000 A Pause    
03:25:49 5000 A Pause    
03:25:54 5000 A Pause    
03:25:59 5000 A Pause    
03:26:04 5000 A Pause    
03:26:09 5000 A Pause    
03:26:14 5000 A Pause    
03:26:19 5000 A Pause    
03:26:24 5000 A Pause    
03:26:29 5000 A Pause    
03:26:34 5000 A Pause    
03:26:39 5000 A Pause    
03:26:44 5000 A Pause    
03:26:49 5000 A Pause    
03:26:54 5000 A Pause    
03:26:59 5000 A Pause    
03:27:04 5000 A Pause    
03:27:09 5000 A Pause    
03:27:14 5000 A Pause    
03:27:19 5000 A Pause    
03:27:24 5000 A Pause    
03:27:29 5000 A Pause    
03:27:34 5000 A Pause    
03:27:39 5000 A Pause    
03:27:44 5000 A Pause    
03:27:49 5000 A Pause    
03:27:54 5000 A Pause    
03:27:59 5000 A Pause    
03:28:04 5000 A Pause    
03:28:09 5000 A Pause    
03:28:14 5000 A Pause    
03:28:19 5000 A Pause    
03:28:24 5000 A Pause    
03:28:29 5000 A Pause    
03:28:34 5000 A Pause    
03:28:39 5000 A Pause    
03:28:44 5000 A Pause    
03:28:49 5000 A Pause    
03:28:54 5000 A Pause    
03:28:59 5000 A Pause    
03:29:04 5000 A Pause    
03:29:09 5000 A Pause    
03:29:14 5000 A Pause    
03:29:19 5000 A Pause    
03:29:24 5000 A Pause    
03:29:29 5000 A Pause    
03:29:34 5000 A Pause    
03:29:39 5000 A Pause    
03:29:44 5000 A Pause    
03:29:49 5000 A Pause    
03:29:54 5000 A Pause    
03:29:59 5000 A Pause    
03:30:04 5000 A Pause    
03:30:09 5000 A Pause    
03:30:14 5000 A Pause    
03:30:19 5000 A Pause    
03:30:24 5000 A Pause    
03:30:29 5000 A Pause    
03:30:34 5000 A Pause    
03:30:39 5000 A Pause    
03:30:44 5000 A Pause    
03:30:49 5000 A Pause    
03:30:54 5000 A Pause    
03:30:59 5000 A Pause    
03:31:04 5000 A Pause    
03:31:09 5000 A Pause    
03:31:14 5000 A Pause    
03:31:19 5000 A Pause    
03:31:24 5000 A Pause    
03:31:29 5000 A Pause    
03:31:34 5000 A Pause    
03:31:39 5000 A Pause    
03:31:44 5000 A Pause    
03:31:49 5000 A Pause    
03:31:54 5000 A Pause    
03:31:59 5000 A Pause    
03:32:04 5000 A Pause    
03:32:09 5000 A Pause    
03:32:14 5000 A Pause    
03:32:19 5000 A Pause    
03:32:24 5000 A Pause    
03:32:29 5000 A Pause    
03:32:34 5000 A Pause    
03:32:39 5000 A Pause    
03:32:44 5000 A Pause    
03:32:49 5000 A Pause    
03:32:54 5000 A Pause    
03:32:59 5000 A Pause    
03:33:04 5000 A Pause    
03:33:09 5000 A Pause    
03:33:14 5000 A Pause    
03:33:19 5000 A Pause    
03:33:24 5000 A Pause    
03:33:29 5000 A Pause    
03:33:34 5000 A Pause    
03:33:39 5000 A Pause    
03:33:44 5000 A Pause    
03:33:49 5000 A Pause    
03:33:54 5000 A Pause    
03:33:59 5000 A Pause    
03:34:04 5000 A Pause    
