15:00:37 625 N     
15:00:38 630 N     
15:00:38 630 N     
15:00:39 630 N     
15:00:39 625 N     
15:00:40 630 N     
15:00:41 625 N     
15:00:41 630 N     
15:00:42 630 N     
15:00:43 625 N     
15:00:43 630 N     
15:00:44 625 N     
15:00:44 630 N     
15:00:45 630 N     
15:00:46 625 N     
15:00:46 625 N     
15:00:47 630 N     
15:00:48 630 N     
15:00:48 635 N     
15:00:49 630 N     
15:00:50 620 N     
15:00:50 615 N     
15:00:51 610 N     
15:00:51 615 N     
15:00:52 615 N     
15:00:53 615 N     
15:00:53 615 N     
15:00:54 615 N     
15:00:54 625 N     
15:00:55 620 N     
15:00:56 630 N     
15:00:56 630 N     
15:00:57 630 N     
15:00:58 630 N     
15:00:58 640 N     
15:00:59 640 N     
15:00:59 635 N     
15:01:00 635 N     
15:01:01 635 N     
15:01:01 635 N     
15:01:02 630 N     
15:01:03 635 N     
15:01:03 630 N     
15:01:04 635 N     
15:01:05 630 N     
15:01:05 630 N     
15:01:06 635 N     
15:01:06 640 N     
15:01:07 635 N     
15:01:08 640 N     
15:01:08 640 N     
15:01:09 645 N     
15:01:10 640 N     
15:01:10 655 N     
15:01:11 640 N     
15:01:12 650 N     
15:01:12 650 N     
15:01:13 645 N     
15:01:14 650 N     
15:01:14 645 N     
15:01:15 645 N     
15:01:15 645 N     
15:01:16 645 N     
15:01:17 645 N     
15:01:17 640 N     
15:01:18 645 N     
15:01:19 640 N     
15:01:19 640 N     
15:01:20 640 N     
15:01:21 640 N     
15:01:21 645 N     
15:01:22 650 N     
15:01:23 645 N     
15:01:23 650 N     
15:01:24 645 N     
15:01:25 650 N     
15:01:25 655 N     
15:01:26 650 N     
15:01:26 650 N     
15:01:27 645 N     
15:01:28 645 N     
15:01:28 640 N     
15:01:29 645 N     
15:01:30 645 N     
15:01:30 645 N     
15:01:31 645 N     
15:01:32 640 N     
15:01:32 640 N     
15:01:33 640 N     
15:01:34 635 N     
15:01:34 640 N     
15:01:35 630 N     
15:01:35 635 N     
15:01:36 635 N     
15:01:37 640 N     
15:01:37 640 N     
15:01:38 635 N     
15:01:39 630 N     
15:01:39 630 N     
15:01:40 635 N     
15:01:41 630 N     
15:01:41 620 N     
15:01:42 620 N     
15:01:42 630 N     
15:01:43 625 N     
15:01:44 630 N     
15:01:44 630 N     
15:01:45 635 N     
15:01:46 640 N     
15:01:46 640 N     
15:01:47 650 N     
15:01:47 645 N     
15:01:48 640 N     
15:01:49 645 N     
15:01:49 645 N     
15:01:50 640 N     
15:01:51 645 N     
15:01:51 640 N     
15:01:52 630 N     
15:01:53 625 N     
15:01:53 625 N     
15:01:54 620 N     
15:01:54 615 N     
15:01:55 605 N     
15:01:56 615 N     
15:01:56 620 N     
15:01:57 625 N     
15:01:58 630 N     
15:01:58 635 N     
15:01:59 640 N     
15:01:59 650 N     
15:02:04 5000 N Pause    
15:02:08 3515 N Pause    
15:02:09 645 N     
15:02:09 650 N     
15:02:10 645 N     
15:02:11 640 N     
15:02:11 645 N     
15:02:12 640 N     
15:02:12 635 N     
15:02:13 625 N     
15:02:14 620 N     
15:02:14 630 N     
15:02:15 640 N     
15:02:16 640 N     
15:02:16 635 N     
15:02:17 635 N     
15:02:18 635 N     
15:02:18 630 N     
15:02:19 630 N     
15:02:19 615 N     
15:02:20 630 N     
15:02:21 635 N     
15:02:21 625 N     
15:02:22 625 N     
15:02:23 620 N     
15:02:23 625 N     
15:02:24 630 N     
15:02:24 635 N     
15:02:25 635 N     
15:02:26 635 N     
15:02:26 645 N     
15:02:27 640 N     
15:02:28 630 N     
15:02:28 635 N     
15:02:29 630 N     
15:02:30 630 N     
15:02:30 620 N     
15:02:31 620 N     
15:02:31 620 N     
15:02:32 625 N     
15:02:33 615 N     
15:02:33 620 N     
15:02:34 620 N     
15:02:34 625 N     
15:02:35 620 N     
15:02:36 630 N     
15:02:36 630 N     
15:02:37 630 N     
15:02:38 630 N     
15:02:38 630 N     
15:02:39 625 N     
15:02:40 630 N     
15:02:40 630 N     
15:02:41 625 N     
15:02:41 625 N     
15:02:42 625 N     
15:02:43 625 N     
15:02:43 625 N     
15:02:44 630 N     
15:02:45 625 N     
15:02:45 630 N     
15:02:46 630 N     
15:02:46 635 N     
15:02:47 630 N     
15:02:48 630 N     
15:02:48 630 N     
15:02:49 620 N     
15:02:50 625 N     
15:02:50 630 N     
15:02:51 625 N     
15:02:51 620 N     
15:02:52 625 N     
15:02:53 620 N     
15:02:53 625 N     
15:02:54 620 N     
15:02:55 620 N     
15:02:55 620 N     
15:02:56 620 N     
15:02:56 620 N     
15:02:57 630 N     
15:02:58 620 N     
15:02:58 620 N     
15:02:59 620 N     
15:03:00 620 N     
15:03:00 625 N     
15:03:01 625 N     
15:03:01 625 N     
15:03:02 625 N     
15:03:03 625 N     
15:03:03 625 N     
15:03:04 625 N     
15:03:05 620 N     
15:03:05 620 N     
15:03:06 620 N     
15:03:06 615 N     
15:03:07 615 N     
15:03:08 615 N     
15:03:08 615 N     
15:03:09 625 N     
15:03:09 620 N     
15:03:10 620 N     
15:03:11 615 N     
15:03:11 625 N     
15:03:12 615 N     
15:03:13 615 N     
15:03:13 620 N     
15:03:14 620 N     
15:03:14 615 N     
15:03:15 615 N     
15:03:16 610 N     
15:03:16 610 N     
15:03:17 610 N     
15:03:17 605 N     
15:03:18 600 N     
15:03:19 605 N     
15:03:19 600 N     
15:03:20 600 N     
15:03:20 590 N     
15:03:21 590 N     
15:03:22 595 N     
15:03:22 600 N     
15:03:23 600 N     
15:03:23 595 N     
15:03:24 605 N     
15:03:25 605 N     
15:03:25 600 N     
15:03:26 610 N     
15:03:26 605 N     
15:03:27 605 N     
15:03:28 605 N     
15:03:28 610 N     
15:03:29 605 N     
15:03:29 605 N     
15:03:30 610 N     
15:03:31 600 N     
15:03:31 605 N     
15:03:32 610 N     
15:03:33 605 N     
15:03:33 610 N     
15:03:34 605 N     
15:03:34 610 N     
15:03:35 605 N     
15:03:36 605 N     
15:03:36 610 N     
15:03:37 610 N     
15:03:37 615 N     
15:03:38 615 N     
15:03:39 615 N     
15:03:39 615 N     
15:03:40 620 N     
15:03:40 620 N     
15:03:41 615 N     
15:03:42 620 N     
15:03:42 615 N     
15:03:43 620 N     
15:03:44 615 N     
15:03:44 615 N     
15:03:45 615 N     
15:03:45 620 N     
15:03:46 620 N     
15:03:47 625 N     
15:03:47 630 N     
15:03:48 630 N     
15:03:49 630 N     
15:03:49 630 N     
15:03:50 625 N     
15:03:50 630 N     
15:03:51 630 N     
15:03:52 625 N     
15:03:52 620 N     
15:03:53 620 N     
15:03:54 620 N     
15:03:54 615 N     
15:03:55 615 N     
15:03:55 615 N     
15:03:56 620 N     
15:03:57 615 N     
15:03:57 620 N     
15:03:58 620 N     
15:03:58 620 N     
15:03:59 620 N     
15:04:00 630 N     
